Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
20-Nov-2019,Davis Cup Finals RR: CRO vs ESP,3,Hard,RR,,9,0,,,Roberto Bautista Agut,Nikola Mektic,6-1 6-3,0.42,7.5%,5.7%,54.7%,55.2%,41.7%,2/6,36.8%,21.4%,9.5%,17.2%,30.8%,0/1,95,4,3,53,29,24,4,0:57
14-Aug-2017,Cincinnati Masters,3,Hard,Q1,566,85,0,Alt,11,Thomas Fabbiano,Nikola Mektic,7-5 6-4,0.96,7.8%,1.6%,57.8%,64.9%,59.3%,1/4,47.6%,36.1%,1.2%,28.0%,48.5%,1/7,147,5,1,64,37,27,1,1:32
13-Mar-2017,Irving CH,3,Hard,Q1,379,114,0,,2,Norbert Gombos,Nikola Mektic,5-7 6-2 6-1,0.79,4.0%,4.0%,68.3%,59.4%,43.8%,12/18,46.4%,35.9%,3.8%,26.0%,53.6%,2/6,179,4,4,101,69,32,3,1:37
13-Feb-2017,Memphis,3,Hard,Q1,322,139,0,Alt,2,Benjamin Becker,Nikola Mektic,6-3 6-3,0.87,8.3%,1.7%,66.7%,60.0%,60.0%,4/7,46.5%,34.8%,13.0%,24.0%,63.2%,0/4,129,5,1,60,40,20,9,1:20
3-Feb-2017,Davis Cup WG R1: ESP vs CRO,3,Hard,RR,319,26,0,,,Pablo Carreno Busta,Nikola Mektic,7-6(4) 6-1 6-4,0.61,6.8%,2.9%,62.1%,59.4%,41.0%,6/11,41.5%,28.9%,7.8%,18.0%,51.7%,2/3,193,7,3,103,64,39,7,2:15
9-Jan-2017,Bangkok CH,3,Hard,R32,310,319,0,,,Frederico Ferreira Silva,Nikola Mektic,6-4 3-6 6-2,0.96,4.6%,4.6%,57.5%,70.0%,43.2%,6/11,49.1%,39.8%,9.1%,32.0%,50.0%,3/11,175,4,4,87,50,37,8,2:05
2-Jan-2017,Chennai,3,Hard,R32,331,86,0,Q,,Steve Darcis,Nikola Mektic,6-2 6-3,0.36,8.3%,0.0%,62.5%,50.0%,50.0%,0/4,35.6%,17.9%,2.6%,20.0%,14.3%,0/0,87,4,0,48,30,18,1,0:59
2-Jan-2017,Chennai,3,Hard,Q2,331,146,1,Alt,4,Nikola Mektic,Marco Trungelliti,7-5 6-2,1.24,5.2%,2.6%,54.5%,69.0%,51.4%,12/14,55.4%,48.4%,1.6%,47.4%,50.0%,5/9,139,4,2,77,42,35,1,1:30
2-Jan-2017,Chennai,3,Hard,Q1,331,175,1,Alt,7,Nikola Mektic,Federico Gaio,6-3 6-0,1.85,6.0%,0.0%,74.0%,64.9%,76.9%,3/4,63.8%,59.1%,4.5%,46.7%,85.7%,5/8,94,3,0,50,37,13,2,1:00
21-Nov-2016,Andria CH,3,Hard,R16,344,301,0,ALT,,Egor Gerasimov,Nikola Mektic,6-4 6-2,0.47,8.3%,2.1%,62.5%,66.7%,44.4%,0/3,39.4%,19.6%,19.6%,21.1%,12.5%,0/0,94,4,1,48,30,18,9,0:52
21-Nov-2016,Andria CH,3,Hard,R32,344,239,1,ALT,8,Nikola Mektic,Adrian Menendez Maceiras,6-3 6-2,2.58,17.8%,0.0%,60.0%,85.2%,77.8%,1/1,63.4%,45.8%,6.3%,35.7%,60.0%,3/4,93,8,0,45,27,18,3,0:58
7-Nov-2016,Mouilleron-Le-Captif CH,3,Hard,Q2,333,748,0,3,,Maxime Tabatruong,Nikola Mektic,7-6(5) 7-6(1),0.82,11.7%,0.0%,64.9%,72.0%,63.0%,2/2,47.1%,25.6%,14.1%,7.3%,45.9%,0/4,155,9,0,77,50,27,11,1:43
24-Oct-2016,Budapest CH,3,Hard,Q1,326,476,0,,,Michal Przysiezny,Nikola Mektic,6-3 7-6(5),0.57,5.4%,2.7%,63.5%,66.0%,59.3%,6/7,44.1%,21.0%,17.7%,7.4%,31.4%,0/0,136,4,2,74,47,27,11,1:33
17-Oct-2016,Moscow,3,Hard,Q1,315,160,0,,6,Mirza Basic,Nikola Mektic,6-7(3) 7-6(5) 6-2,1.06,5.4%,0.0%,57.7%,75.0%,59.6%,5/7,49.4%,33.3%,10.6%,27.8%,41.5%,0/12,243,6,0,111,64,47,14,2:38
26-Sep-2016,Orleans CH,3,Hard,R32,312,68,0,Q,3,Paul Henri Mathieu,Nikola Mektic,7-5 1-6 6-2,0.95,9.2%,3.4%,54.0%,68.1%,47.5%,4/9,49.7%,39.5%,7.9%,24.1%,48.9%,5/6,163,8,3,87,47,40,6,1:53
26-Sep-2016,Orleans CH,3,Hard,Q3,312,189,1,,,Nikola Mektic,Andrey Rublev,3-6 6-2 7-6(4),1.08,8.9%,4.4%,64.4%,70.7%,50.0%,3/7,51.4%,39.6%,13.2%,27.1%,53.5%,4/7,181,8,4,90,58,32,12,1:42
26-Sep-2016,Orleans CH,3,Hard,Q2,312,501,1,,,Nikola Mektic,Sergey Betov,6-4 6-4,1.19,10.5%,5.3%,54.4%,74.2%,53.8%,3/5,53.0%,41.7%,8.3%,37.1%,48.0%,4/10,117,6,3,57,31,26,5,1:12
26-Sep-2016,Orleans CH,3,Hard,Q1,312,1029,1,,,Nikola Mektic,Manuel Guinard,4-6 6-4 6-1,1.27,17.3%,2.5%,56.8%,76.1%,51.4%,4/7,54.5%,44.0%,9.5%,36.0%,55.9%,5/14,165,14,2,81,46,35,8,1:46
19-Sep-2016,Sibiu CH,3,Clay,R16,325,65,0,,1,Robin Haase,Nikola Mektic,6-4 2-6 6-0,0.85,4.1%,4.1%,48.6%,52.8%,44.7%,4/10,45.8%,43.5%,9.8%,34.0%,53.3%,4/9,166,3,3,74,36,38,9,1:40
19-Sep-2016,Sibiu CH,3,Clay,R32,325,,1,,WC,Nikola Mektic,Victor Mugurel Anagnastopol,7-5 6-2,1.77,9.3%,1.9%,55.6%,93.3%,50.0%,0/1,57.8%,45.9%,6.8%,29.8%,74.1%,4/12,128,5,1,54,30,24,5,1:11
12-Sep-2016,Banja Luka CH,3,Clay,R32,327,106,0,WC,4,Adam Pavlasek,Nikola Mektic,3-6 6-4 6-3,0.83,1.1%,2.2%,62.0%,61.4%,57.1%,4/8,48.2%,33.3%,6.9%,36.4%,28.6%,3/3,164,1,2,92,57,35,5,2:00
5-Sep-2016,Genova CH,3,Clay,Q2,326,713,0,3,,Fred Simonsson,Nikola Mektic,7-6(2) 5-7 7-6(3),0.96,5.1%,1.7%,58.5%,72.5%,53.1%,4/7,49.6%,34.2%,12.3%,29.6%,41.9%,4/9,232,6,2,118,69,49,14,
5-Sep-2016,Genova CH,3,Clay,Q1,326,591,1,3,,Nikola Mektic,Andrei Vasilevski,6-3 6-3,1.08,1.6%,4.7%,53.1%,73.5%,60.0%,5/5,53.6%,35.4%,8.3%,21.4%,55.0%,3/5,112,1,3,64,34,30,4,1:10
22-Aug-2016,Manerbio CH,3,Clay,R16,349,131,0,Q,5,Leonardo Mayer,Nikola Mektic,6-4 6-4,0.79,5.8%,2.9%,46.4%,68.8%,45.9%,6/9,45.6%,34.3%,14.9%,22.5%,51.9%,1/7,136,4,2,69,32,37,10,1:36
22-Aug-2016,Manerbio CH,3,Clay,R32,349,258,1,Q,,Nikola Mektic,Miki Jankovic,4-6 6-3 6-2,1.27,10.6%,1.1%,61.7%,75.9%,50.0%,3/5,54.5%,43.2%,7.4%,30.6%,56.5%,4/17,189,10,1,94,58,36,7,2:08
22-Aug-2016,Manerbio CH,3,Clay,Q3,349,526,1,6,,Nikola Mektic,Viktor Galovic,7-6(5) 6-1,1.48,6.5%,3.2%,59.7%,83.8%,44.0%,2/3,57.6%,47.6%,7.9%,48.6%,46.2%,3/8,125,4,2,62,37,25,5,1:31
22-Aug-2016,Manerbio CH,3,Clay,Q2,349,,1,6,WC,Nikola Mektic,Giovanni Fonio,6-4 6-3,1.25,2.9%,1.4%,62.9%,77.3%,53.8%,6/6,56.2%,39.2%,9.8%,29.0%,55.0%,2/3,121,2,1,70,44,26,5,1:17
22-Aug-2016,Manerbio CH,3,Clay,Q1,349,452,1,6,,Nikola Mektic,Lucas Miedler,6-0 6-4,1.72,11.8%,0.0%,58.8%,70.0%,66.7%,4/5,60.7%,54.1%,1.6%,42.9%,69.2%,5/12,112,6,0,51,30,21,1,1:15
15-Aug-2016,Cordenons CH,3,Clay,R16,361,153,0,,8,Filip Krajinovic,Nikola Mektic,6-2 6-2,0.51,1.9%,0.0%,69.2%,50.0%,31.3%,2/7,37.2%,28.6%,9.5%,24.0%,35.3%,1/1,94,1,0,52,36,16,4,1:01
15-Aug-2016,Cordenons CH,3,Clay,R32,361,332,1,,WC,Nikola Mektic,Gianluca Mager,4-6 6-1 6-4,1.57,5.4%,4.1%,60.8%,80.0%,65.5%,2/3,55.9%,40.2%,9.2%,31.4%,52.8%,3/9,161,4,3,74,45,29,8,1:47
25-Jul-2016,Segovia CH,3,Hard,R32,291,972,0,,WC,Ricardo Villacorta Alonso,Nikola Mektic,6-4 6-4,0.76,12.3%,2.7%,61.6%,66.7%,50.0%,7/9,46.3%,30.2%,7.9%,30.4%,29.4%,0/3,136,9,2,73,45,28,5,1:28
18-Jul-2016,Umag,3,Clay,R32,292,117,0,WC,,Leonardo Mayer,Nikola Mektic,7-5 6-2,0.78,3.4%,1.7%,61.0%,63.9%,43.5%,1/5,44.7%,34.4%,6.3%,21.4%,59.1%,1/2,123,2,1,59,36,23,4,1:27
11-Jul-2016,Bastad,3,Clay,Q1,289,378,0,7,WC,Calvin Hemery,Nikola Mektic,6-3 7-6(4),0.93,0.0%,2.8%,62.0%,65.9%,66.7%,5/6,47.4%,31.3%,6.0%,20.4%,47.1%,0/3,154,0,2,71,44,27,5,1:45
13-Jun-2016,Poprad CH,3,Clay,R32,303,50,0,Q,1,Martin Klizan,Nikola Mektic,3-6 6-3 6-3,0.84,3.5%,2.3%,52.3%,64.4%,39.0%,5/11,46.4%,40.2%,9.8%,32.0%,53.1%,4/11,168,3,2,86,45,41,8,1:57
13-Jun-2016,Poprad CH,3,Clay,Q3,303,515,1,3,7,Nikola Mektic,Isak Arvidsson,7-6(4) 6-3,0.93,4.4%,2.2%,52.2%,74.5%,48.8%,5/7,52.1%,35.2%,3.7%,39.3%,30.8%,3/4,144,4,2,90,47,43,2,1:39
13-Jun-2016,Poprad CH,3,Clay,Q2,303,770,1,3,,Nikola Mektic,Gibril Diarra,4-6 7-6(2) 7-6(2),1.05,7.1%,3.6%,61.6%,79.7%,58.1%,7/9,51.6%,30.1%,14.6%,23.2%,44.1%,1/5,215,8,4,112,69,43,15,2:23
6-Jun-2016,Stuttgart,3,Grass,Q1,300,129,0,,4,Radek Stepanek,Nikola Mektic,6-4 6-3,0.37,5.3%,0.0%,71.9%,61.0%,50.0%,0/3,39.2%,15.6%,17.8%,9.4%,30.8%,0/0,102,3,0,57,41,16,8,1:01
23-May-2016,Vicenza CH,3,Clay,Q2,300,488,0,,,Riccardo Bonadio,Nikola Mektic,3-6 7-6(6) 6-1,0.89,4.2%,1.0%,68.8%,68.2%,46.7%,7/10,47.7%,34.3%,6.1%,28.6%,41.9%,1/9,195,4,1,96,66,30,6,2:19
23-May-2016,Vicenza CH,3,Clay,Q1,300,1040,1,,WC,Nikola Mektic,Julian Ocleppo,6-2 6-3,1.85,4.2%,0.0%,68.8%,75.8%,66.7%,0/1,61.5%,50.0%,2.1%,48.0%,52.2%,4/7,96,2,0,48,33,15,1,0:59
2-May-2016,Aix en Provence CH,3,Clay,R16,321,72,0,Q,1,Lukas Rosol,Nikola Mektic,6-4 6-4,0.73,7.7%,4.6%,67.7%,75.0%,42.9%,2/4,45.7%,25.8%,21.0%,13.9%,42.3%,0/2,127,5,3,65,44,21,13,1:17
2-May-2016,Aix en Provence CH,3,Clay,R32,321,185,1,Q,,Nikola Mektic,Joao Souza,7-5 6-3,1.21,7.1%,0.0%,64.3%,73.3%,56.0%,4/5,54.1%,39.7%,3.2%,31.6%,52.0%,3/7,133,5,0,70,45,25,2,1:41
2-May-2016,Aix en Provence CH,3,Clay,Q3,321,228,1,6,1,Nikola Mektic,David Guez,7-6(5) 6-4,1.20,9.2%,3.1%,53.8%,74.3%,63.3%,1/2,52.2%,37.0%,1.4%,30.6%,50.0%,2/5,138,6,2,65,35,30,1,1:38
2-May-2016,Aix en Provence CH,3,Clay,Q2,321,344,1,6,,Nikola Mektic,Cristian Garin,6-1 2-6 7-5,1.17,4.4%,0.0%,67.8%,59.0%,48.3%,6/12,53.8%,51.8%,3.6%,43.5%,62.2%,7/13,173,4,0,90,61,29,3,1:53
25-Apr-2016,Munich,3,Clay,Q1,319,149,0,ALT,6,Vincent Millot,Nikola Mektic,6-2 6-4,0.86,2.0%,2.0%,63.3%,61.3%,55.6%,2/5,45.0%,35.2%,5.6%,30.2%,42.9%,0/5,120,1,1,49,31,18,4,1:14
18-Apr-2016,Turino CH,3,Clay,R16,290,241,0,Q,,Laslo Djere,Nikola Mektic,6-4 6-2,0.91,1.8%,0.0%,69.1%,55.3%,58.8%,3/7,47.2%,39.7%,7.4%,29.5%,58.3%,1/6,123,1,0,55,38,17,5,1:33
18-Apr-2016,Turino CH,3,Clay,R32,290,127,1,Q,5,Nikola Mektic,Andrej Martin,6-0 6-2,1.69,3.8%,0.0%,58.5%,58.1%,59.1%,2/4,64.0%,70.2%,0.0%,67.9%,73.7%,7/10,100,2,0,53,31,22,0,1:10
18-Apr-2016,Turino CH,3,Clay,Q3,290,239,1,6,2,Nikola Mektic,Jan Satral,6-2 4-6 6-4,1.07,2.2%,3.3%,52.2%,53.2%,48.8%,5/11,51.6%,52.1%,5.3%,46.5%,56.9%,8/20,184,2,3,90,47,43,5,2:15
18-Apr-2016,Turino CH,3,Clay,Q2,290,678,1,6,,Nikola Mektic,Julien Benneteau,4-6 6-2 6-0,1.41,5.7%,1.1%,54.5%,72.9%,47.5%,3/6,58.0%,54.3%,2.5%,46.0%,67.7%,7/15,169,5,1,88,48,40,2,1:50
18-Apr-2016,Turino CH,3,Clay,Q1,290,475,1,6,,Nikola Mektic,Omar Giacalone,7-5 6-2,1.44,7.1%,1.8%,58.9%,69.7%,52.2%,3/6,57.7%,54.1%,1.4%,43.2%,64.9%,6/14,130,4,1,56,33,23,1,1:41
4-Apr-2016,Marrakech,3,Clay,R16,312,55,0,Q,8,Jiri Vesely,Nikola Mektic,6-7(4) 6-3 7-6(5),0.86,8.1%,3.2%,41.9%,78.8%,52.8%,5/7,48.3%,31.3%,13.4%,19.1%,50.0%,1/4,236,10,4,124,52,72,15,3:01
4-Apr-2016,Marrakech,3,Clay,R32,312,,1,Q,WC,Nikola Mektic,Reda El Amrani,7-5 6-3,1.44,11.6%,2.9%,60.9%,81.0%,48.1%,5/6,54.5%,45.8%,4.7%,35.5%,60.0%,4/18,176,8,2,69,42,27,5,1:50
4-Apr-2016,Marrakech,3,Clay,Q2,312,246,1,,,Nikola Mektic,Maxime Chazal,7-6(6) 6-3,1.40,11.3%,4.2%,66.2%,78.7%,54.2%,2/3,54.4%,41.4%,1.1%,31.4%,55.6%,2/6,158,8,3,71,47,24,1,1:53
4-Apr-2016,Marrakech,3,Clay,Q1,312,146,1,,1,Nikola Mektic,Kenny De Schepper,2-6 6-2 6-4,1.17,4.1%,2.7%,61.6%,68.9%,50.0%,5/9,52.1%,44.8%,8.3%,35.4%,64.5%,5/13,169,3,2,73,45,28,8,2:01
28-Mar-2016,Raanana CH,3,Hard,Q2,309,445,0,4,,Gianluigi Quinzi,Nikola Mektic,6-2 6-4,0.68,5.3%,2.7%,58.7%,54.5%,48.4%,8/12,43.8%,32.7%,3.6%,20.0%,66.7%,1/1,130,4,2,75,44,31,2,1:22
7-Mar-2016,Jonkoping CH,3,Hard,R32,309,208,0,SE,,Andrey Golubev,Nikola Mektic,6-2 3-6 6-3,0.68,3.9%,6.6%,56.6%,65.1%,42.4%,4/9,43.7%,30.3%,12.1%,20.0%,46.2%,3/7,142,3,5,76,43,33,8,1:33
29-Feb-2016,Quimper CH,3,Hard,SF,369,69,0,LL,1,Paul Henri Mathieu,Nikola Mektic,6-4 1-6 6-1,1.25,18.6%,3.4%,54.2%,78.1%,59.3%,1/4,50.3%,38.0%,16.3%,20.4%,58.1%,2/16,151,11,2,59,32,27,15,1:39
