Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
7-May-1982,Davis Cup EUR R1: BUL vs DEN,3,Clay,RR,,,0,,,Michael Mortensen,Bojidar Pampoulov,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
7-May-1982,Davis Cup EUR R1: BUL vs DEN,3,Clay,RR,,,1,,,Bojidar Pampoulov,Peter Bastiansen,8-6 3-6 6-2 RET,,,,,,,,,,,,,,,,,,,,,
14-Dec-1981,Sofia,3,Carpet,QF,UNR,292,0,,,Florin Segarceanu,Bojidar Pampoulov,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
14-Dec-1981,Sofia,3,Carpet,R16,UNR,309,1,,5,Bojidar Pampoulov,Ivan Dupasquier,6-4 3-6 7-6,,,,,,,,,,,,,,,,,,,,,
14-Dec-1981,Sofia,3,Carpet,R32,UNR,255,1,,,Bojidar Pampoulov,Jean Louis Haillet,6-2 7-6,,,,,,,,,,,,,,,,,,,,,
8-May-1981,Davis Cup EUR R1: LUX vs BUL,3,Clay,RR,,,1,,,Bojidar Pampoulov,Johnny Goudenbour,8-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
15-Dec-1980,Sofia,3,Carpet,R32,UNR,289,0,,,Jiri Granat,Bojidar Pampoulov,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
18-May-1973,Davis Cup EUR QF: ITA vs BUL,3,Clay,RR,,,0,,,Adriano Panatta,Bojidar Pampoulov,6-4 3-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
18-May-1973,Davis Cup EUR QF: ITA vs BUL,3,Clay,RR,,,0,,,Paolo Bertolucci,Bojidar Pampoulov,8-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
30-Apr-1971,Davis Cup EUR R1: ITA vs BUL,3,Clay,RR,,,0,,,Massimo Di Domenico,Bojidar Pampoulov,3-6 6-2 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
30-Apr-1971,Davis Cup EUR R1: ITA vs BUL,3,Clay,RR,,,0,,,Ezio Di Matteo,Bojidar Pampoulov,6-3 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
