Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
22-Oct-1983,Helsinki CH,3,Hard,R32,,,0,,2,Leo Palin,Matti Timonen,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
30-May-1983,Tampere CH,3,Clay,R16,,,0,,8,Bruce Derlin,Matti Timonen,6-0 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
30-May-1983,Tampere CH,3,Clay,R32,,,1,,,Matti Timonen,Christoph Zipf,6-4 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
9-Jul-1982,Davis Cup EUR SF: IRL vs FIN,3,Hard,RR,,,0,,,Sean Sorensen,Matti Timonen,6-2 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
9-Jul-1982,Davis Cup EUR SF: IRL vs FIN,3,Hard,RR,,,0,,,Matt Doyle,Matti Timonen,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
31-May-1982,Tampere CH,3,Clay,R32,,,0,,,Cary Stansbury,Matti Timonen,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
9-Jul-1981,Davis Cup EUR SF: FIN vs NED,3,Clay,RR,,,0,,,Eric Wilborts,Matti Timonen,6-2 6-2 9-7,,,,,,,,,,,,,,,,,,,,,
9-Jul-1981,Davis Cup EUR SF: FIN vs NED,3,Clay,RR,,96,0,,,Louk Sanders,Matti Timonen,4-6 6-3 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
12-Jun-1981,Davis Cup EUR QF: FIN vs BUL,3,Clay,RR,,,0,,,Julian Stamatov,Matti Timonen,10-8 1-6 2-6 7-5 6-0,,,,,,,,,,,,,,,,,,,,,
12-Jun-1981,Davis Cup EUR QF: FIN vs BUL,3,Clay,RR,,,1,,,Matti Timonen,Lyuben Petrov,6-3 6-2 4-6 3-6 6-0,,,,,,,,,,,,,,,,,,,,,
7-Mar-1980,Davis Cup EUR QF: FRA vs FIN,3,Carpet,RR,,69,0,,,Jean Louis Haillet,Matti Timonen,6-1 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
7-Mar-1980,Davis Cup EUR QF: FRA vs FIN,3,Carpet,RR,,,1,,,Matti Timonen,Pascal Portes,7-5 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
8-Feb-1980,Davis Cup EUR PR: FIN vs POL,3,,RR,,,1,,,Matti Timonen,Henrik Drzymalski,6-3 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
