Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
5-Mar-2023,Puerto Vallarta CH,3,Hard,R32,225,269,0,,,Aziz Dougaz,Marco Trungelliti,6-1 7-6(1),0.68,5.9%,5.9%,51.5%,77.1%,33.3%,2/5,43.5%,30.2%,7.9%,25.0%,39.1%,0/2,131,4,4,68,35,33,5,1:29
27-Feb-2023,Waco CH,3,Hard,R16,228,146,0,,8,Alexandre Muller,Marco Trungelliti,6-1 6-2,0.35,7.9%,5.3%,44.7%,58.8%,28.6%,0/4,30.8%,20.0%,2.5%,19.4%,22.2%,0/0,78,3,2,38,17,21,1,1:00
27-Feb-2023,Waco CH,3,Hard,R32,228,233,1,,,Marco Trungelliti,Dominik Koepfer,2-6 6-4 6-4,1.02,8.2%,5.2%,51.5%,66.0%,55.3%,7/10,50.0%,39.8%,2.9%,33.3%,52.9%,3/12,200,8,5,97,50,47,3,2:10
6-Feb-2023,Montpellier,3,Hard,Q2,234,434,0,Alt,WC,Clement Chidekh,Marco Trungelliti,6-0 6-4,0.61,6.9%,3.4%,56.9%,51.5%,44.0%,2/6,39.8%,31.7%,10.0%,33.3%,28.6%,0/2,118,4,2,58,33,25,6,1:20
6-Feb-2023,Montpellier,3,Hard,Q1,234,91,1,Alt,1,Marco Trungelliti,Zhizhen Zhang,1-6 6-3 6-4,1.02,6.3%,8.9%,53.2%,71.4%,56.8%,5/7,50.0%,36.1%,3.6%,32.2%,45.8%,2/6,162,5,7,79,42,37,3,1:34
16-Jan-2023,Tenerife 1 CH,3,Hard,R16,225,278,0,,Q,Mate Valkusz,Marco Trungelliti,6-1 6-4,0.62,0.0%,0.0%,57.8%,53.8%,47.4%,1/5,39.8%,30.2%,1.9%,25.7%,38.9%,1/2,98,0,0,45,26,19,1,1:02
16-Jan-2023,Tenerife 1 CH,3,Hard,R32,225,300,1,,Q,Marco Trungelliti,Lukas Neumayer,7-6(3) 2-6 7-5,1.05,2.0%,2.0%,63.7%,66.2%,51.4%,8/13,50.7%,41.3%,1.8%,37.7%,47.5%,4/6,211,2,2,102,65,37,2,2:36
16-Jan-2023,Australian Open,5,Hard,Q3,225,215,0,,,Brandon Holt,Marco Trungelliti,6-3 6-0,0.66,1.6%,3.2%,46.0%,44.8%,41.2%,7/13,40.7%,37.8%,8.9%,35.5%,42.9%,1/4,108,1,2,63,29,34,4,1:13
16-Jan-2023,Australian Open,5,Hard,Q2,225,306,1,,,Marco Trungelliti,Marc Polmans,3-6 6-2 6-3,1.17,10.8%,1.2%,49.4%,78.0%,59.5%,6/7,52.7%,36.6%,4.9%,31.7%,50.0%,3/8,165,9,1,83,41,42,4,2:12
16-Jan-2023,Australian Open,5,Hard,Q1,225,173,1,,,Marco Trungelliti,Geoffrey Blancaneaux,7-5 6-1,1.32,4.0%,2.7%,52.0%,69.2%,47.2%,8/10,56.8%,54.7%,7.8%,47.2%,64.3%,6/9,139,3,2,75,39,36,5,1:45
2-Jan-2023,Nonthaburi 1 CH,3,Hard,R32,223,457,0,,Q,Dayne Kelly,Marco Trungelliti,7-5 6-2,0.74,2.3%,3.4%,59.1%,57.7%,44.4%,10/14,44.9%,35.3%,5.9%,28.3%,60.0%,1/4,156,2,3,88,52,36,4,1:39
7-Nov-2022,Montevideo CH,3,Clay,QF,232,253,0,,Alt,Genaro Alberto Olivieri,Marco Trungelliti,6-1 6-4,0.60,5.4%,0.0%,69.6%,51.3%,41.2%,4/9,40.6%,31.1%,2.2%,31.3%,30.8%,1/3,101,3,0,56,39,17,1,1:11
