Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
1-May-1972,Davis Cup EUR R1: LIB vs MAR,3,Clay,RR,,,0,,,Ahmed Ben Omar,Samir El Khoury,6-3 6-0 6-4,,,,,,,,,,,,,,,,,,,,,
1-May-1972,Davis Cup EUR R1: LIB vs MAR,3,Clay,RR,,,0,,,Omar Laimina,Samir El Khoury,6-0 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
10-Aug-1959,Eastbourne Slazenger Pro,3,,R16,,,0,,,George Worthington,Samir El Khoury,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
8-Jun-1959,Bristol,3,Grass,R16,,,0,,,Jaroslav Drobny,Samir El Khoury,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
8-Jun-1959,Bristol,3,Grass,R32,,,1,,,Samir El Khoury,William Jacobson,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-May-1959,Davis Cup EUR R1: LIB vs COL,3,Clay,RR,,,1,,,Samir El Khoury,Hernando Salas,6-2 4-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
1-May-1959,Davis Cup EUR R1: LIB vs COL,3,Clay,RR,,,0,,,William Alvarez,Samir El Khoury,6-0 9-7 6-1,,,,,,,,,,,,,,,,,,,,,
19-Apr-1957,Davis Cup EUR R1: LIB vs NZL,3,Clay,RR,,,0,,,Corbett Parker,Samir El Khoury,4-6 12-10 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
19-Apr-1957,Davis Cup EUR R1: LIB vs NZL,3,Clay,RR,,,0,,,Jeff Robson,Samir El Khoury,6-3 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
1-May-1956,Roland Garros,5,Clay,R128,,,0,,,Paul Desq,Samir El Khoury,6-8 6-2 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
