Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
25-Sep-2017,Great Britain F6,3,Hard,R16,728,703,0,WC,,Tom Farquharson,Oliver Golding,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
25-Sep-2017,Great Britain F6,3,Hard,R32,728,445,1,WC,,Oliver Golding,Lucas Catarina,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
18-Sep-2017,Great Britain F5,3,Hard,R16,857,450,0,Q,2,Lucas Catarina,Oliver Golding,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
18-Sep-2017,Great Britain F5,3,Hard,R32,857,,1,Q,WC,Oliver Golding,Brandon Murphy,6-0 7-6(5),,,,,,,,,,,,,,,,,,,,,
11-Sep-2017,Great Britain F4,3,Hard,F,858,470,0,Q,3,Lloyd Glasspool,Oliver Golding,5-7 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
11-Sep-2017,Great Britain F4,3,Hard,SF,858,593,1,Q,6,Oliver Golding,Evan Furness,5-4 RET,,,,,,,,,,,,,,,,,,,,,
11-Sep-2017,Great Britain F4,3,Hard,QF,858,1086,1,Q,WC,Oliver Golding,Ryan Peniston,3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
11-Sep-2017,Great Britain F4,3,Hard,R16,858,692,1,Q,8,Oliver Golding,Jonathan Gray,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
11-Sep-2017,Great Britain F4,3,Hard,R32,858,,1,Q,WC,Oliver Golding,Brandon Murphy,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
28-Aug-2017,Italy F27,3,Hard,F,,708,1,Q,8,Oliver Golding,Davide Galoppini,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
28-Aug-2017,Italy F27,3,Hard,SF,,613,1,Q,4,Oliver Golding,Igor Smilansky,7-6(3) 6-4,,,,,,,,,,,,,,,,,,,,,
