Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
5-Mar-2018,Italy F2,3,Clay,R32,UNR,363,0,LL,,Lenny Hampel,Artem Strokan,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
16-Oct-2017,Ismaning CH,3,Hard,Q1,2057,564,0,,,Sami Reinwein,Artem Strokan,6-1 6-1,0.12,5.4%,16.1%,44.6%,52.0%,38.7%,5/10,31.4%,6.7%,30.0%,5.0%,10.0%,0/0,86,3,9,56,25,31,9,0:40
18-Sep-2017,Izmir CH,3,Hard,Q1,2071,1081,0,,8,Mikalai Haliak,Artem Strokan,2-0 RET,0.50,0.0%,0.0%,66.7%,25.0%,50.0%,0/1,33.3%,33.3%,0.0%,0.0%,66.7%,0/0,12,0,0,6,4,2,0,0:06
11-Sep-2017,Istanbul CH,3,Hard,Q2,2072,331,0,,1,Yannick Mertens,Artem Strokan,6-0 6-0,0.30,0.0%,33.3%,41.7%,40.0%,19.0%,3/9,25.0%,21.9%,6.3%,10.5%,38.5%,0/3,68,0,12,36,15,21,2,0:34
4-Sep-2017,Sevilla CH,3,Hard,Q1,2063,,0,,WC,Marko Djokovic,Artem Strokan,6-0 6-0,0.10,0.0%,18.2%,36.4%,25.0%,23.8%,0/6,16.9%,7.7%,3.8%,5.9%,11.1%,0/0,59,0,6,33,12,21,1,0:31
14-Aug-2017,Cordenons CH,3,Clay,Q1,2061,749,0,,,Gianluca Di Nicola,Artem Strokan,6-0 6-0,0.24,2.7%,10.8%,45.9%,29.4%,25.0%,1/7,22.7%,17.2%,3.4%,5.6%,36.4%,0/0,66,1,4,37,17,20,1,
31-Jul-2017,Segovia CH,3,Hard,Q1,2060,1591,0,,,Jorge Blanco Guadalupe,Artem Strokan,6-3 6-1,0.51,0.0%,17.8%,42.2%,52.6%,53.8%,0/4,39.1%,23.8%,2.4%,9.5%,38.1%,0/0,87,0,8,45,19,26,1,0:47
17-Jul-2017,San Benedetto Del Tronto CH,3,Clay,Q2,2064,896,0,,,Gian Marco Moroni,Artem Strokan,6-0 6-0,0.00,0.0%,14.3%,39.3%,18.2%,11.8%,2/8,7.7%,0.0%,4.2%,0.0%,0.0%,0/0,52,0,4,28,11,17,1,0:35
17-Jul-2017,San Benedetto Del Tronto CH,3,Clay,Q1,2064,1131,1,,,Artem Strokan,Shalva Dzhanashia,7-6(5) 3-2 RET,1.11,1.6%,9.8%,44.3%,55.6%,50.0%,1/5,52.7%,52.9%,1.1%,49.2%,60.7%,4/13,148,1,6,61,27,34,1,1:41
19-Jun-2017,Blois CH,3,Clay,Q1,2037,476,0,,,Yannick Vandenbulcke,Artem Strokan,6-0 6-0,0.31,0.0%,15.4%,53.8%,7.1%,8.3%,2/8,19.7%,28.6%,0.0%,16.0%,60.0%,0/2,61,0,4,26,14,12,0,0:38
24-Apr-2017,Francavilla Al Mare CH,3,Clay,Q1,2064,534,0,,,Artem Smirnov,Artem Strokan,6-0 6-0,0.18,3.2%,12.9%,48.4%,33.3%,6.3%,2/8,16.9%,14.3%,3.6%,14.3%,14.3%,0/0,59,1,4,31,15,16,1,0:35
19-Dec-2016,Turkey F51,3,Hard,R32,1941,308,0,WC,1,Dragos Dima,Artem Strokan,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
12-Dec-2016,Turkey F50,3,Hard,R32,1941,308,0,WC,1,Dragos Dima,Artem Strokan,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
5-Dec-2016,Qatar F5,3,Hard,R32,1861,479,0,LL,6,Lenny Hampel,Artem Strokan,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
28-Nov-2016,Qatar F4,3,Hard,R32,1862,769,0,LL,,Gabor Borsos,Artem Strokan,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
7-Nov-2016,Turkey F45,3,Hard,R16,,576,0,WC,3,Altug Celikbilek,Artem Strokan,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
7-Nov-2016,Turkey F45,3,Hard,R32,,875,1,WC,Q,Artem Strokan,Vladimir Uzhylovsky,2-3 RET,,,,,,,,,,,,,,,,,,,,,
17-Oct-2016,Turkey F42,3,Hard,R32,,963,0,WC,,Aria Harajchi,Artem Strokan,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
10-Oct-2016,Turkey F41,3,Hard,R32,,,0,WC,Q,Leonard Von Hindte,Artem Strokan,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
