Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
17-Mar-2025,M25 Shenzhen,3,Hard,R32,465,313,0,,,Jie Cui,Egor Agafonov,3-6 7-5 7-6(5),0.96,9.0%,10.5%,63.2%,70.2%,34.7%,14/19,49.8%,41.1%,5.4%,40.3%,42.0%,5/12,245,12,14,133,84,49,6,3:22
10-Mar-2025,M25 Luan,3,Hard,R16,476,939,0,,,Akira Santillan,Egor Agafonov,2-6 7-5 6-2,0.77,5.8%,12.5%,71.2%,66.2%,26.7%,12/17,46.2%,35.0%,8.8%,26.1%,47.1%,4/9,184,6,13,104,74,30,7,1:48
10-Mar-2025,M25 Luan,3,Hard,R32,476,848,1,,,Egor Agafonov,Renta Tokuda,1-6 6-3 6-2,1.18,11.8%,7.4%,57.4%,79.5%,41.4%,2/5,52.8%,43.4%,2.6%,38.0%,53.8%,4/11,144,8,5,68,39,29,2,1:25
3-Mar-2025,M15 Maanshan,3,Hard,F,476,259,0,,,Yan Bai,Egor Agafonov,6-3 6-4,0.63,6.9%,13.9%,70.8%,68.6%,23.8%,10/13,43.4%,28.1%,0.0%,25.6%,33.3%,1/4,129,5,10,72,51,21,0,1:32
3-Mar-2025,M15 Maanshan,3,Hard,SF,476,775,1,,,Egor Agafonov,Nino Ehrenschneider,6-4 6-2,1.61,2.3%,9.3%,44.2%,89.5%,62.5%,0/1,55.6%,41.1%,7.1%,33.3%,58.8%,4/6,99,1,4,43,19,24,4,1:18
3-Mar-2025,M15 Maanshan,3,Hard,QF,476,832,1,,,Egor Agafonov,Tianhui Zhang,7-5 4-1 RET,2.18,10.5%,5.3%,68.4%,84.6%,58.3%,0/1,61.2%,51.7%,0.0%,47.7%,62.5%,4/8,98,4,2,38,26,12,0,1:16
3-Mar-2025,M15 Maanshan,3,Hard,R16,476,712,1,,,Egor Agafonov,Thanapet Chanta,6-3 7-6(7),1.33,7.7%,10.3%,65.4%,88.2%,33.3%,4/5,53.8%,41.1%,3.2%,34.0%,50.0%,2/13,173,6,8,78,51,27,3,2:05
3-Mar-2025,M15 Maanshan,3,Hard,R32,476,1246,1,,,Egor Agafonov,Alexander Zgirovsky,7-6(5) 7-5,0.95,4.5%,9.0%,71.9%,75.0%,28.0%,4/5,50.6%,36.2%,7.2%,33.3%,41.7%,2/4,158,4,8,89,64,25,5,1:39
10-Feb-2025,New Delhi CH,3,Hard,R16,506,267,0,Q,SE,Elias Ymer,Egor Agafonov,6-3 6-4,0.89,1.5%,11.8%,60.3%,65.9%,44.4%,3/6,47.5%,38.0%,5.6%,22.2%,65.4%,1/8,139,1,8,68,41,27,4,1:31
10-Feb-2025,New Delhi CH,3,Hard,R32,506,296,1,Q,Alt,Egor Agafonov,Oleksandr Ovcharenko,6-3 6-0,1.59,6.4%,14.9%,55.3%,76.9%,42.9%,6/7,61.2%,60.8%,2.0%,52.2%,67.9%,6/11,98,3,7,47,26,21,1,1:08
10-Feb-2025,New Delhi CH,3,Hard,Q2,506,329,1,,5,Egor Agafonov,Alexey Zakharov,3-6 6-4 6-1,1.11,5.6%,14.6%,66.3%,76.3%,36.7%,7/9,52.7%,41.0%,10.3%,34.8%,50.0%,4/7,167,5,13,89,59,30,8,1:27
10-Feb-2025,New Delhi CH,3,Hard,Q1,506,364,1,,10,Egor Agafonov,Kris Van Wyk,7-5 7-6(2),1.18,2.6%,22.1%,55.8%,86.0%,26.5%,2/6,53.4%,47.7%,4.7%,27.5%,65.2%,5/13,163,2,17,77,43,34,4,1:52
3-Feb-2025,Chennai CH,3,Hard,R32,491,177,0,Q,4,Alexis Galarneau,Egor Agafonov,6-4 6-1,0.68,14.0%,8.0%,56.0%,64.3%,31.8%,2/6,42.0%,34.0%,8.0%,14.8%,56.5%,1/2,100,7,4,50,28,22,4,1:04
3-Feb-2025,Chennai CH,3,Hard,Q2,491,613,1,6,10,Egor Agafonov,Dev Javia,4-6 7-5 6-3,0.96,8.9%,5.0%,71.3%,70.8%,48.3%,5/7,50.3%,34.1%,6.8%,23.5%,48.6%,3/7,189,9,5,101,72,29,6,2:02
