Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
29-Oct-2018,Tunisia F38,3,Hard,R32,1455,1582,0,,LL,Loic Ratsaratany,Alexey Baryshev,6-3 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
22-Oct-2018,Tunisia F37,3,Hard,R32,1450,536,0,LL,,Gabriel Petit,Alexey Baryshev,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
15-Oct-2018,Tunisia F36,3,Hard,R32,1451,1939,0,,Q,Loic Ratsaratany,Alexey Baryshev,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
10-Sep-2018,Kazakhstan F6,3,Clay,R16,1603,841,0,,,Mikalai Haliak,Alexey Baryshev,6-4 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
10-Sep-2018,Kazakhstan F6,3,Clay,R32,1603,1793,1,,,Alexey Baryshev,Sharobiddin Abzalov,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
27-Aug-2018,Russia F8,3,Clay,R32,1597,1203,0,Q,,Vladimir Polyakov,Alexey Baryshev,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
13-Aug-2018,Russia F6,3,Clay,R32,1927,1249,0,,,Ivan Davydov,Alexey Baryshev,7-6(6) 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
6-Aug-2018,Russia F5,3,Clay,R16,1916,596,0,Q,2,Kristian Lozan,Alexey Baryshev,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
6-Aug-2018,Russia F5,3,Clay,R32,1916,,1,Q,,Alexey Baryshev,Sergey Bolotov,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
30-Jul-2018,Russia F4,3,Clay,R32,1885,753,0,Q,,Roman Hassanov,Alexey Baryshev,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
23-Jul-2018,Georgia F3,3,Clay,R32,1890,610,0,Q,,Kristian Lozan,Alexey Baryshev,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
28-May-2018,Turkey F21,3,Clay,R32,1896,1063,0,,,Dimitriy Voronin,Alexey Baryshev,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
7-May-2018,Turkey F18,3,Clay,R16,,386,0,,2,Denis Yevseyev,Alexey Baryshev,6-2 5-7 6-1,,,,,,,,,,,,,,,,,,,,,
7-May-2018,Turkey F18,3,Clay,R32,,1762,1,,LL,Alexey Baryshev,Muzammil Murtaza,1-6 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
30-Apr-2018,Turkey F17,3,Clay,R32,,311,0,WC,,Teymuraz Gabashvili,Alexey Baryshev,7-6(2) 6-4,,,,,,,,,,,,,,,,,,,,,
25-Sep-2017,Tunisia F28,3,Clay,R32,,953,0,Q,,Alessandro Luisi,Alexey Baryshev,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
18-Sep-2017,Tunisia F27,3,Clay,R32,,955,0,Q,,Alessandro Luisi,Alexey Baryshev,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
3-Jul-2017,Georgia F1,3,Clay,R32,1959,894,0,Q,,George Tsivadze,Alexey Baryshev,6-2 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
7-Nov-2016,Tunisia F31,3,Clay,R32,1854,552,0,,5,Goncalo Oliveira,Alexey Baryshev,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
26-Sep-2016,Spain F32,3,Clay,R32,1646,662,0,LL,,James Marsalek,Alexey Baryshev,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
19-Sep-2016,Tunisia F24,3,Clay,R32,1647,1305,0,LL,Q,Valentin Vacherot,Alexey Baryshev,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
25-Jul-2016,Georgia F1,3,Clay,R16,,688,0,WC,1,Anton Galkin,Alexey Baryshev,7-5 7-6(3),,,,,,,,,,,,,,,,,,,,,
25-Jul-2016,Georgia F1,3,Clay,R32,,,1,WC,WC,Alexey Baryshev,Shota Meparidze,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
18-May-2015,Georgia F2,3,Clay,R16,,347,0,WC,2,Benjamin Balleret,Alexey Baryshev,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
18-May-2015,Georgia F2,3,Clay,R32,,1269,1,WC,SE,Alexey Baryshev,Timur Kiuamov,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
11-May-2015,Georgia F1,3,Clay,R32,,811,0,WC,6,Alexandr Igoshin,Alexey Baryshev,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
