Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
25-Mar-2024,M15 Heraklion,3,Hard,R16,1361,891,0,Q,,Aleksandre Bakshi,Ben Weintraub,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
25-Mar-2024,M15 Heraklion,3,Hard,R32,1361,568,1,Q,4,Ben Weintraub,Harry Wendelken,7-6(5) 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
18-Mar-2024,M15 Heraklion,3,Hard,R32,1361,1165,0,Q,Q,Alexandre Aubriot,Ben Weintraub,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
4-Mar-2024,M15 Heraklion,3,Hard,R16,1461,1278,0,Q,,Ioannis Xilas,Ben Weintraub,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
4-Mar-2024,M15 Heraklion,3,Hard,R32,1461,546,1,Q,2,Ben Weintraub,Tom Gentzsch,4-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
22-Jan-2024,M15 Manacor,3,Hard,R32,1443,496,0,LL,8,Matej Dodig,Ben Weintraub,6-3 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
15-Jan-2024,M15 Manacor,3,Hard,R32,1443,483,0,Q,4,Jerome Kym,Ben Weintraub,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,M25 Heraklion,3,,R32,1431,1252,0,,,Lior Goldenberg,Ben Weintraub,6-7(7) 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
7-Aug-2023,M25 Herzlia,3,Hard,R16,1269,343,0,WC,2,Filip Peliwo,Ben Weintraub,7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
7-Aug-2023,M25 Herzlia,3,Hard,R32,1269,,1,WC,Q,Ben Weintraub,Max Benaim,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
31-Jul-2023,M15 Raanana,3,Hard,R16,1275,950,0,WC,,Jordan Hasson,Ben Weintraub,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
