Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
18-Mar-1968,Cannes,3,,R64,,,0,,,Stanley Matthews,Fernando Casado,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
18-Mar-1968,Cannes,3,,R128,,,1,,,Fernando Casado,Wanaro Ngodrella,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
5-Oct-1964,Barcelona Natls,3,Clay,R16,,,0,,,Juan Manuel Couder,Fernando Casado,6-1 6-0 6-0,,,,,,,,,,,,,,,,,,,,,
27-Aug-1962,San Sebastian,3,Clay,QF,,,0,,,Manuel Santana,Fernando Casado,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
27-Aug-1962,San Sebastian,3,Clay,R16,,,1,,,Fernando Casado, Azpilicueta,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
15-Aug-1962,Vigo,3,,R16,,,0,,,Ramanathan Krishnan,Fernando Casado,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
6-Apr-1962,Valencia,3,Clay,R32,,,0,,,Juan Manuel Couder,Fernando Casado,6-0 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
12-Feb-1962,Mexico City,3,Clay,R32,,,0,,,Ned Neely,Fernando Casado,8-6 6-4,,,,,,,,,,,,,,,,,,,,,
11-Sep-1961,Bilbao,3,Clay,SF,,,0,,,Barry Phillips Moore,Fernando Casado,6-2 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
5-Jun-1961,Barcelona Godo,3,Clay,QF,,,0,,,Whitney Reed,Fernando Casado,6-1 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
5-Jun-1961,Barcelona Godo,3,Clay,R16,,,1,,,Fernando Casado,Mario Castella,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
5-Jun-1961,Barcelona Godo,3,Clay,R32,,,1,,,Fernando Casado,Bob Mark,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
30-May-1960,Barcelona Godo,3,Clay,R64,,,0,,,Eduardo Argon,Fernando Casado,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
