Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
24-Oct-2022,M15 Tallahassee FL,3,Hard,R32,945,,0,,Q,Trent Bryde,Younes Lalami Laaroussi,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M25 Agadir,3,Clay,R32,919,1435,0,,LL,Reda Bennani,Younes Lalami Laaroussi,6-3 0-6 6-3,,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,M15 Gubbio,3,Clay,F,1957,461,0,Q,4,Francesco Forti,Younes Lalami Laaroussi,6-4 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,M15 Gubbio,3,Clay,SF,1957,467,1,Q,2,Younes Lalami Laaroussi,Luca Potenza,2-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,M15 Gubbio,3,Clay,QF,1957,854,1,Q,,Younes Lalami Laaroussi,Alvaro Guillen Meza,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,M15 Gubbio,3,Clay,R16,1957,1019,1,Q,Q,Younes Lalami Laaroussi,Luca Tomasetto,7-6(5) 6-7(3) 7-6(6),,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,M15 Gubbio,3,Clay,R32,1957,924,1,Q,,Younes Lalami Laaroussi,Gian Marco Ortenzi,6-3 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jul-2022,M15 Casablanca,3,Clay,SF,1943,722,0,Q,5,Federico Iannaccone,Younes Lalami Laaroussi,6-3 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
11-Jul-2022,M15 Casablanca,3,Clay,QF,1943,1608,1,Q,,Younes Lalami Laaroussi,Alexandre Aubriot,7-5 7-6(5),,,,,,,,,,,,,,,,,,,,,
11-Jul-2022,M15 Casablanca,3,Clay,R16,1943,1000,1,Q,,Younes Lalami Laaroussi,Pierre Delage,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
11-Jul-2022,M15 Casablanca,3,Clay,R32,1943,1611,1,Q,Q,Younes Lalami Laaroussi,Nicolas Bruna,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
4-Jul-2022,M15 Casablanca,3,Clay,R32,1909,672,0,WC,4,Mirko Martinez,Younes Lalami Laaroussi,7-6(7) 6-0,,,,,,,,,,,,,,,,,,,,,
20-Jun-2022,M15 Monastir,3,Hard,R32,1799,1017,0,WC,,Tao Mu,Younes Lalami Laaroussi,3-6 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
13-Jun-2022,M15 Monastir,3,Hard,R32,1809,324,0,WC,1,Skander Mansouri,Younes Lalami Laaroussi,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
22-Jul-2019,M15 Casablanca,3,Clay,R32,,,0,WC,,Nicolo Turchetti,Younes Lalami Laaroussi,6-7(5) 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
15-Jul-2019,M15 Tanger,3,Clay,R16,,,0,Q,,Jose Fco Vidal Azorin,Younes Lalami Laaroussi,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
15-Jul-2019,M15 Tanger,3,Clay,R32,,,1,Q,,Younes Lalami Laaroussi,Ali Dawani,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
6-Aug-2018,Morocco F4,3,Clay,R32,,,0,WC,,Justin Butsch,Younes Lalami Laaroussi,3-6 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
16-Jul-2018,Morocco F1,3,Clay,R32,,870,0,,,Nikolas Sanchez Izquierdo,Younes Lalami Laaroussi,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
6-Nov-2017,Morocco F5,3,Clay,R32,,321,0,WC,,Ivan Gakhov,Younes Lalami Laaroussi,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
