Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
29-Aug-2016,Bangkok CH,3,Hard,Q2,1985,580,0,5,3,Sidharth Rawat,Nattan Benjasupawan,6-4 6-2,0.65,1.5%,8.8%,57.4%,56.4%,51.7%,3/7,43.7%,29.4%,5.9%,17.1%,56.3%,1/1,119,1,6,68,39,29,3,1:19
16-May-2016,Bangkok CH,3,Hard,Q1,2153,415,0,WC,7,Yuuya Kibi,Nattan Benjasupawan,6-1 6-0,0.20,0.0%,10.0%,53.3%,31.3%,14.3%,0/5,19.0%,15.2%,27.3%,16.7%,11.1%,0/0,63,0,3,30,16,14,9,0:40
11-Jan-2016,Bangkok CH,3,Hard,R32,2146,298,0,WC,,Frederico Ferreira Silva,Nattan Benjasupawan,6-3 6-0,0.52,2.9%,5.7%,68.6%,54.2%,27.3%,2/6,35.8%,28.3%,8.7%,14.7%,66.7%,0/2,81,1,2,35,24,11,4,0:55
4-Jan-2016,Bangkok CH,3,Hard,R32,2085,139,0,WC,7,Konstantin Kravchuk,Nattan Benjasupawan,6-0 6-0,0.33,0.0%,12.8%,56.4%,45.5%,11.8%,6/12,27.0%,22.9%,17.1%,23.8%,21.4%,0/2,74,0,5,39,22,17,6,0:43
30-Nov-2015,Thailand F9,3,Hard,R32,UNR,238,0,WC,3,Connor Smith,Nattan Benjasupawan,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
23-Nov-2015,Thailand F8,3,Hard,R16,UNR,241,0,WC,1,Connor Smith,Nattan Benjasupawan,7-6(5) 6-1,,,,,,,,,,,,,,,,,,,,,
23-Nov-2015,Thailand F8,3,Hard,R32,UNR,UNR,1,WC,WC,Nattan Benjasupawan,Patcharapol Kawin,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
10-Aug-2015,Thailand F7,3,Hard,R32,UNR,841,0,Q,,Pruchya Isarow,Nattan Benjasupawan,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
15-Jun-2015,Thailand F4,3,Hard,R32,UNR,1158,0,Q,,Chayanon Kaewsuto,Nattan Benjasupawan,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
1-Dec-2014,Thailand F11,3,Hard,R32,UNR,1244,0,Q,LL,Peerakiat Siriluethaiwattana,Nattan Benjasupawan,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
24-Nov-2014,Thailand F10,3,Hard,R32,UNR,718,0,Q,,Pruchya Isarow,Nattan Benjasupawan,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
24-Sep-2012,Bangkok Q,3,Hard,Q1,UNR,336,0,WC,7,Yasutaka Uchiyama,Nattan Benjasupawan,6-4 6-0,0.59,2.0%,7.8%,47.1%,50.0%,44.4%,2/7,39.2%,31.4%,17.6%,29.7%,35.7%,1/4,102,1,4,51,24,27,9,1:07
7-Nov-2011,Thailand F5,3,Hard,R32,UNR,793,0,WC,,Peerakiat Siriluethaiwattana,Nattan Benjasupawan,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
15-Nov-2010,Thailand F5,3,Hard,R32,UNR,1226,0,WC,Q,Cheong Eui Kim,Nattan Benjasupawan,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
8-Nov-2010,Thailand F4,3,Hard,R32,UNR,1637,0,WC,Q,Matt Simpson,Nattan Benjasupawan,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
