Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
30-Oct-1995,Goa CH,3,Clay,R32,UNR,171,0,WC,4,Dinu Pescariu,Zeeshan Ali,7-6 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
23-May-1994,Bombay CH,3,Hard,R16,526,341,0,,,Branislav Galik,Zeeshan Ali,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
23-May-1994,Bombay CH,3,Hard,R32,526,304,1,,7,Zeeshan Ali,Eric Amend,2-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
25-Mar-1994,Davis Cup WG R1: IND vs USA,3,Grass,RR,477,4,0,,,Jim Courier,Zeeshan Ali,6-1 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
25-Mar-1994,Davis Cup WG R1: IND vs USA,3,Grass,RR,477,9,0,,,Todd Martin,Zeeshan Ali,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
24-Sep-1993,Davis Cup WG SF: IND vs AUS,3,Grass,RR,444,44,0,,,Jason Stoltenberg,Zeeshan Ali,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
25-Jan-1993,Bangalore CH,3,Clay,R16,UNR,UNR,0,WC,,Paul Wekesa,Zeeshan Ali,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
25-Jan-1993,Bangalore CH,3,Clay,R32,UNR,UNR,1,WC,,Zeeshan Ali,Michael Zimmerman,7-6 6-2,,,,,,,,,,,,,,,,,,,,,
4-May-1992,Kuala Lumpur1 CH,3,Hard,R32,378,187,0,WC,,Nicola Bruno,Zeeshan Ali,3-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
27-Jan-1992,Bangalore CH,3,Clay,QF,474,339,0,WC,,Andrei Merinov,Zeeshan Ali,4-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
27-Jan-1992,Bangalore CH,3,Clay,R16,474,525,1,WC,Q,Zeeshan Ali,Joost Winnink,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
27-Jan-1992,Bangalore CH,3,Clay,R32,474,179,1,WC,2,Zeeshan Ali,Udo Riglewski,6-3 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
29-Mar-1991,Davis Cup G1 QF: IND vs INA,3,Grass,RR,633,312,0,,,Daniel Heryanto,Zeeshan Ali,6-2 2-6 12-10,,,,,,,,,,,,,,,,,,,,,
28-Jan-1991,Bangalore CH,3,Clay,R16,516,262,0,,2,Vladimir Gabrichidze,Zeeshan Ali,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
28-Jan-1991,Bangalore CH,3,Clay,R32,516,605,1,,,Zeeshan Ali,Mark Ferreira,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
5-May-1990,Davis Cup G1 SF: KOR vs IND,3,Clay,RR,,,0,,,Jae Sik Kim,Zeeshan Ali,6-3 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
30-Mar-1990,Davis Cup G1 QF: IND vs JPN,3,Grass,RR,,,0,,,Shuzo Matsuoka,Zeeshan Ali,6-1 7-6(4),,,,,,,,,,,,,,,,,,,,,
