Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
8-Jul-2024,M15 Nakhon Si Thammarat ,3,Hard,R32,1833,864,0,Q,,Yuta Kawahashi,Ha Minh Duc Vu,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
1-Jul-2024,M15 Nakhon Si Thammarat ,3,Hard,R32,1833,850,0,Q,,Thanapet Chanta,Ha Minh Duc Vu,6-3 7-6(3),,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,M25 Kalaburagi,3,,R32,1845,1607,0,Q,WC,Kabir Hans,Ha Minh Duc Vu,5-7 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
4-Sep-2023,M15 Nakhon Si Thammarat,3,Hard,R16,2004,902,0,Q,,Moerani Bouzige,Ha Minh Duc Vu,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
4-Sep-2023,M15 Nakhon Si Thammarat,3,Hard,R32,2004,1285,1,Q,Q,Ha Minh Duc Vu,Patrik Oplustil,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
29-May-2023,M15 Nakhon Si Thammarat,3,Hard,R32,1425,515,0,Q,2,Philip Sekulic,Ha Minh Duc Vu,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
16-Jan-2023,M15 Jakarta,3,Hard,R32,1404,1022,0,LL,Q,Yunseok Jang,Ha Minh Duc Vu,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M25 Jakarta,3,Hard,R32,1377,547,0,LL,1,Konstantin Kravchuk,Ha Minh Duc Vu,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M25 Jakarta,3,Hard,R32,1366,607,0,,6,Matyas Fuele,Ha Minh Duc Vu,5-7 7-6(1) 7-5,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M25 Tay Ninh,3,Hard,R16,1447,383,0,,2,Yu Hsiou Hsu,Ha Minh Duc Vu,7-6(2) 6-2,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M25 Tay Ninh,3,Hard,R32,1447,,1,,Q,Ha Minh Duc Vu,Credit Chaiyarin,7-6(6) 6-1,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M25 Tay Ninh,3,Hard,R32,1441,538,0,,4,Jose Rubin Statham,Ha Minh Duc Vu,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
13-Jun-2022,M15 Tay Ninh,3,Hard,QF,,932,0,WC,,Digvijaypratap Singh,Ha Minh Duc Vu,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
13-Jun-2022,M15 Tay Ninh,3,Hard,R16,,970,1,WC,,Ha Minh Duc Vu,Kuan Yi Lee,5-7 6-2 1-0 RET,,,,,,,,,,,,,,,,,,,,,
13-Jun-2022,M15 Tay Ninh,3,Hard,R32,,997,1,WC,,Ha Minh Duc Vu,Ken Cavrak,0-6 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
30-May-2022,M15 Tay Ninh,3,Hard,R32,,1070,0,WC,,Seita Watanabe,Ha Minh Duc Vu,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
