Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
15-Apr-1969,Monte Carlo,3,Clay,R128,,,0,,,Jose Guerrero,Gavin Hogben,7-5 0-6 6-4,,,,,,,,,,,,,,,,,,,,,
19-Jan-1968,Australian Chps.,3,Grass,R64,,,0,,11,Graham Stilwell,Gavin Hogben,6-2 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
20-Nov-1967,Sydney,3,Grass,R32,,,0,,,Bill Bowrey,Gavin Hogben,6-1 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
21-Oct-1967,Melbourne Hard,3,Clay,R32,,,0,,,Allan Mcdonald,Gavin Hogben,6-2 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
8-Dec-1966,Adelaide,3,Grass,R64,,,0,,,Roy Emerson,Gavin Hogben,6-2 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
24-Nov-1966,Melbourne,3,Grass,R128,,,0,,,DUPE John Blizard,Gavin Hogben,0-6 8-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
10-Nov-1966,Sydney,3,Grass,R64,,,0,,,Kenneth Andersson,Gavin Hogben,6-3 11-9,,,,,,,,,,,,,,,,,,,,,
28-Oct-1966,Brisbane,3,Grass,R64,,,0,,,Brian Fairlie,Gavin Hogben,5-7 6-1 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
21-Jan-1966,Australian Open,5,Grass,R64,,,0,,,Barry Phillips Moore,Gavin Hogben,6-3 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
7-Nov-1965,Brisbane,3,Grass,R64,,,0,,,Roy Emerson,Gavin Hogben,6-1 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
21-Dec-1964,Adelaide,3,Grass,R32,,,0,,,Pierre Barthes,Gavin Hogben,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
