Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
19-Mar-2023,Zadar CH,3,Clay,Q2,324,449,0,6,11,Mirza Basic,Salvatore Caruso,6-2 6-3,0.66,1.6%,1.6%,67.7%,54.8%,30.0%,9/14,41.6%,35.3%,5.9%,33.3%,37.5%,2/3,113,1,1,62,42,20,3,1:31
19-Mar-2023,Zadar CH,3,Clay,Q1,324,627,1,6,,Salvatore Caruso,Giorgio Tabacco,6-4 6-3,1.16,0.0%,3.1%,64.6%,59.5%,56.5%,7/10,53.8%,48.1%,3.8%,29.0%,76.2%,5/8,117,0,2,65,42,23,2,1:38
13-Mar-2023,Szekesfehervar CH,3,Clay,R32,342,281,0,Alt,,Alexey Vatutin,Salvatore Caruso,6-3 6-1,0.59,2.3%,2.3%,70.5%,48.4%,15.4%,2/8,37.4%,36.2%,4.3%,16.7%,70.6%,2/3,91,1,1,44,31,13,2,1:01
6-Mar-2023,Antalya CH,3,Clay,R16,342,243,0,Q,,Michael Geerts,Salvatore Caruso,6-4 6-4,0.90,0.0%,0.0%,65.4%,52.9%,50.0%,1/6,46.8%,43.1%,1.4%,30.3%,53.8%,3/9,124,0,0,52,34,18,1,1:44
6-Mar-2023,Antalya CH,3,Clay,R32,342,295,1,Q,,Salvatore Caruso,Nikolas Sanchez Izquierdo,6-7(8) 6-4 6-2,1.11,0.9%,1.8%,69.0%,64.1%,57.1%,5/8,53.2%,42.2%,4.4%,35.2%,52.8%,6/9,203,1,2,113,78,35,4,2:54
6-Mar-2023,Antalya CH,3,Clay,Q2,342,366,1,3,10,Salvatore Caruso,Edoardo Lavagno,6-3 1-0 RET,1.92,12.0%,4.0%,80.0%,75.0%,60.0%,0/1,60.6%,53.7%,0.0%,45.2%,80.0%,3/8,66,3,1,25,20,5,0,0:48
13-Feb-2023,Manama CH,3,Hard,SF,380,399,0,LL,WC,Abedallah Shelbayh,Salvatore Caruso,7-5 6-2,0.72,4.3%,0.0%,74.3%,51.9%,44.4%,7/12,43.2%,36.2%,11.6%,27.9%,50.0%,2/6,139,3,0,70,52,18,8,1:41
13-Feb-2023,Manama CH,3,Hard,QF,380,243,1,LL,,Salvatore Caruso,Lorenzo Giustino,7-5 6-2,1.21,0.0%,1.5%,66.2%,67.4%,31.8%,5/8,54.6%,53.8%,4.6%,36.1%,75.9%,6/10,130,0,1,65,43,22,3,2:01
13-Feb-2023,Manama CH,3,Hard,R16,380,264,1,LL,,Salvatore Caruso,Marek Gengel,6-1 6-2,1.51,3.4%,3.4%,63.8%,64.9%,57.1%,8/9,59.8%,57.1%,6.1%,51.7%,65.0%,5/10,107,2,2,58,37,21,3,1:15
13-Feb-2023,Manama CH,3,Hard,R32,380,109,1,LL,5,Salvatore Caruso,Matteo Arnaldi,3-6 6-3 6-2,1.08,2.2%,3.2%,61.3%,64.9%,38.9%,8/12,52.0%,48.8%,4.9%,40.0%,59.5%,6/12,175,2,3,93,57,36,4,2:15
