Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-May-2024,Oeiras CH,3,Clay,QF,208,149,0,,6,Roman Andres Burruchaga,Joris De Loore,6-3 2-0 RET,0.40,0.0%,3.1%,50.0%,62.5%,25.0%,1/4,33.3%,22.6%,3.2%,25.0%,18.2%,0/1,63,0,1,32,16,16,1,0:57
13-May-2024,Oeiras CH,3,Clay,R16,208,127,1,,4,Joris De Loore,Vit Kopriva,6-4 1-6 6-3,0.88,3.4%,2.3%,62.1%,63.0%,48.5%,5/9,48.4%,37.5%,1.4%,28.3%,63.2%,4/7,159,3,2,87,54,33,1,2:21
13-May-2024,Oeiras CH,3,Clay,R32,208,379,1,,WC,Joris De Loore,Gastao Elias,6-4 4-6 6-3,1.21,6.7%,1.3%,78.7%,72.9%,56.3%,1/3,52.2%,37.2%,7.0%,27.5%,51.4%,4/7,161,5,1,75,59,16,6,2:07
6-May-2024,Mauthausen CH,3,Clay,R32,208,91,0,,1,Francisco Comesana,Joris De Loore,6-3 6-3,0.79,5.5%,5.5%,45.5%,76.0%,46.7%,1/4,44.9%,31.7%,6.3%,26.2%,42.9%,0/3,118,3,3,55,25,30,4,1:21
15-Apr-2024,Oeiras CH,3,Clay,R32,191,95,0,,1,Fabio Fognini,Joris De Loore,4-6 6-4 6-4,0.98,12.8%,2.3%,48.8%,81.0%,52.3%,5/8,49.4%,33.0%,2.3%,31.7%,35.7%,2/6,174,11,2,86,42,44,2,2:22
8-Apr-2024,Madrid CH,3,Clay,R32,189,119,0,,7,Harold Mayot,Joris De Loore,6-2 1-6 7-6(4),1.04,6.1%,4.9%,53.7%,72.7%,52.6%,5/8,50.3%,38.2%,4.5%,37.7%,38.9%,4/10,171,5,4,82,44,38,4,2:11
1-Apr-2024,Barcelona CH,3,Clay,R32,189,267,0,8,,Nicholas David Ionel,Joris De Loore,6-4 1-0 RET,0.52,0.0%,4.4%,51.1%,69.6%,40.9%,6/8,43.7%,23.1%,0.0%,23.8%,20.0%,0/0,71,0,2,45,23,22,0,0:52
26-Feb-2024,Lille CH,3,Hard,F,211,90,0,,1,Arthur Rinderknech,Joris De Loore,6-4 3-6 7-6(8),0.78,17.5%,1.0%,71.8%,78.4%,55.2%,1/2,48.9%,21.8%,8.0%,16.9%,36.4%,1/1,190,18,1,103,74,29,7,2:31
26-Feb-2024,Lille CH,3,Hard,SF,211,166,1,,,Joris De Loore,Pierre Hugues Herbert,7-5 6-4,1.20,6.2%,1.5%,73.8%,75.0%,64.7%,1/1,52.2%,33.3%,17.4%,28.8%,47.1%,2/6,134,4,1,65,48,17,12,1:40
26-Feb-2024,Lille CH,3,Hard,QF,211,152,1,,6,Joris De Loore,Radu Albot,6-3 4-6 7-6(2),1.18,15.5%,7.2%,70.1%,79.4%,44.8%,1/3,52.2%,36.5%,3.8%,36.8%,36.1%,2/7,201,15,7,97,68,29,4,2:35
