Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
3-Jan-1983,Perth CH,3,Grass,R64,504,616,0,,Q,Bill Gilmour,Robert Casey,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
11-Jan-1982,Perth CH,3,Grass,R16,,,0,,3,Brad Drewett,Robert Casey,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
11-Jan-1982,Perth CH,3,Grass,R32,,,1,,12,Robert Casey,Warren Maher,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
11-Jan-1982,Perth CH,3,Grass,R64,,,1,,,Robert Casey,Steve Maloney,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
12-Jan-1981,Perth CH,3,Grass,R64,,,0,Q,,Greg Whitecross,Robert Casey,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
7-Jan-1980,Perth,3,Grass,R64,,,0,,9,Rick Fisher,Robert Casey,7-6 7-6,,,,,,,,,,,,,,,,,,,,,
14-Jul-1974,Dublin,3,,R32,242,74,0,,,Jeff Simpson,Robert Casey,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
1-Jun-1974,Surbiton,3,Grass,R16,,,0,,,Ernie Ewert,Robert Casey,9-7 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1974,Surbiton,3,Grass,R32,,,1,,,Robert Casey,David Segal,9-8 6-3,,,,,,,,,,,,,,,,,,,,,
31-Dec-1973,Sydney,3,Grass,R64,,,0,,,Jean Paul Meyer,Robert Casey,3-6 7-6 6-4,,,,,,,,,,,,,,,,,,,,,
26-Dec-1973,Australian Open,5,Grass,R64,,118,0,,,John Bartlett,Robert Casey,6-4 6-7 6-4,,,,,,,,,,,,,,,,,,,,,
26-Dec-1972,Australian Open,5,Grass,R64,,,0,,,Bob Giltinan,Robert Casey,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
11-Dec-1972,Adelaide-2,3,Grass,R64,,,0,,,Hans Kary,Robert Casey,4-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
17-Jan-1972,Adelaide,3,Grass,R32,,,0,,,William Mason,Robert Casey,W/O,,,,,,,,,,,,,,,,,,,,,
17-Jan-1972,Adelaide,3,Grass,R64,,,1,,,Robert Casey,Peter Mcnamara,6-4 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
26-Dec-1971,Australian Open,5,Grass,R64,,,0,,,Frank Sedgman,Robert Casey,6-1 6-0 6-3,,,,,,,,,,,,,,,,,,,,,
