Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
6-Dec-1993,Adelaide CH,3,Grass,R32,UNR,249,0,WC,,Grant Doyle,Roger Rasheed,7-5 6-7 7-6,,,,,,,,,,,,,,,,,,,,,
9-Nov-1992,Brunei CH,3,Hard,R32,234,212,0,,,Tomas Nydahl,Roger Rasheed,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
2-Nov-1992,Manila CH,3,Hard,R32,230,107,0,,2,Richard Fromberg,Roger Rasheed,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
21-Sep-1992,Singapore CH,3,Hard,R16,216,321,0,5,,Wayne Arthurs,Roger Rasheed,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
21-Sep-1992,Singapore CH,3,Hard,R32,216,272,1,5,,Roger Rasheed,Bong Soo Kim,3-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
17-Aug-1992,Sao Paulo2 CH,3,Clay,R32,203,154,0,,3,Xavier Daufresne,Roger Rasheed,2-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
10-Aug-1992,Fortaleza CH,3,Clay,R16,205,194,0,,7,Francisco Yunis,Roger Rasheed,7-5 4-6 7-6,,,,,,,,,,,,,,,,,,,,,
10-Aug-1992,Fortaleza CH,3,Clay,R32,205,200,1,,,Roger Rasheed,Bernardo Mota,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
3-Aug-1992,Ribeirao CH,3,Clay,R32,206,179,0,,4,Oliver Fernandez,Roger Rasheed,6-2 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
27-Jul-1992,Winnetka CH,3,Hard,R32,202,139,0,,8,Richard Matuszewski,Roger Rasheed,2-6 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
20-Jul-1992,Aptos CH,3,Hard,R32,202,234,0,7,,Tommy Ho,Roger Rasheed,6-2 7-6,,,,,,,,,,,,,,,,,,,,,
13-Jul-1992,Newcastle CH,3,Grass,R32,204,237,0,,,Leander Paes,Roger Rasheed,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
6-Jul-1992,Bristol CH,3,Grass,R32,210,141,0,,1,Patrick Baur,Roger Rasheed,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
29-Jun-1992,Salerno CH,3,Clay,R32,209,58,0,,1,Gabriel Markus,Roger Rasheed,2-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
11-May-1992,Antwerp CH,3,Clay,R32,192,144,0,,7,Joao Cunha Silva,Roger Rasheed,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
4-May-1992,Kuala Lumpur1 CH,3,Hard,R16,201,163,0,,,Steve Bryan,Roger Rasheed,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
4-May-1992,Kuala Lumpur1 CH,3,Hard,R32,201,244,1,,,Roger Rasheed,Tommy Ho,7-5 7-6,,,,,,,,,,,,,,,,,,,,,
27-Apr-1992,Taipei CH,3,Hard,R32,207,226,0,LL,,Fernon Wibier,Roger Rasheed,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
20-Apr-1992,Nagoya CH,3,Hard,R32,203,543,0,,Q,Alejo Mancisidor,Roger Rasheed,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
13-Jan-1992,Australian Open,5,Hard,R64,337,4,0,WC,5,Ivan Lendl,Roger Rasheed,6-3 6-2 6-3,0.69,4.8%,9.5%,47.6%,66.0%,40.0%,10/16,43.4%,33.0%,5.5%,28.6%,40.0%,1/11,196,5,10,105,50,55,5,2:05
13-Jan-1992,Australian Open,5,Hard,R128,337,124,1,WC,,Roger Rasheed,Danilo Marcelino,6-4 2-6 4-6 6-2 6-4,1.08,8.3%,7.6%,61.8%,70.8%,41.8%,6/12,51.3%,43.6%,7.7%,33.3%,60.0%,7/20,300,12,11,144,89,55,12,2:44
11-Nov-1991,Christchurch CH,3,Carpet,R16,340,305,0,Q,,Mark Petchey,Roger Rasheed,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
11-Nov-1991,Christchurch CH,3,Carpet,R32,340,300,1,Q,,Roger Rasheed,Michael Brown B395,1-6 6-1 7-5,,,,,,,,,,,,,,,,,,,,,
4-Nov-1991,Tasmania CH,3,Carpet,R16,344,211,0,WC,5,Felix Barrientos,Roger Rasheed,4-6 6-4 7-6,,,,,,,,,,,,,,,,,,,,,
4-Nov-1991,Tasmania CH,3,Carpet,R32,344,490,1,WC,Q,Roger Rasheed,Charlton Eagle,7-6 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
19-Aug-1991,Jakarta CH,3,Hard,R16,448,304,0,,,Chris Wilkinson,Roger Rasheed,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
19-Aug-1991,Jakarta CH,3,Hard,R32,448,286,1,,3,Roger Rasheed,Otis Smith,7-6 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
2-Jan-1989,Adelaide,3,Hard,R16,342,117,0,WC,,Veli Paloheimo,Roger Rasheed,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
2-Jan-1989,Adelaide,3,Hard,R32,342,214,1,WC,Q,Roger Rasheed,Jan Apell,6-3 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
4-Oct-1988,Brisbane,3,Hard,R32,UNR,125,0,LL,,Todd Nelson,Roger Rasheed,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jan-1988,Australian Open,5,Hard,R64,394,256,0,WC,,Eddie Edwards,Roger Rasheed,6-4 6-7 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jan-1988,Australian Open,5,Hard,R128,394,254,1,WC,,Roger Rasheed,Andres Vysand,6-4 5-7 6-4 5-7 6-1,,,,,,,,,,,,,,,,,,,,,
28-Dec-1987,Adelaide,3,Hard,QF,565,35,0,Q,1,Wally Masur,Roger Rasheed,6-1 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
28-Dec-1987,Adelaide,3,Hard,R16,565,147,1,Q,,Roger Rasheed,Carl Limberger,7-6 4-6 7-6,,,,,,,,,,,,,,,,,,,,,
28-Dec-1987,Adelaide,3,Hard,R32,565,84,1,Q,7,Roger Rasheed,Christian Saceanu,6-2 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
25-Nov-1985,Australian Open,5,Grass,R128,UNR,167,0,Q,Q,Todd Nelson,Roger Rasheed,6-4 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
