Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
22-Sep-2008,Bogota CH,3,Clay,R32,522,373,0,Q,WC,Carlos Salamanca,Nathan Healey,7-6(5) 7-6(5),,,,,,,,,,,,,,,,,,,,,
8-Sep-2008,Quito CH,3,Clay,R32,485,416,0,,,Riccardo Ghedin,Nathan Healey,7-6(6) 7-6(4),,,,,,,,,,,,,,,,,,,,,
4-Aug-2008,Binghamton CH,3,Hard,R16,503,264,0,WC,,Jesse Witten,Nathan Healey,7-6(4) 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
4-Aug-2008,Binghamton CH,3,Hard,R32,503,191,1,WC,6,Nathan Healey,Lukas Dlouhy,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
14-Apr-2008,Mexico City CH,3,Hard,R32,339,344,0,,,Nicholas Monroe,Nathan Healey,6-7(6) 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
24-Mar-2008,Leon CH,3,Hard,R16,375,244,0,Q,,Ricardo Mello,Nathan Healey,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
24-Mar-2008,Leon CH,3,Hard,R32,375,178,1,Q,6,Nathan Healey,Laurent Recouderc,7-5 7-6(7),,,,,,,,,,,,,,,,,,,,,
14-Jan-2008,Australian Open Q,3,Hard,Q2,289,277,0,,,Martin Slanar,Nathan Healey,7-6(5) 7-6(4),0.98,7.3%,7.3%,61.5%,71.2%,45.9%,8/10,49.0%,38.0%,5.6%,21.7%,58.3%,2/14,204,7,7,96,59,37,6,2:04
14-Jan-2008,Australian Open Q,3,Hard,Q1,289,223,1,,,Nathan Healey,Gabriel Trujillo Soler,6-2 6-1,1.96,19.6%,0.0%,63.0%,82.8%,58.8%,2/2,62.6%,51.1%,4.4%,34.5%,81.3%,4/7,91,9,0,46,29,17,2,0:51
3-Dec-2007,Burnie2 CH,3,Hard,R32,257,367,0,6,,Samuel Groth,Nathan Healey,6-4 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
26-Nov-2007,Brisbane CH,3,Hard,R32,256,321,0,6,,Fritz Wolmarans,Nathan Healey,6-7(5) 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
8-Oct-2007,Sacramento CH,3,Hard,R32,191,146,0,,,Sam Warburg,Nathan Healey,6-3 RET,,,,,,,,,,,,,,,,,,,,,
24-Sep-2007,Tulsa CH,3,Hard,R32,186,144,0,,4,John Isner,Nathan Healey,7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
10-Sep-2007,New Orleans CH,3,Hard,R16,180,272,0,6,,Thiago Alves,Nathan Healey,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
10-Sep-2007,New Orleans CH,3,Hard,R32,180,362,1,6,WC,Nathan Healey,Fred Hemmes,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
27-Aug-2007,US Open Q,3,Hard,Q1,179,118,0,,11,Dudi Sela,Nathan Healey,6-4 6-7(3) 7-6(4),,,,,,,,,,,,,,,,,,,,,
29-Jul-2007,Washington,3,Hard,R64,173,121,0,,,Jan Hernych,Nathan Healey,6-3 1-1,0.47,5.3%,7.9%,50.0%,68.4%,47.4%,5/6,41.2%,20.0%,10.0%,15.8%,27.3%,0/0,68,2,3,38,19,19,3,0:41
23-Jul-2007,Penza CH,3,Hard,R16,164,325,0,2,,Vasilis Mazarakis,Nathan Healey,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
23-Jul-2007,Penza CH,3,Hard,R32,164,362,1,2,,Nathan Healey,Sergei Bubka,6-4 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
16-Jul-2007,Togliatti CH,3,Hard,R32,166,485,0,2,Q,Mikhail Kukushkin,Nathan Healey,1-6 7-6(1) 5-1,,,,,,,,,,,,,,,,,,,,,
9-Jul-2007,Newport,3,Grass,R16,174,214,0,LL,Q,Aisam Ul Haq Qureshi,Nathan Healey,7-6(2) 5-7 6-4,0.88,8.0%,11.5%,56.6%,81.3%,42.9%,4/6,48.2%,31.2%,12.8%,22.8%,40.4%,2/10,222,9,13,113,64,49,14,2:31
9-Jul-2007,Newport,3,Grass,R32,174,426,1,LL,Q,Nathan Healey,Jesse Levine,6-1 6-0,2.21,11.1%,2.2%,48.9%,81.8%,65.2%,4/4,65.6%,58.8%,0.0%,50.0%,69.6%,5/11,96,5,1,45,22,23,0,0:51
9-Jul-2007,Newport Q,3,Grass,Q3,174,426,0,1,,Jesse Levine,Nathan Healey,6-3 7-5,0.77,2.9%,18.6%,51.4%,58.3%,29.4%,2/8,43.4%,42.7%,4.0%,34.6%,60.9%,3/7,145,2,13,70,36,34,3,1:16
9-Jul-2007,Newport Q,3,Grass,Q2,174,UNR,1,1,WC,Nathan Healey,Ryan Haviland,3-6 6-3 7-5,1.13,10.8%,14.0%,57.0%,75.5%,50.0%,6/9,52.1%,40.0%,16.8%,21.8%,65.0%,4/9,188,10,13,93,53,40,16,2:02
2-Jul-2007,Dublin CH,3,Carpet,R32,UNR,UNR,0,3,,Bjorn Rehnquist,Nathan Healey,6-2 7-6(6),,,,,,,,,,,,,,,,,,,,,
25-Jun-2007,Wimbledon Q,3,Grass,Q3,174,109,0,,3,Edouard Roger Vasselin,Nathan Healey,6-7(7) 6-2 6-1 6-7(2) 6-3,,,,,,,,,,,,,,,,,,,,,
25-Jun-2007,Wimbledon Q,3,Grass,Q2,174,146,1,,31,Nathan Healey,Ricardo Mello,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jun-2007,Wimbledon Q,3,Grass,Q1,174,200,1,,,Nathan Healey,Kenneth Carlsen,4-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
11-Jun-2007,Queen's Club Q,3,Grass,Q2,173,322,0,7,,Frederik Nielsen,Nathan Healey,6-3 6-3,0.64,7.5%,5.7%,58.5%,64.5%,36.4%,2/6,41.7%,30.0%,16.0%,27.3%,35.3%,1/1,103,4,3,53,31,22,8,0:59
11-Jun-2007,Queen's Club Q,3,Grass,Q1,173,859,1,7,,Nathan Healey,Neil Bamford,6-3 7-5,1.10,12.7%,4.8%,52.4%,78.8%,43.3%,1/3,52.0%,41.9%,3.2%,26.9%,52.8%,4/4,125,8,3,63,33,30,2,1:13
4-Jun-2007,Surbiton CH,3,Grass,R32,UNR,UNR,0,,WC,Lee Childs,Nathan Healey,7-6(4) 4-6 7-6(10),,,,,,,,,,,,,,,,,,,,,
28-May-2007,Roland Garros Q,3,Clay,Q1,171,151,0,,,Frederico Gil,Nathan Healey,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
14-May-2007,San Remo CH,3,Clay,R32,175,512,0,,WC,Francesco Aldi,Nathan Healey,6-0 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
7-May-2007,Rijeka CH,3,Clay,QF,174,137,0,8,4,Marin Cilic,Nathan Healey,4-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
7-May-2007,Rijeka CH,3,Clay,R16,174,325,1,8,Q,Nathan Healey,Marko Tkalec,6-4 7-6(5),,,,,,,,,,,,,,,,,,,,,
7-May-2007,Rijeka CH,3,Clay,R32,174,236,1,8,,Nathan Healey,Simone Vagnozzi,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
23-Apr-2007,Barcelona Q,3,Clay,Q2,174,185,0,7,10,Pablo Andujar,Nathan Healey,6-4 6-3,0.61,14.5%,10.9%,52.7%,82.8%,30.8%,2/5,42.5%,25.5%,3.9%,17.1%,43.8%,1/2,106,8,6,55,29,26,2,1:06
23-Apr-2007,Barcelona Q,3,Clay,Q1,174,713,1,7,WC,Nathan Healey,Ignacio Coll Riudavets,7-5 6-3,1.22,7.5%,9.0%,62.7%,76.2%,56.0%,4/5,54.3%,38.3%,8.3%,18.9%,69.6%,3/7,127,5,6,67,42,25,5,1:17
16-Apr-2007,Marrakech CH,3,Clay,R32,174,91,0,Q,7,Alberto Martin,Nathan Healey,6-4 7-6(2),,,,,,,,,,,,,,,,,,,,,
9-Apr-2007,Casablanca CH,3,Clay,R32,171,149,0,,,Frederico Gil,Nathan Healey,6-1 6-7(5) 6-3,,,,,,,,,,,,,,,,,,,,,
2-Apr-2007,Monza CH,3,Clay,R32,173,414,0,,Q,Santiago Ventura,Nathan Healey,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
26-Mar-2007,Fes CH,3,Clay,R32,UNR,UNR,0,6,,Alexandr Dolgopolov,Nathan Healey,6-2 5-1 RET,,,,,,,,,,,,,,,,,,,,,
19-Mar-2007,Miami Masters Q,3,Hard,Q1,170,103,0,,13,Chris Guccione,Nathan Healey,6-3 6-2,0.36,10.0%,15.0%,57.5%,60.9%,38.2%,7/10,39.2%,17.8%,20.0%,20.8%,14.3%,0/1,125,8,12,80,46,34,9,1:07
5-Mar-2007,Salinas CH,3,Hard,SF,183,186,0,7,5,Marcos Daniel,Nathan Healey,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
5-Mar-2007,Salinas CH,3,Hard,QF,183,195,1,7,,Nathan Healey,Andre Ghem,6-2 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
5-Mar-2007,Salinas CH,3,Hard,R16,183,232,1,7,,Nathan Healey,Franco Ferreiro,6-0 RET,,,,,,,,,,,,,,,,,,,,,
5-Mar-2007,Salinas CH,3,Hard,R32,183,217,1,7,,Nathan Healey,Diego Junqueira,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
26-Feb-2007,Cherbourg CH,3,Hard,R32,182,164,0,,,Michal Mertinak,Nathan Healey,7-5 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
12-Feb-2007,Joplin CH,3,Hard,R32,180,189,0,,,Benedikt Dorsch,Nathan Healey,6-3 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
5-Feb-2007,Burnie CH,3,Hard,F,201,UNR,1,2,WC,Nathan Healey,Greg Jones,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
5-Feb-2007,Burnie CH,3,Hard,SF,201,293,1,2,4,Nathan Healey,Gouichi Motomura,6-1 7-6(4),,,,,,,,,,,,,,,,,,,,,
5-Feb-2007,Burnie CH,3,Hard,QF,201,299,1,2,5,Nathan Healey,Robert Smeets,6-3 7-6(6),,,,,,,,,,,,,,,,,,,,,
5-Feb-2007,Burnie CH,3,Hard,R16,201,664,1,2,WC,Nathan Healey,Colin Ebelthite,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
5-Feb-2007,Burnie CH,3,Hard,R32,201,531,1,2,,Nathan Healey,Julien Maes,7-5 7-6(1),,,,,,,,,,,,,,,,,,,,,
15-Jan-2007,Australian Open Q,3,Hard,Q3,159,107,0,32,3,Alexander Waske,Nathan Healey,5-7 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
15-Jan-2007,Australian Open Q,3,Hard,Q2,159,275,1,32,,Nathan Healey,Dominik Meffert,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
15-Jan-2007,Australian Open Q,3,Hard,Q1,159,219,1,32,,Nathan Healey,Mathieu Montcourt,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
8-Jan-2007,Sydney,3,Hard,R16,163,5,0,WC,3,James Blake,Nathan Healey,6-2 6-4,0.49,7.7%,11.5%,53.8%,60.7%,45.8%,0/4,39.6%,22.7%,13.6%,15.4%,33.3%,1/3,96,4,6,52,28,24,6,0:57
8-Jan-2007,Sydney,3,Hard,R32,163,62,1,WC,,Nathan Healey,Stefan Koubek,6-3 7-5,1.49,6.5%,8.1%,54.8%,73.5%,64.3%,1/2,56.0%,45.6%,1.3%,49.1%,38.5%,3/18,141,4,5,62,34,28,1,1:17
1-Jan-2007,Adelaide,3,Hard,R32,162,102,0,Q,,Evgeny Korolev,Nathan Healey,7-5 7-5,0.71,12.3%,11.1%,58.0%,76.6%,35.3%,7/10,45.3%,29.0%,8.7%,16.2%,43.8%,1/5,150,10,9,81,47,34,6,1:37
1-Jan-2007,Adelaide Q,3,Hard,Q2,162,140,1,7,3,Nathan Healey,Ernests Gulbis,7-6(5) 2-6 7-5,0.86,5.2%,8.7%,57.4%,75.8%,46.9%,7/9,48.4%,31.4%,7.8%,25.0%,46.7%,1/5,217,6,10,115,66,49,8,2:15
1-Jan-2007,Adelaide Q,3,Hard,Q1,162,324,1,7,WC,Nathan Healey,Nick Lindahl,6-4 6-2,1.38,11.8%,17.6%,54.9%,75.0%,47.8%,3/5,56.2%,51.4%,2.9%,42.0%,75.0%,5/10,121,6,9,51,28,23,2,1:08
20-Nov-2006,Kawana CH,3,Hard,R16,163,313,0,5,,Paul Baccanello,Nathan Healey,4-6 6-3 2-0 RET,,,,,,,,,,,,,,,,,,,,,
20-Nov-2006,Kawana CH,3,Hard,R32,163,944,1,5,WC,Nathan Healey,Brydan Klein,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
13-Nov-2006,Caloundra CH,3,Hard,QF,161,122,0,7,2,Yen Hsun Lu,Nathan Healey,6-2 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
13-Nov-2006,Caloundra CH,3,Hard,R16,161,550,1,7,Q,Nathan Healey,Phil Stolt,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
13-Nov-2006,Caloundra CH,3,Hard,R32,161,388,1,7,,Nathan Healey,John Paul Fruttero,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
6-Nov-2006,Busan CH,3,Hard,R16,165,396,0,,WC,Woong Sun Jun,Nathan Healey,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
6-Nov-2006,Busan CH,3,Hard,R32,165,739,1,,WC,Nathan Healey,Sun Yong Kim Jr,7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
30-Oct-2006,Seoul CH,3,Hard,R16,181,98,0,,5,Danai Udomchoke,Nathan Healey,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
30-Oct-2006,Seoul CH,3,Hard,R32,181,229,1,,,Nathan Healey,Teodor Dacian Craciun,6-2 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
16-Oct-2006,Calabasas CH,3,Hard,SF,191,129,0,,4,Mark Philippoussis,Nathan Healey,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
16-Oct-2006,Calabasas CH,3,Hard,QF,191,178,1,,,Nathan Healey,Wayne Odesnik,7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
16-Oct-2006,Calabasas CH,3,Hard,R16,191,735,1,,Q,Nathan Healey,Mashiska Washington,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
16-Oct-2006,Calabasas CH,3,Hard,R32,191,286,1,,,Nathan Healey,Dudi Sela,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
9-Oct-2006,Sacramento CH,3,Hard,R32,189,134,0,,6,Amer Delic,Nathan Healey,7-6(6) 7-6(5),,,,,,,,,,,,,,,,,,,,,
2-Oct-2006,Quito CH,3,Clay,QF,199,186,0,5,4,Chris Guccione,Nathan Healey,7-6(3) 7-6(5),,,,,,,,,,,,,,,,,,,,,
2-Oct-2006,Quito CH,3,Clay,R16,199,342,1,5,,Nathan Healey,John Paul Fruttero,6-7(6) 7-6(6) 6-4,,,,,,,,,,,,,,,,,,,,,
2-Oct-2006,Quito CH,3,Clay,R32,199,1251,1,5,WC,Nathan Healey,Carlton Fiorentino,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
25-Sep-2006,Tulsa CH,3,Hard,R32,200,315,0,,Q,Harsh Mankad,Nathan Healey,6-3 1-6 6-1,,,,,,,,,,,,,,,,,,,,,
18-Sep-2006,Lubbock CH,3,Hard,R32,200,154,0,,3,Jeff Morrison,Nathan Healey,7-5 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
11-Sep-2006,Beijing,3,Hard,R32,195,428,0,,Q,Satoshi Iwabuchi,Nathan Healey,6-1 7-6(5),0.67,6.7%,13.3%,56.7%,70.6%,38.5%,4/7,42.6%,29.0%,3.2%,30.4%,25.0%,1/3,122,4,8,60,34,26,2,1:26
7-Aug-2006,Binghamton CH,3,Hard,QF,213,345,0,,WC,Scott Oudsema,Nathan Healey,6-7(8) 7-6(4) 7-6(3),,,,,,,,,,,,,,,,,,,,,
7-Aug-2006,Binghamton CH,3,Hard,R16,213,420,1,,WC,Nathan Healey,Jan Michael Gambill,6-7(10) 6-3 3-0 RET,,,,,,,,,,,,,,,,,,,,,
7-Aug-2006,Binghamton CH,3,Hard,R32,213,253,1,,,Nathan Healey,Fabio Fognini,3-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
24-Jul-2006,Granby CH,3,Hard,QF,213,395,0,Q,,Tobias Clemens,Nathan Healey,3-6 7-6(2) 7-5,,,,,,,,,,,,,,,,,,,,,
24-Jul-2006,Granby CH,3,Hard,R16,213,399,1,Q,,Nathan Healey,Phillip King,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
24-Jul-2006,Granby CH,3,Hard,R32,213,640,1,Q,LL,Nathan Healey,James Cerretani,6-4 6-7(4) 6-3,,,,,,,,,,,,,,,,,,,,,
17-Jul-2006,Indianapolis,3,Hard,R64,215,144,0,,,George Bastl,Nathan Healey,6-3 6-0,0.38,7.0%,8.8%,56.1%,59.4%,36.0%,5/9,36.7%,19.5%,17.1%,13.0%,27.8%,0/0,98,4,5,57,32,25,7,1:08
