Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
18-Aug-2014,Brazil F8,3,Clay,R32,UNR,710,0,Q,,Andre Miele,Bruno Semenzato,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
11-Aug-2014,Brazil F7,3,Clay,R16,UNR,650,0,Q,,Andre Miele,Bruno Semenzato,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
11-Aug-2014,Brazil F7,3,Clay,R32,UNR,661,1,Q,,Bruno Semenzato,Carlos Eduardo Severino,6-4 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
29-Jul-2013,Sao Paulo3 CH,3,Clay,R32,1855,320,0,Q,,Andres Molteni,Bruno Semenzato,6-3 6-1,0.58,2.1%,8.5%,53.2%,48.0%,31.8%,1/6,37.4%,34.6%,5.8%,21.9%,55.0%,1/4,99,1,4,47,25,22,3,1:12
22-Jul-2013,Brazil F2,3,Clay,R32,1852,1026,0,Q,,Rafael Camilo,Bruno Semenzato,4-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
20-Aug-2012,Brazil F22,3,Clay,R32,846,453,0,,4,Bruno Santanna,Bruno Semenzato,6-7(2) 6-3 4-0 RET,,,,,,,,,,,,,,,,,,,,,
13-Aug-2012,Brazil F21,3,Clay,R32,846,443,0,WC,8,Thales Turini,Bruno Semenzato,5-7 6-0 7-5,,,,,,,,,,,,,,,,,,,,,
30-Jul-2012,Brazil F19,3,Hard,R16,854,520,0,,6,Fabricio Neis,Bruno Semenzato,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
30-Jul-2012,Brazil F19,3,Hard,R32,854,1896,1,,Q,Bruno Semenzato,Joao Lucas Magalhaes Hueb De Menezes,6-7(5) 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jun-2012,Brazil F13,3,Clay,F,977,297,0,,1,Fernando Romboli,Bruno Semenzato,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jun-2012,Brazil F13,3,Clay,SF,977,398,1,,3,Bruno Semenzato,Maximiliano Estevez,7-6(5) 7-5,,,,,,,,,,,,,,,,,,,,,
11-Jun-2012,Brazil F13,3,Clay,QF,977,503,1,,5,Bruno Semenzato,Joao Pedro Sorgi,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
11-Jun-2012,Brazil F13,3,Clay,R16,977,UNR,1,,WC,Bruno Semenzato,Marcelo Zormann Da Silva,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
11-Jun-2012,Brazil F13,3,Clay,R32,977,433,1,,2,Bruno Semenzato,Christian Lindell,7-5 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
21-May-2012,Brazil F11,3,Clay,R16,992,496,0,,8,Bruno Santanna,Bruno Semenzato,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
21-May-2012,Brazil F11,3,Clay,R32,992,662,1,,,Bruno Semenzato,Augusto Laranja,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
24-Oct-2011,Sao Jose Do Rio Preto CH,3,Clay,R32,725,300,0,WC,Q,Pablo Galdon,Bruno Semenzato,6-3 6-2,0.84,2.0%,2.0%,58.0%,58.6%,47.6%,3/7,45.3%,38.8%,10.4%,35.9%,42.9%,1/5,117,1,1,50,29,21,7,1:12
3-Oct-2011,Brazil F33,3,Clay,R32,725,462,0,,,Thiago Alves,Bruno Semenzato,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
5-Sep-2011,Brazil F29,3,Clay,QF,743,388,0,Q,2,Andre Miele,Bruno Semenzato,2-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
5-Sep-2011,Brazil F29,3,Clay,R16,743,UNR,1,Q,WC,Bruno Semenzato,Vitor Augusto Bitencourt Pinheiro,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
5-Sep-2011,Brazil F29,3,Clay,R32,743,511,1,Q,5,Bruno Semenzato,Nicolas Santos,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
15-Aug-2011,Brazil F26,3,Clay,R16,750,390,0,,7,Guilherme Clezar,Bruno Semenzato,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
15-Aug-2011,Brazil F26,3,Clay,R32,750,1064,1,,Q,Bruno Semenzato,Pedro Sakamoto,4-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
8-Aug-2011,Binghamton CH,3,Hard,R32,748,144,0,LL,,James Ward,Bruno Semenzato,6-2 6-1,0.37,0.0%,8.3%,58.3%,57.1%,35.0%,2/6,34.8%,19.5%,22.0%,8.3%,35.3%,0/2,89,0,4,48,28,20,9,0:54
25-Jul-2011,Los Angeles Q,3,Hard,Q1,745,749,0,,,Bradley Klahn,Bruno Semenzato,6-4 6-3,0.60,2.7%,6.7%,57.3%,65.1%,43.8%,8/11,43.8%,26.4%,13.2%,11.8%,52.6%,1/4,128,2,5,75,43,32,7,1:25
4-Jul-2011,Brazil F20,3,Clay,R32,748,510,0,,5,Cristhian Ignacio Benedetti,Bruno Semenzato,5-7 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
27-Jun-2011,Chile F5,3,Clay,R16,788,787,0,,8,Daniel Alejandro Lopez Cassaccia,Bruno Semenzato,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
27-Jun-2011,Chile F5,3,Clay,R32,788,821,1,,,Bruno Semenzato,Gustavo Sterin,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
