Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-Oct-1995,USA 6 Masters 3,3,Hard,F,,775,0,9,6,Sebastien Leblanc,Nicklas Kroon,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
13-Oct-1995,USA 6 Masters 2,3,Hard,SF,,775,0,Q,,Sebastien Leblanc,Nicklas Kroon,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
13-Oct-1995,USA 6 Masters 3,3,Hard,SF,,855,1,9,3,Nicklas Kroon,Alexander Reichel,7-6 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
13-Oct-1995,USA 6 Masters 2,3,Hard,QF,,389,1,Q,6,Nicklas Kroon,Jimy Szymanski,6-4 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
13-Oct-1995,USA 6 Masters 3,3,Hard,QF,,400,1,9,2,Nicklas Kroon,Brian Macphie,7-6 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
13-Oct-1995,USA 6 Masters 1,3,Hard,R16,,416,0,WC,7,Brett Hansen Dent,Nicklas Kroon,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
13-Oct-1995,USA 6 Masters 2,3,Hard,R16,,1273,1,Q,Q,Nicklas Kroon,Vimal Patel,5-7 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
13-Oct-1995,USA 6 Masters 3,3,Hard,R16,,842,1,9,,Nicklas Kroon,Brandon Coupe,6-1 7-6,,,,,,,,,,,,,,,,,,,,,
13-Oct-1995,USA 6 Masters 1,3,Hard,R32,,537,1,WC,10,Nicklas Kroon,Marcus Hilpert,6-3 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
13-Oct-1995,USA 6 Masters 2,3,Hard,R32,,415,1,Q,3,Nicklas Kroon,Glenn Weiner,6-4 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
13-Oct-1995,USA 6 Masters 3,3,Hard,R32,,1252,1,9,,Nicklas Kroon,Otis Smith,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
13-Oct-1995,USA 6 Masters 1,3,Hard,R64,,,1,WC,Q,Nicklas Kroon,Niko Karagiannis,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
13-Oct-1995,USA 6 Masters 2,3,Hard,R64,,,1,Q,Q,Nicklas Kroon,Ryan Clark,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
