Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
29-Apr-1996,Atlanta,3,Clay,R32,413,37,0,WC,2,Richey Reneberg,Jimmy Connors,6-2 3-6 6-1,0.72,3.2%,2.2%,59.1%,54.5%,47.4%,6/11,44.1%,35.1%,14.3%,22.7%,51.5%,2/10,170,3,2,93,55,38,11,1:58
31-Jul-1995,Los Angeles,3,Hard,R32,431,104,0,WC,,Cristiano Caratti,Jimmy Connors,6-4 6-4,0.75,1.8%,0.0%,80.4%,51.1%,81.8%,0/4,45.0%,32.1%,5.7%,27.3%,40.0%,2/2,109,1,0,56,45,11,3,1:08
19-Jun-1995,Halle,3,Grass,QF,,13,0,WC,4,Marc Rosset,Jimmy Connors,7-6(3) 6-3,0.67,2.6%,2.6%,65.4%,68.6%,33.3%,7/9,44.1%,29.2%,24.6%,21.4%,35.1%,1/2,143,2,2,78,51,27,16,1:41
19-Jun-1995,Halle,3,Grass,R16,,49,1,WC,,Jimmy Connors,Martin Sinner,7-6(9) 6-0,1.31,2.9%,5.7%,52.9%,78.4%,48.5%,2/3,56.0%,46.9%,9.4%,24.0%,61.5%,4/6,134,2,4,70,37,33,6,1:29
19-Jun-1995,Halle,3,Grass,R32,,81,1,WC,,Jimmy Connors,Sebastien Lareau,6-4 7-6(2),0.99,5.7%,6.9%,56.3%,69.4%,50.0%,6/8,51.3%,38.8%,20.9%,18.9%,63.3%,3/6,154,5,6,87,49,38,14,1:39
25-Apr-1994,Atlanta,3,Clay,R16,1047,31,0,WC,5,Malivai Washington,Jimmy Connors,6-4 3-6 6-1,0.81,0.0%,0.0%,68.4%,58.5%,50.0%,9/14,47.0%,35.6%,17.8%,21.2%,47.5%,3/4,168,0,0,95,65,30,13,2:10
25-Apr-1994,Atlanta,3,Clay,R32,1047,132,1,WC,,Jimmy Connors,Doug Flach,7-5 6-4,1.18,2.2%,5.6%,68.5%,59.0%,46.4%,9/13,53.9%,52.8%,0.0%,49.2%,60.7%,6/18,178,2,5,89,61,28,0,1:56
14-Feb-1994,Philadelphia,3,Carpet,R32,1017,36,0,WC,,Paul Haarhuis,Jimmy Connors,6-4 2-6 7-6(3),0.95,0.0%,1.1%,55.8%,66.0%,47.6%,6/10,48.7%,40.2%,13.7%,36.9%,45.9%,5/14,197,0,1,95,53,42,14,2:25
31-Jan-1994,San Jose,3,Hard,R32,368,130,0,WC,,Alex Obrien,Jimmy Connors,6-4 7-5,0.77,1.4%,2.8%,69.4%,58.0%,40.9%,5/10,45.2%,36.5%,6.3%,16.7%,48.7%,3/9,135,1,2,72,50,22,4,1:42
10-May-1993,Coral Springs,3,Clay,R32,172,88,0,WC,,Patrick Mcenroe,Jimmy Connors,7-5 7-5,0.70,1.3%,7.9%,59.2%,66.7%,41.9%,3/7,44.1%,30.4%,0.0%,27.5%,38.9%,2/5,145,1,6,76,45,31,0,1:48
26-Apr-1993,Atlanta,3,Clay,R32,154,16,0,WC,3,Malivai Washington,Jimmy Connors,7-6(5) 6-2,0.81,0.0%,2.4%,56.1%,63.0%,44.4%,6/10,46.7%,36.8%,10.3%,25.7%,48.5%,2/3,150,0,2,82,46,36,7,1:49
12-Mar-1993,Miami Masters,3,Hard,R128,138,167,0,WC,Q,David Engel,Jimmy Connors,6-3 6-3,0.95,0.0%,0.0%,66.0%,54.3%,61.1%,3/7,47.1%,41.2%,2.4%,34.5%,53.3%,1/11,138,0,0,53,35,18,2,1:36
22-Feb-1993,Scottsdale,3,Hard,R32,132,50,0,,WC,David Wheaton,Jimmy Connors,6-3 6-3,0.81,5.2%,10.3%,63.8%,51.4%,38.1%,8/13,44.7%,43.5%,12.0%,31.9%,55.6%,2/7,150,3,6,58,37,21,11,1:54
1-Feb-1993,San Francisco,3,Hard,SF,90,25,0,,2,Brad Gilbert,Jimmy Connors,6-1 1-4 RET,0.92,0.0%,0.0%,72.7%,58.3%,33.3%,2/5,47.1%,44.4%,5.6%,19.2%,67.9%,2/8,87,0,0,33,24,9,3,1:07
1-Feb-1993,San Francisco,3,Hard,QF,90,102,1,,,Jimmy Connors,Chuck Adams,6-3 4-6 6-4,0.99,1.7%,4.3%,63.5%,64.4%,64.3%,8/9,52.3%,35.4%,7.3%,34.5%,37.0%,2/4,197,2,5,115,73,42,6,2:33
1-Feb-1993,San Francisco,3,Hard,R16,90,122,1,,,Jimmy Connors,Bryan Shelton,6-4 6-7(4) 6-4,1.07,1.0%,6.1%,59.2%,74.1%,50.0%,1/3,51.0%,38.2%,14.7%,27.7%,47.3%,4/7,200,1,6,98,58,40,15,2:17
1-Feb-1993,San Francisco,3,Hard,R32,90,151,1,,,Jimmy Connors,Richard Matuszewski,6-4 6-4,1.22,1.6%,0.0%,62.5%,75.0%,45.8%,4/6,52.7%,43.9%,9.8%,35.8%,58.6%,4/12,146,1,0,64,40,24,8,1:31
9-Nov-1992,Antwerp,3,Carpet,R32,84,1,0,WC,1,Jim Courier,Jimmy Connors,6-3 6-3,0.70,3.8%,1.9%,58.5%,58.1%,50.0%,2/6,42.5%,31.7%,11.7%,13.3%,50.0%,1/4,113,2,1,53,31,22,7,1:23
19-Oct-1992,Vienna,3,Carpet,R32,76,32,0,,8,Fabrice Santoro,Jimmy Connors,3-6 7-6(2) 6-3,0.89,0.0%,1.9%,56.7%,52.5%,60.0%,7/13,48.0%,39.6%,5.2%,33.3%,45.1%,5/14,200,0,2,104,59,45,5,2:50
12-Oct-1992,Tel Aviv,3,Hard,R16,77,158,0,7,,Gilad Bloom,Jimmy Connors,6-4 4-6 7-5,0.93,0.9%,2.8%,76.6%,57.3%,44.0%,11/17,48.0%,42.6%,4.1%,40.7%,47.2%,5/23,229,1,3,107,82,25,5,3:10
12-Oct-1992,Tel Aviv,3,Hard,R32,77,264,1,7,Q,Jimmy Connors,Johan Carlsson,6-2 4-6 6-3,1.17,1.1%,5.6%,65.6%,66.1%,51.6%,5/8,53.9%,45.5%,3.9%,41.7%,48.8%,5/9,167,1,5,90,59,31,3,2:12
31-Aug-1992,US Open,5,Hard,R64,33,7,0,,9,Ivan Lendl,Jimmy Connors,3-6 6-3 6-2 6-0,0.54,1.8%,1.8%,60.0%,62.1%,38.6%,5/12,39.9%,25.5%,12.2%,17.0%,35.6%,2/6,208,2,2,110,66,44,12,2:38
31-Aug-1992,US Open,5,Hard,R128,33,53,1,,,Jimmy Connors,Jaime Oncins,6-1 6-2 6-3,1.60,0.0%,0.0%,71.4%,65.5%,63.6%,3/4,60.2%,56.2%,3.4%,40.7%,80.0%,7/13,166,0,0,77,55,22,3,1:47
24-Aug-1992,Long Island,3,Hard,R16,33,4,0,,2,Michael Chang,Jimmy Connors,W/O,,,,,,,,,,,,,,,,,,,,,
24-Aug-1992,Long Island,3,Hard,R32,33,70,1,,,Jimmy Connors,Nicklas Kulti,6-3 6-4,1.43,1.6%,0.0%,59.0%,69.4%,64.0%,4/6,58.2%,46.9%,4.1%,32.1%,66.7%,4/4,110,1,0,61,36,25,2,1:23
17-Aug-1992,Indianapolis,3,Hard,QF,37,9,0,11,3,Boris Becker,Jimmy Connors,6-4 6-3,0.50,3.0%,3.0%,69.7%,58.7%,55.0%,2/5,42.5%,21.3%,17.0%,10.7%,36.8%,0/1,113,2,2,66,46,20,8,1:23
17-Aug-1992,Indianapolis,3,Hard,R16,37,12,1,11,5,Jimmy Connors,Wayne Ferreira,6-3 6-2,1.51,3.9%,2.0%,64.7%,81.8%,55.6%,0/0,56.7%,41.5%,11.3%,19.2%,63.0%,3/6,104,2,1,51,33,18,6,1:09
17-Aug-1992,Indianapolis,3,Hard,R32,37,85,1,11,,Jimmy Connors,Simon Youl,7-5 6-4,1.41,3.4%,1.7%,72.9%,69.8%,68.8%,4/6,55.6%,43.1%,1.5%,28.6%,60.0%,4/5,124,2,1,59,43,16,1,1:25
17-Aug-1992,Indianapolis,3,Hard,R64,37,411,1,11,WC,Jimmy Connors,David Dilucia,6-1 6-2,1.87,5.3%,2.6%,55.3%,76.2%,47.1%,2/4,66.3%,68.8%,0.0%,61.3%,82.4%,7/11,86,2,1,38,21,17,0,1:03
3-Aug-1992,Los Angeles,3,Hard,QF,42,91,0,6,,Mark Woodforde,Jimmy Connors,6-4 4-6 6-4,1.05,5.4%,9.8%,54.3%,76.0%,47.6%,2/5,50.5%,38.8%,11.2%,31.7%,50.0%,2/9,190,5,9,92,50,42,11,2:21
3-Aug-1992,Los Angeles,3,Hard,R16,42,112,1,6,,Jimmy Connors,Chris Pridham,2-6 6-3 6-4,0.94,6.0%,1.2%,67.5%,73.2%,48.1%,2/4,49.7%,32.9%,13.2%,22.2%,48.4%,2/7,159,5,1,83,56,27,10,1:45
3-Aug-1992,Los Angeles,3,Hard,R32,42,385,1,6,Q,Jimmy Connors,Dave Randall,4-6 6-2 6-3,1.13,2.9%,2.9%,61.8%,68.3%,51.3%,8/10,53.2%,43.0%,5.8%,31.0%,54.5%,4/7,188,3,3,102,63,39,5,2:08
22-Jun-1992,Wimbledon,5,Grass,R128,38,86,0,,,Luis Herrera,Jimmy Connors,6-2 1-6 7-5 6-3,0.88,1.7%,1.7%,62.6%,58.3%,62.8%,11/16,47.6%,35.3%,3.4%,26.8%,55.9%,3/11,231,2,2,115,72,43,4,2:16
25-May-1992,Roland Garros,5,Clay,R128,38,5,0,,4,Michael Stich,Jimmy Connors,7-5 3-6 6-7(4) 6-1 6-2,0.66,0.5%,2.7%,63.8%,55.9%,46.3%,17/27,42.2%,31.2%,13.3%,21.1%,50.8%,5/15,358,1,5,185,118,67,23,3:52
27-Apr-1992,Atlanta,3,Clay,QF,38,3,0,7,1,Pete Sampras,Jimmy Connors,7-6(4) 6-2,0.67,1.3%,4.0%,68.0%,64.7%,37.5%,4/7,43.9%,29.7%,25.0%,19.4%,39.4%,1/5,139,1,3,75,51,24,16,1:41
27-Apr-1992,Atlanta,3,Clay,R16,38,107,1,7,,Jimmy Connors,Claudio Pistolesi,4-6 6-2 6-4,1.16,1.0%,2.0%,70.4%,69.6%,44.8%,3/5,52.4%,43.6%,4.5%,41.3%,50.0%,4/12,208,1,2,98,69,29,5,2:37
27-Apr-1992,Atlanta,3,Clay,R32,38,100,1,7,,Jimmy Connors,Eduardo Masso,7-6(2) 6-4,1.16,0.0%,1.4%,68.9%,60.8%,43.5%,5/9,53.6%,51.9%,0.0%,53.7%,47.8%,5/9,151,0,1,74,51,23,0,1:49
6-Apr-1992,Tokyo Outdoor,3,Hard,R32,37,72,0,11,,Todd Woodbridge,Jimmy Connors,6-0 6-1,0.46,0.0%,6.7%,62.2%,50.0%,17.6%,2/7,33.3%,28.6%,9.5%,17.4%,42.1%,0/1,87,0,3,45,28,17,4,0:51
6-Apr-1992,Tokyo Outdoor,3,Hard,R64,37,101,1,11,,Jimmy Connors,Byron Black,7-6(5) 6-3,1.17,4.8%,1.2%,68.7%,66.7%,65.4%,7/8,53.9%,39.4%,4.2%,33.3%,52.2%,3/3,154,4,1,83,57,26,3,1:40
13-Mar-1992,Miami Masters,3,Hard,R32,36,4,0,30,4,Pete Sampras,Jimmy Connors,6-3 6-2,0.74,0.0%,0.0%,69.0%,37.5%,38.9%,7/14,41.5%,45.8%,18.8%,20.0%,73.9%,3/8,106,0,0,58,40,18,9,1:14
13-Mar-1992,Miami Masters,3,Hard,R64,36,64,1,30,,Jimmy Connors,Tomas Carbonell,6-7(6) 6-2 7-6(0),1.18,0.0%,2.9%,68.6%,58.3%,69.7%,7/11,52.9%,45.0%,1.7%,38.6%,59.5%,6/11,225,0,3,105,72,33,2,2:29
2-Mar-1992,Indian Wells Masters,3,Hard,R32,38,5,0,,3,Michael Stich,Jimmy Connors,6-4 6-3,0.68,0.0%,3.5%,66.7%,39.5%,57.9%,1/6,41.4%,37.0%,11.1%,25.8%,52.2%,2/4,111,0,2,57,38,19,6,1:12
2-Mar-1992,Indian Wells Masters,3,Hard,R64,38,85,1,,,Jimmy Connors,Cristiano Caratti,6-4 6-4,1.08,0.0%,1.5%,59.1%,41.0%,66.7%,3/7,51.9%,52.3%,0.0%,50.0%,57.9%,6/12,131,0,1,66,39,27,0,1:37
