Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
6-Mar-2015,Davis Cup WG R1: BEL vs SUI,3,Hard,RR,576,102,0,,,Steve Darcis,Michael Lammer,6-3 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
23-Feb-2015,Dubai Q,3,Hard,Q1,541,104,0,WC,3,Marsel Ilhan,Michael Lammer,6-4 6-2,0.74,1.7%,10.2%,42.4%,68.0%,47.1%,5/8,44.2%,32.8%,3.3%,25.5%,57.1%,0/3,120,1,6,59,25,34,2,1:10
27-Oct-2014,Geneva CH,3,Hard,R32,493,125,0,WC,,Jimmy Wang,Michael Lammer,4-6 6-1 7-5,0.90,11.8%,7.9%,47.4%,72.2%,55.0%,3/7,46.5%,33.0%,6.4%,33.3%,32.6%,2/8,170,9,6,76,36,40,6,1:49
6-Oct-2014,Germany F15,3,Hard,R32,497,830,0,3,,Marvin Netuschil,Michael Lammer,2-6 7-6(8) 6-1,,,,,,,,,,,,,,,,,,,,,
22-Sep-2014,Orleans CH,3,Hard,R32,502,223,0,Q,,Martin Fischer,Michael Lammer,6-4 4-6 6-1,0.76,2.0%,5.1%,53.5%,67.9%,39.1%,9/13,45.2%,34.5%,13.8%,28.6%,42.1%,2/5,186,2,5,99,53,46,12,2:03
12-Sep-2014,Davis Cup WG SF: SUI vs ITA,3,Hard,RR,497,48,0,,,Andreas Seppi,Michael Lammer,6-4 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
2-Sep-2014,St. Remy CH,3,Hard,R32,454,166,0,LL,,Marc Gicquel,Michael Lammer,6-4 6-2,0.53,2.0%,5.9%,41.2%,61.9%,46.7%,4/8,40.0%,25.0%,4.5%,9.5%,39.1%,1/1,95,1,3,51,21,30,2,1:04
18-Aug-2014,Switzerland F4,3,Clay,R32,450,719,0,3,,Elie Rousset,Michael Lammer,6-3 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
21-Jul-2014,Gstaad Q,3,Clay,Q2,457,186,0,,4,Matteo Viola,Michael Lammer,6-1 6-3,0.54,0.0%,5.6%,35.2%,47.4%,45.7%,9/14,38.2%,29.2%,4.2%,14.3%,50.0%,1/3,102,0,3,54,19,35,2,1:04
21-Jul-2014,Gstaad Q,3,Clay,Q1,457,344,1,,,Michael Lammer,Florent Serra,7-6(4) 6-4,1.94,4.5%,4.5%,51.5%,82.4%,75.0%,2/3,56.5%,41.1%,4.2%,22.4%,60.9%,2/9,161,3,3,66,34,32,4,1:49
