Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
28-Sep-1960,Zurich Pro,3,,QF,,,0,,,Willy Leupi,Max Albrecht,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
28-Sep-1960,Zurich Pro,3,,R16,,,1,,,Max Albrecht, Kroni,9-7 6-4,,,,,,,,,,,,,,,,,,,,,
25-Nov-1958,Basel Pro,3,Carpet,SF,,,0,,,H John Kraehenbuhl,Max Albrecht,8-6 4-6 3-6 8-6 6-3,,,,,,,,,,,,,,,,,,,,,
25-Nov-1958,Basel Pro,3,Carpet,QF,,,1,,,Max Albrecht,C Ferrez,8-6 6-0,,,,,,,,,,,,,,,,,,,,,
24-May-1958,Bad Ems Pro,3,,R16,,,0,,,Gustav Sehmrau,Max Albrecht,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
1-Oct-1957,Bern Pro,3,,R16,,,0,,,Henri Paul Brechbuhl,Max Albrecht,6-4 8-6,,,,,,,,,,,,,,,,,,,,,
8-Jun-1957,Bad Ems Pro,3,,QF,,,0,,, Collin,Max Albrecht,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
2-May-1953,Davis Cup EUR R1: YUG vs SUI,3,,RR,,,0,,,Vladimir Petrovic,Max Albrecht,1-6 6-1 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
17-May-1952,Davis Cup EUR R2: SUI vs ARG,3,,RR,,,0,,,Alejo Russell,Max Albrecht,6-2 2-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
18-May-1951,Davis Cup EUR R2: SUI vs POL,3,,RR,,,0,,,Jozef Piatek,Max Albrecht,5-7 4-6 7-5 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
18-May-1951,Davis Cup EUR R2: SUI vs POL,3,,RR,,,0,,,Wladyslaw Skonecki,Max Albrecht,3-6 1-6 7-5 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
3-May-1951,Davis Cup EUR R1: SUI vs LUX,3,,RR,,,1,,,Max Albrecht,Gaston Wampach,6-3 6-8 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
3-May-1951,Davis Cup EUR R1: SUI vs LUX,3,,RR,,,1,,,Max Albrecht,Geza Wertheim,6-1 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
19-May-1950,Davis Cup EUR R2: FRA vs SUI,3,Clay,RR,,,0,,,Bernard Destremeau,Max Albrecht,6-1 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
9-Jun-1949,Davis Cup EUR QF: HUN vs SUI,3,,RR,,,0,,,Jozsef Asboth,Max Albrecht,6-3 6-3 5-7 6-0,,,,,,,,,,,,,,,,,,,,,
9-Jun-1949,Davis Cup EUR QF: HUN vs SUI,3,,RR,,,0,,,Andras Adam Stolpa,Max Albrecht,6-1 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
15-May-1948,Davis Cup EUR R2: SWE vs SUI,3,Clay,RR,,,0,,,Lennart Bergelin,Max Albrecht,7-5 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
15-May-1948,Davis Cup EUR R2: SWE vs SUI,3,Clay,RR,,,0,,,Torsten Johansson,Max Albrecht,11-9 0-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
30-Apr-1948,Davis Cup EUR R1: SUI vs PAK,3,,RR,,,1,,,Max Albrecht,Mahmoud Alam,6-1 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
30-Apr-1948,Davis Cup EUR R1: SUI vs PAK,3,,RR,,,0,,,Khan Iftikhar Ahmed,Max Albrecht,6-1 7-5 1-6 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
