Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
20-Feb-2023,M25 Santo Domingo,3,Hard,R32,1330,209,0,Q,1,Nick Hardt,Luis Britto,6-0 RET,,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,M15 Cancun,3,Hard,R16,1116,1002,0,,,Mateo Gomez,Luis Britto,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,M15 Cancun,3,Hard,R32,1116,727,1,,3,Luis Britto,Fernando Yamacita,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,M15 Brasilia,3,Clay,R32,1135,691,0,,5,Nicolas Zanellato,Luis Britto,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Recife,3,Clay,R16,1121,594,0,,5,Ignacio Carou,Luis Britto,6-2 6-7(5) 6-2,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Recife,3,Clay,R32,1121,1298,1,,WC,Luis Britto,Matheus Cury Bueres,4-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,M15 Cancun,3,Hard,R32,1141,1255,0,,,Samir Banerjee,Luis Britto,6-2 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
11-Jul-2022,M15 Cancun,3,Hard,R32,1160,743,0,,6,Enzo Wallart,Luis Britto,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
30-May-2022,M15 Cancun,3,Hard,R32,1335,724,0,,2,Luis Patino,Luis Britto,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
23-May-2022,M15 Cancun,3,Hard,QF,1335,426,0,,1,Brandon Holt,Luis Britto,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
23-May-2022,M15 Cancun,3,Hard,R16,1335,1081,1,,,Luis Britto,Sumit Sarkar,6-3 RET,,,,,,,,,,,,,,,,,,,,,
23-May-2022,M15 Cancun,3,Hard,R32,1335,758,1,,8,Luis Britto,Isaiah Strode,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
16-May-2022,M15 Cancun,3,Hard,R32,1335,,0,,Q,Elijah Strode,Luis Britto,2-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
9-May-2022,M15 Cancun,3,Hard,R32,1335,2065,0,,LL,Gabriel Evans,Luis Britto,7-6(8) 6-2,,,,,,,,,,,,,,,,,,,,,
7-Mar-2022,Santiago CH,3,Clay,Q1,1374,333,0,,4,Daniel Dutra Da Silva,Luis Britto,6-0 6-2,0.44,0.0%,0.0%,68.6%,41.7%,27.3%,0/5,32.0%,27.5%,7.5%,22.2%,38.5%,0/2,75,0,0,35,24,11,3,0:53
31-Jan-2022,M25 Campos do Jordao,3,Hard,R32,1373,473,0,,2,Gustavo Heide,Luis Britto,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
29-Nov-2021,M15 Cancun,3,Hard,R32,1347,1649,0,WC,Q,Joshua Sheehy,Luis Britto,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
8-Nov-2021,M25 Aparecida de Goiania,3,Clay,R32,1549,650,0,,,Conner Huertas Del Pino,Luis Britto,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
1-Nov-2021,M15 Brasilia,3,Clay,QF,1548,1252,0,,Q,Marcelo Zormann Da Silva,Luis Britto,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
1-Nov-2021,M15 Brasilia,3,Clay,R16,1548,1486,1,,,Luis Britto,Joao Marcos Nusdeo,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
1-Nov-2021,M15 Brasilia,3,Clay,R32,1548,887,1,,8,Luis Britto,Leonardo Aboian,3-6 7-6(1) 6-4,,,,,,,,,,,,,,,,,,,,,
18-Oct-2021,M15 Cancun,3,Hard,R32,1522,1151,0,Q,,Joshua Peck,Luis Britto,7-5 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
27-Sep-2021,M15 Cancun,3,Hard,R32,,642,0,Q,4,Christian Langmo,Luis Britto,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
20-Sep-2021,M15 Cancun,3,Hard,QF,,800,0,WC,7,Jaimee Floyd Angele,Luis Britto,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
20-Sep-2021,M15 Cancun,3,Hard,R16,,2132,1,WC,WC,Luis Britto,Ivar Jose Aramburu Contreras,6-2 7-6(6),,,,,,,,,,,,,,,,,,,,,
20-Sep-2021,M15 Cancun,3,Hard,R32,,647,1,WC,3,Luis Britto,Dusty H Boyer,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
30-Sep-2019,M15 Pretoria,3,Hard,R32,1373,1356,0,,,Len Schouten,Luis Britto,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
23-Sep-2019,M15 Johannesburg,3,Hard,R32,1367,1110,0,,,Jordan Hasson,Luis Britto,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
26-Nov-2018,Dominican Republic F1,3,Hard,R32,1431,940,0,,,Conner Huertas Del Pino,Luis Britto,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
12-Nov-2018,Brazil F9,3,Clay,R16,1956,1007,0,Q,,Fernando Yamacita,Luis Britto,6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
12-Nov-2018,Brazil F9,3,Clay,R32,1956,,1,Q,,Luis Britto,Joao Marcos Nusdeo,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
5-Nov-2018,Brazil F8,3,Clay,R16,1947,540,0,,6,Rafael Matos,Luis Britto,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
5-Nov-2018,Brazil F8,3,Clay,R32,1947,1191,1,,,Luis Britto,Louroi Martinez,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
15-Oct-2018,Brazil F5,3,Clay,R16,,411,0,,2,Joao Souza,Luis Britto,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
15-Oct-2018,Brazil F5,3,Clay,R32,,1724,1,,WC,Luis Britto,Paulo Andre Saraiva Dos Santos,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
24-Sep-2018,Peru F1,3,Clay,R32,,1039,0,,,Guido Ivan Justo,Luis Britto,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
23-Jul-2018,Ecuador F1,3,Hard,R32,,754,0,Q,,Bernardo Saraiva,Luis Britto,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
18-Jun-2018,Tunisia F24,3,Clay,R32,,638,0,WC,,Anis Ghorbel,Luis Britto,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
26-Feb-2018,Turkey F8,3,Hard,R32,,383,0,,4,Oriol Roca Batalla,Luis Britto,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
7-Aug-2017,Floridablanca CH,3,Clay,Q2,1432,633,0,,5,Gonzalo Lama,Luis Britto,6-1 6-4,0.67,6.5%,4.8%,61.3%,60.5%,33.3%,7/11,42.2%,33.3%,1.9%,26.7%,41.7%,1/3,116,4,3,62,38,24,1,1:09
7-Aug-2017,Floridablanca CH,3,Clay,Q1,1432,1616,1,,,Luis Britto,Alejandro Hoyos Franco,1-6 6-3 6-2,1.14,3.9%,11.7%,58.4%,75.6%,40.6%,10/13,51.4%,44.2%,1.0%,28.6%,68.3%,4/10,181,3,9,77,45,32,1,1:54
26-Jun-2017,Zimbabwe F3,3,Hard,R32,1402,,0,,Q,Isaac Stoute,Luis Britto,6-2 6-7(7) 6-1,,,,,,,,,,,,,,,,,,,,,
19-Jun-2017,Zimbabwe F2,3,Hard,R32,1379,2050,0,,Q,Hugo Largo,Luis Britto,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
12-Jun-2017,Zimbabwe F1,3,Hard,R32,1378,440,0,,1,Nicolaas Scholtz,Luis Britto,7-6(3) 2-6 6-1,,,,,,,,,,,,,,,,,,,,,
12-Dec-2016,Dominican Republic F3,3,Hard,R32,1410,843,0,Q,,Cameron Silverman,Luis Britto,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
28-Nov-2016,Dominican Republic F1,3,Clay,R32,1999,1646,0,,,Flemming Peters,Luis Britto,6-4 6-6 RET,,,,,,,,,,,,,,,,,,,,,
21-Nov-2016,El Salvador F2,3,Clay,QF,1960,515,0,Q,2,Bruno Santanna,Luis Britto,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
21-Nov-2016,El Salvador F2,3,Clay,R16,1960,775,1,Q,8,Luis Britto,Luis Patino,6-1 7-6(5),,,,,,,,,,,,,,,,,,,,,
21-Nov-2016,El Salvador F2,3,Clay,R32,1960,,1,Q,Q,Luis Britto,Manfred Brandes,6-2 2-0 RET,,,,,,,,,,,,,,,,,,,,,
14-Nov-2016,El Salvador F1,3,Hard,R32,1939,183,0,Q,1,Marcelo Arevalo,Luis Britto,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
24-Oct-2016,Ecuador F3,3,Clay,R16,,,0,Q,Q,Facundo Juarez,Luis Britto,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
24-Oct-2016,Ecuador F3,3,Clay,R32,,,1,Q,WC,Luis Britto,Lucas Guerrero Cocios,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
29-Aug-2016,Curitiba CH,3,Hard,Q2,,757,0,,4,Oscar Jose Gutierrez,Luis Britto,6-2 6-4,0.77,4.6%,1.5%,67.7%,52.3%,33.3%,5/10,43.6%,41.3%,2.7%,29.8%,60.7%,2/11,140,3,1,65,44,21,2,1:31
18-Jul-2016,Brazil F4,3,Hard,R32,,720,0,Q,5,Andre Miele,Luis Britto,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
30-May-2016,Mexico F5,3,Clay,R32,2192,493,0,Q,1,Christopher Diaz Figueroa,Luis Britto,6-2 7-6(3),,,,,,,,,,,,,,,,,,,,,
2-May-2016,Mexico F1,3,Hard,R32,2195,453,0,Q,2,Ivan Endara,Luis Britto,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
18-Apr-2016,Sao Paulo CH,3,Clay,Q1,2212,859,0,,,Ricardo Urzua Rivera,Luis Britto,5-7 6-3 6-0,0.70,0.0%,11.4%,55.7%,53.1%,33.3%,7/15,41.8%,39.0%,0.0%,32.1%,53.8%,4/12,170,0,10,88,49,39,0,1:59
2-Nov-2015,Brazil F7,3,Clay,R32,2141,857,0,Q,,Eduardo Dischinger,Luis Britto,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
26-Oct-2015,Brazil F6,3,Clay,R32,2185,1001,0,Q,,Oscar Jose Gutierrez,Luis Britto,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
21-Sep-2015,Bolivia F3,3,Clay,R32,2149,1613,0,Q,Q,Santiago Villarruel,Luis Britto,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
24-Aug-2015,Brazil F5,3,Clay,R32,2129,1085,0,Q,,Marcos Vinicius Dias,Luis Britto,6-3 1-6 6-1,,,,,,,,,,,,,,,,,,,,,
17-Aug-2015,Brazil F4,3,Hard,R32,2134,1080,0,Q,,Augusto Laranja,Luis Britto,2-6 6-2 4-1 RET,,,,,,,,,,,,,,,,,,,,,
8-Jun-2015,Mozambique F2,3,Hard,R32,,726,0,Q,4,Vasco Mensurado,Luis Britto,6-3 7-6(10),,,,,,,,,,,,,,,,,,,,,
1-Jun-2015,Mozambique F1,3,Hard,R16,,450,0,Q,2,Nicolaas Scholtz,Luis Britto,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-2015,Mozambique F1,3,Hard,R32,,,1,Q,WC,Luis Britto,Isac Jorge Nancha,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
20-Oct-2014,Brazil F10,3,Hard,R32,2077,611,0,,,Caio Silva,Luis Britto,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
13-Oct-2014,Brazil F9,3,Clay,R32,2088,744,0,Q,,Augusto Laranja,Luis Britto,4-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
8-Sep-2014,Peru F6,3,Clay,R32,2127,1001,0,Q,Q,Alejandro Mendoza,Luis Britto,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
28-Apr-2014,Brazil F4,3,Clay,R32,1642,720,0,WC,7,Alex Blumenberg,Luis Britto,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
16-Dec-2013,Brazil F21,3,Clay,R32,1575,1309,0,WC,Q,Moritz Buerchner,Luis Britto,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
