Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
18-Jul-1983,Kitzbuhel,3,Clay,R64,,,0,,,Rod Frawley,Jeff Simpson,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
11-Jul-1983,Bastad,3,Clay,R32,,,0,,Q,Jerome Vanier,Jeff Simpson,6-1 7-6,,,,,,,,,,,,,,,,,,,,,
10-Jan-1983,Auckland,3,Hard,QF,167,50,0,8,2,Russell Simpson,Jeff Simpson,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
10-Jan-1983,Auckland,3,Hard,R16,167,193,1,8,,Jeff Simpson,Bruce Derlin,4-6 6-3 8-6,,,,,,,,,,,,,,,,,,,,,
10-Jan-1983,Auckland,3,Hard,R32,167,548,1,8,Q,Jeff Simpson,Craig Tregonning,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
28-Dec-1982,Melbourne,3,Grass,R32,,,0,,,Richard Lewis,Jeff Simpson,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
20-Dec-1982,Adelaide,3,Grass,R16,,67,0,,4,Pat Cash,Jeff Simpson,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
20-Dec-1982,Adelaide,3,Grass,R32,,70,1,,,Jeff Simpson,Sammy Giammalva Jr,4-6 7-6 7-5,,,,,,,,,,,,,,,,,,,,,
13-Dec-1982,Sydney Outdoor,3,Grass,R64,,,0,,,Tony Giammalva,Jeff Simpson,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
2-Dec-1982,Australian Open,5,Grass,R128,,,0,,13,Phil Dent,Jeff Simpson,6-4 6-1 RET,,,,,,,,,,,,,,,,,,,,,
4-Oct-1982,Barcelona,3,Clay,R64,96,61,0,,,Dominique Bedel,Jeff Simpson,7-6 6-1,,,,,,,,,,,,,,,,,,,,,
20-Sep-1982,Bordeaux,3,Clay,R32,97,,0,,,Loic Courteau,Jeff Simpson,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
31-Aug-1982,US Open,5,Hard,R128,,,0,,,Jimmy Brown,Jeff Simpson,6-2 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
15-Aug-1982,Le Touquet CH,3,Clay,F,,,1,1,6,Jeff Simpson,Roland Stadler,6-7 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
15-Aug-1982,Le Touquet CH,3,Clay,SF,,,1,1,,Jeff Simpson,Thomas Stalhandske,6-4 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
15-Aug-1982,Le Touquet CH,3,Clay,QF,,,1,1,Q,Jeff Simpson,Jacques Grandjean,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
15-Aug-1982,Le Touquet CH,3,Clay,R16,,,1,1,,Jeff Simpson,Luca Bottazzi,7-6 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
15-Aug-1982,Le Touquet CH,3,Clay,R32,,,1,1,,Jeff Simpson,Guillermo Aubone,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
8-Aug-1982,Ostend CH,3,Clay,R32,,,0,3,Q,Jeff Davis,Jeff Simpson,5-7 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
2-Aug-1982,Knokke CH,3,Clay,R16,,,0,,7,Per Hjertquist,Jeff Simpson,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
2-Aug-1982,Knokke CH,3,Clay,R32,,,1,,,Jeff Simpson,John Davis,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
26-Jul-1982,Neu Ulm CH,3,Clay,R16,,,0,6,,Hans Kary,Jeff Simpson,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
