Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
24-Mar-2025,M15 Opatija,3,Clay,QF,555,721,0,,,Sergi Perez Contri,Andrej Nedic,7-6(5) 0-0 RET,0.90,0.0%,5.6%,61.1%,57.6%,47.6%,7/9,48.0%,41.7%,0.0%,40.0%,46.2%,2/4,102,0,3,54,33,21,0,1:23
24-Mar-2025,M15 Opatija,3,Clay,R16,555,925,1,,,Andrej Nedic,John Hallquist Lithen,6-2 6-3,1.76,0.0%,0.0%,59.5%,72.0%,64.7%,2/3,60.6%,54.4%,0.0%,50.0%,69.2%,5/11,99,0,0,42,25,17,0,1:06
24-Mar-2025,M15 Opatija,3,Clay,R32,555,1400,1,,,Andrej Nedic,Jonas Kucera,6-2 6-3,1.34,0.0%,5.5%,63.6%,51.4%,55.0%,3/6,57.7%,63.3%,2.0%,55.0%,69.0%,6/6,104,0,3,55,35,20,1,1:13
17-Mar-2025,M15 Rovinj,3,Clay,SF,555,540,0,,,Viacheslav Bielinskyi,Andrej Nedic,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
17-Mar-2025,M15 Rovinj,3,Clay,QF,555,725,1,,,Andrej Nedic,Filippo Romano,7-6(3) 6-4,1.11,1.2%,3.5%,65.1%,60.7%,50.0%,5/9,52.3%,47.7%,1.2%,38.3%,59.0%,5/14,172,1,3,86,56,30,1,2:14
17-Mar-2025,M15 Rovinj,3,Clay,R16,555,945,1,,,Andrej Nedic,Gregor Ramskogler,5-7 6-3 6-4,1.12,4.0%,3.0%,60.4%,59.0%,60.0%,7/12,52.8%,45.7%,0.0%,47.0%,42.3%,6/9,193,4,3,101,61,40,0,2:35
17-Mar-2025,M15 Rovinj,3,Clay,R32,555,781,1,,,Andrej Nedic,Kane Bonsach Ganley,7-5 6-0,2.02,1.9%,1.9%,71.2%,81.1%,60.0%,1/1,59.6%,50.6%,1.1%,48.4%,55.6%,4/12,141,1,1,52,37,15,1,1:47
10-Mar-2025,M15 Porec,3,Clay,SF,554,357,0,,,Sandro Kopp,Andrej Nedic,6-1 6-2,0.67,0.0%,0.0%,93.2%,41.5%,0.0%,4/9,39.4%,40.9%,0.0%,22.2%,53.8%,1/1,66,0,0,44,41,3,0,1:12
10-Mar-2025,M15 Porec,3,Clay,QF,554,727,1,,,Andrej Nedic,Samuele Pieri,6-4 6-1,2.06,0.0%,0.0%,75.0%,85.7%,57.1%,0/0,57.7%,44.2%,0.0%,41.7%,47.4%,2/8,71,0,0,28,21,7,0,1:23
10-Mar-2025,M15 Porec,3,Clay,R16,554,439,1,,,Andrej Nedic,Stefan Popovic,6-3 6-2,1.30,0.0%,2.0%,52.9%,63.0%,54.2%,6/8,56.1%,53.6%,0.0%,56.1%,46.7%,5/12,107,0,1,51,27,24,0,1:20
10-Mar-2025,M15 Porec,3,Clay,R32,554,1697,1,,,Andrej Nedic,Antonio Voljavec,6-3 6-0,1.90,2.3%,7.0%,60.5%,92.3%,35.3%,2/2,63.9%,57.5%,2.5%,51.9%,69.2%,5/5,83,1,3,43,26,17,1,0:57
24-Feb-2025,M15 Antalya,3,Clay,R32,593,818,0,,,Ignacio Parisca,Andrej Nedic,7-6(10) 6-1,0.65,1.3%,1.3%,52.6%,56.1%,54.1%,6/9,42.9%,29.0%,2.9%,18.9%,40.6%,1/2,147,1,1,78,41,37,2,1:51
