Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
18-Jun-2018,Queen's Club,3,Grass,Q1,457,98,0,WC,7,Marius Copil,Edward Corrie,6-4 3-6 6-3,0.86,0.0%,1.2%,69.5%,73.7%,52.0%,1/3,48.1%,28.2%,7.7%,16.0%,50.0%,1/2,160,0,1,82,57,25,6,1:34
18-Jun-2018,London,3,Grass,Q1,457,98,0,WC,7,Marius Copil,Edward Corrie,6-4 3-6 6-3,0.86,0.0%,1.2%,69.5%,73.7%,52.0%,1/3,48.1%,28.2%,7.7%,16.0%,50.0%,1/2,160,0,1,82,57,25,6,1:34
11-Jun-2018,Nottingham CH,3,Grass,Q3,449,228,0,,2,Tobias Kamke,Edward Corrie,6-3 7-5,0.83,5.9%,5.9%,66.2%,62.2%,34.8%,8/13,46.2%,39.1%,0.0%,38.6%,40.0%,3/7,132,4,4,68,45,23,0,1:18
11-Jun-2018,Nottingham CH,3,Grass,Q2,449,593,1,,,Edward Corrie,Jonathan Gray,6-2 6-4,2.75,11.9%,0.0%,71.4%,86.7%,83.3%,0/0,60.2%,39.2%,2.0%,34.6%,44.0%,3/6,93,5,0,42,30,12,1,0:56
11-Jun-2018,Nottingham CH,3,Grass,Q1,449,1032,1,,,Edward Corrie,Joshua Paris,4-6 7-5 6-2,1.38,2.5%,3.7%,74.1%,68.3%,71.4%,2/4,55.3%,42.7%,2.2%,33.9%,60.0%,4/7,170,2,3,81,60,21,2,1:49
4-Jun-2018,Surbiton CH,3,Grass,Q3,445,858,0,,,Daniel Evans,Edward Corrie,6-4 7-5,0.66,8.5%,0.0%,66.1%,64.1%,35.0%,1/5,41.8%,30.2%,6.3%,23.9%,47.1%,2/7,122,5,0,59,39,20,4,1:13
4-Jun-2018,Surbiton CH,3,Grass,Q2,445,,1,,WC,Edward Corrie,Jack Molloy,3-6 6-0 6-2,1.62,3.4%,5.1%,54.2%,81.3%,59.3%,1/2,55.6%,46.5%,4.0%,41.2%,57.6%,5/20,160,2,3,59,32,27,4,1:33
4-Jun-2018,Surbiton CH,3,Grass,Q1,445,207,1,,7,Edward Corrie,Christian Harrison,7-6(4) 6-3,1.31,8.8%,0.0%,73.8%,74.6%,57.1%,5/6,54.3%,39.3%,4.8%,38.8%,40.0%,2/11,164,7,0,80,59,21,4,1:39
21-May-2018,Loughborough CH,3,Hard,R32,444,277,0,WC,6,Cem Ilkel,Edward Corrie,6-3 6-4,0.60,12.0%,2.0%,58.0%,69.0%,52.4%,1/3,41.7%,22.6%,5.7%,20.0%,27.8%,0/2,103,6,1,50,29,21,3,1:00
30-Apr-2018,Glasgow CH,3,Hard,Q1,428,,0,3,WC,Daniel Evans,Edward Corrie,6-3 7-6(6),0.85,7.1%,2.4%,64.3%,75.9%,40.0%,5/7,48.4%,31.5%,4.1%,18.8%,56.0%,0/3,157,6,2,84,54,30,3,1:34
19-Mar-2018,Lille CH,3,Hard,Q2,426,440,0,,,Niels Desein,Edward Corrie,7-6(3) 3-6 6-1,0.91,8.0%,0.0%,67.8%,62.7%,64.3%,3/6,48.3%,33.3%,9.2%,26.3%,46.7%,2/9,174,7,0,87,59,28,8,1:44
19-Mar-2018,Lille CH,3,Hard,Q1,426,575,1,,,Edward Corrie,Manuel Guinard,6-3 6-2,2.24,2.2%,2.2%,63.0%,79.3%,82.4%,0/0,61.7%,43.8%,6.3%,31.3%,68.8%,3/5,94,1,1,46,29,17,3,0:50
12-Mar-2018,Drummondville CH,3,Hard,Q3,410,350,0,5,1,Antoine Escoffier,Edward Corrie,3-6 6-4 6-1,0.87,4.7%,2.3%,59.3%,60.8%,42.9%,6/12,47.3%,40.5%,13.9%,34.0%,50.0%,4/6,165,4,2,86,51,35,11,1:42
12-Mar-2018,Drummondville CH,3,Hard,Q2,410,533,1,5,,Edward Corrie,Adrien Bossel,7-6(1) 6-2,1.62,29.5%,0.0%,67.2%,82.9%,65.0%,2/2,57.5%,37.3%,18.6%,14.8%,56.3%,2/3,120,18,0,61,41,20,11,1:10
5-Mar-2018,Canada F2,3,Hard,R32,410,202,0,,3,Brayden Schnur,Edward Corrie,7-5 7-6(5),,,,,,,,,,,,,,,,,,,,,
12-Feb-2018,Great Britain F3,3,Hard,QF,425,534,0,,,Ronnie Schneider,Edward Corrie,6-4 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
12-Feb-2018,Great Britain F3,3,Hard,R16,425,436,1,,,Edward Corrie,Lloyd Glasspool,3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
12-Feb-2018,Great Britain F3,3,Hard,R32,425,,1,,Q,Edward Corrie,George Houghton,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
5-Feb-2018,Budapest CH,3,Hard,Q2,362,531,0,,,Lukas Klein,Edward Corrie,6-3 6-7(3) 6-3,0.84,4.3%,3.2%,63.4%,69.5%,50.0%,0/3,46.8%,31.6%,11.6%,21.1%,47.4%,1/5,188,4,3,93,59,34,11,1:53
5-Feb-2018,Budapest CH,3,Hard,Q1,362,429,1,,,Edward Corrie,Sasi Kumar Mukund,6-4 7-5,1.24,8.7%,1.4%,58.0%,65.0%,65.5%,5/7,54.5%,43.1%,1.5%,23.1%,73.1%,4/7,134,6,1,69,40,29,1,1:21
29-Jan-2018,Quimper CH,3,Hard,Q1,364,421,0,,,Gregoire Barrere,Edward Corrie,4-6 6-2 6-0,0.78,3.3%,2.2%,53.3%,61.2%,44.2%,10/15,45.0%,36.4%,6.8%,33.3%,41.9%,1/7,180,3,2,92,49,43,6,1:44
