Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
29-May-2023,M15 Rancho Santa Fe CA,3,Hard,R32,1162,1261,0,,Q,Noah Schachter,Isaiah Strode,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
22-May-2023,M15 Huntsville AL,3,Clay,R16,1154,866,0,,8,Jacob Brumm,Isaiah Strode,7-6(3) 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
22-May-2023,M15 Huntsville AL,3,Clay,R32,1154,1811,1,,Q,Isaiah Strode,Franco Ribero,6-0 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
15-May-2023,M25 Pensacola FL,3,Clay,R32,1040,419,0,LL,4,Dmitry Popko,Isaiah Strode,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-May-2023,M15 Orange Park FL,3,Clay,R16,1046,407,0,,1,Dmitry Popko,Isaiah Strode,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
1-May-2023,M15 Orange Park FL,3,Clay,R32,1046,1333,1,,Q,Isaiah Strode,Benedikt Henning,2-6 6-0 6-4,,,,,,,,,,,,,,,,,,,,,
24-Apr-2023,Savannah CH,3,Clay,Q1,1046,419,0,Alt,4,Govind Nanda,Isaiah Strode,2-6 7-6(2) 6-3,1.00,4.5%,5.7%,48.9%,69.8%,48.9%,5/9,49.5%,41.0%,1.0%,39.1%,44.4%,5/12,188,4,5,88,43,45,1,3:03
10-Apr-2023,Sarasota CH,3,Clay,Q1,1044,437,0,Alt,9,Dmitry Popko,Isaiah Strode,6-2 6-2,0.35,2.2%,15.6%,40.0%,61.1%,33.3%,2/7,33.3%,19.4%,16.7%,20.8%,16.7%,1/1,81,1,7,45,18,27,6,0:47
13-Mar-2023,M25 Bakersfield CA,3,Hard,R32,1088,1128,0,WC,WC,Hudson Rivera,Isaiah Strode,4-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
27-Feb-2023,M15 Naples FL,3,Clay,QF,1085,533,0,Q,6,Gonzalo Bueno,Isaiah Strode,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
27-Feb-2023,M15 Naples FL,3,Clay,R16,1085,858,1,Q,LL,Isaiah Strode,Kosuke Ogura,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
27-Feb-2023,M15 Naples FL,3,Clay,R32,1085,777,1,Q,,Isaiah Strode,Alvaro Guillen Meza,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
6-Feb-2023,M15 Palm Coast FL,3,Clay,QF,1154,1032,0,Q,WC,Mac Kiger,Isaiah Strode,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
6-Feb-2023,M15 Palm Coast FL,3,Clay,R16,1154,1393,1,Q,Q,Isaiah Strode,Jaycer Lyeons,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
