Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
7-Apr-2025,Sarasota CH,3,Clay,R32,239,200,0,,,Mark Lajal,Tung Lin Wu,6-7(3) 7-5 6-4,0.97,1.8%,1.8%,65.5%,55.6%,50.0%,10/18,49.3%,44.8%,4.8%,37.1%,60.0%,6/7,215,2,2,110,72,38,5,2:59
10-Mar-2025,Hersonissos 2 CH,3,Hard,R16,237,366,0,4,,Dennis Novak,Tung Lin Wu,7-5 6-4,0.90,0.0%,1.6%,76.6%,65.3%,46.7%,1/4,47.1%,35.1%,2.7%,27.8%,55.0%,1/3,138,0,1,64,49,15,2,1:36
10-Mar-2025,Hersonissos 2 CH,3,Hard,R32,237,562,1,4,SE,Tung Lin Wu,Stuart Parker,4-6 6-2 6-4,1.25,5.4%,3.3%,69.6%,64.1%,53.6%,9/13,54.6%,49.0%,3.9%,46.7%,52.4%,6/13,194,5,3,92,64,28,4,2:28
3-Mar-2025,Hersonissos 1 CH,3,Hard,R32,237,291,0,3,,Ricardas Berankis,Tung Lin Wu,7-6(3) 7-5,0.84,6.8%,1.1%,68.2%,68.3%,39.3%,3/6,47.3%,34.2%,2.5%,26.9%,48.1%,2/7,167,6,1,88,60,28,2,2:01
24-Feb-2025,Lugano CH,3,Hard,R32,236,154,0,Alt,3,Luca Van Assche,Tung Lin Wu,2-6 6-2 6-0,0.79,8.5%,2.8%,53.5%,57.9%,45.5%,5/10,45.3%,37.9%,9.1%,23.1%,59.3%,2/4,137,6,2,71,38,33,6,1:44
31-Jan-2025,Davis Cup QLS R1: USA vs TPE,3,Hard,RR,240,36,0,,,Alex Michelsen,Tung Lin Wu,7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
13-Jan-2025,Nonthaburi 3 CH,3,Hard,R16,241,126,0,Alt,1,Vit Kopriva,Tung Lin Wu,6-4 7-6(4),0.82,3.6%,3.6%,71.1%,76.3%,41.7%,4/5,47.2%,27.5%,13.8%,17.5%,52.2%,0/5,163,3,3,83,59,24,11,1:56
13-Jan-2025,Nonthaburi 3 CH,3,Hard,R32,241,218,1,Alt,,Tung Lin Wu,Filip Cristian Jianu,6-2 6-2,2.10,9.3%,0.0%,67.4%,82.8%,64.3%,0/0,62.5%,48.9%,4.4%,42.9%,58.8%,4/7,88,4,0,43,29,14,2,1:06
30-Dec-2024,Nonthaburi 1 CH,3,Hard,R32,236,225,0,,,Dalibor Svrcina,Tung Lin Wu,2-6 6-4 6-3,0.89,1.0%,3.1%,67.7%,55.4%,45.2%,5/11,47.8%,42.7%,4.9%,36.4%,50.0%,5/13,178,1,3,96,65,31,4,2:21
25-Nov-2024,Yokkaichi CH,3,Hard,R32,235,546,0,,,Federico Cina,Tung Lin Wu,6-4 6-3,0.67,1.2%,4.7%,63.5%,59.3%,32.3%,15/20,43.5%,34.0%,7.5%,34.2%,33.3%,2/6,138,1,4,85,54,31,4,1:31
18-Nov-2024,Yokohama CH,3,Hard,R16,241,311,0,,,Alexey Zakharov,Tung Lin Wu,6-7(7) 6-2 7-6(6),0.77,2.5%,0.8%,77.1%,68.1%,44.4%,9/12,46.6%,28.6%,7.6%,21.5%,40.0%,1/1,223,3,1,118,91,27,8,2:48
18-Nov-2024,Yokohama CH,3,Hard,R32,241,100,1,,1,Tung Lin Wu,Mattia Bellucci,4-6 6-4 6-3,1.10,2.4%,3.6%,64.3%,63.0%,53.3%,2/6,51.7%,44.7%,9.6%,33.8%,69.0%,5/12,178,2,3,84,54,30,9,2:05
11-Nov-2024,Kobe CH,3,Hard,R16,220,144,0,,6,Yasutaka Uchiyama,Tung Lin Wu,7-6(3) 4-6 6-3,0.70,8.1%,0.0%,77.4%,64.6%,39.3%,9/11,45.9%,28.7%,16.0%,24.6%,37.9%,2/4,218,10,0,124,96,28,15,2:36
11-Nov-2024,Kobe CH,3,Hard,R32,220,173,1,,,Tung Lin Wu,Tristan Schoolkate,7-6(4) 4-6 6-2,1.19,7.4%,0.0%,69.1%,80.0%,55.2%,3/4,53.0%,33.0%,20.9%,12.5%,65.7%,2/7,185,7,0,94,65,29,19,2:03
28-Oct-2024,Seoul CH,3,Hard,R16,228,311,0,,,Nikoloz Basilashvili,Tung Lin Wu,6-2 6-7(3) 6-4,1.02,9.7%,1.1%,77.4%,61.1%,57.1%,5/11,49.3%,40.7%,5.9%,32.8%,49.1%,3/18,211,9,1,93,72,21,7,2:38
28-Oct-2024,Seoul CH,3,Hard,R32,228,267,1,,,Tung Lin Wu,Rio Noguchi,6-4 6-4,1.43,7.1%,0.0%,80.4%,71.1%,72.7%,3/4,54.9%,40.9%,0.0%,42.0%,37.5%,3/6,122,4,0,56,45,11,0,1:28
21-Oct-2024,Taipei 2 CH,3,Hard,R32,225,277,0,8,,Goncalo Oliveira,Tung Lin Wu,6-4 6-7(6) 6-0,0.81,9.3%,5.1%,64.4%,75.0%,23.8%,11/16,46.4%,34.9%,11.3%,29.5%,42.2%,1/12,224,11,6,118,76,42,12,2:45
2-Oct-2024,Shanghai Masters,3,Hard,Q1,222,131,0,,14,Zachary Svajda,Tung Lin Wu,6-0 6-1,0.44,0.0%,0.0%,73.9%,41.2%,41.7%,4/9,34.1%,25.6%,5.1%,25.8%,25.0%,0/2,85,0,0,46,34,12,2,1:05
24-Sep-2024,Nonthaburi 4 CH,3,Hard,F,314,172,1,Q,,Tung Lin Wu,Mackenzie Mcdonald,6-3 7-6(4),1.53,16.9%,2.8%,66.2%,85.1%,50.0%,1/1,54.8%,41.1%,8.4%,31.8%,62.1%,1/8,166,12,2,71,47,24,8,2:01
24-Sep-2024,Nonthaburi 4 CH,3,Hard,SF,314,296,1,Q,,Tung Lin Wu,James Mccabe,6-1 3-6 7-6(2),1.15,6.6%,0.0%,68.1%,74.2%,55.2%,6/8,52.5%,36.7%,8.9%,29.1%,48.6%,3/8,181,6,0,91,62,29,8,2:44
24-Sep-2024,Nonthaburi 4 CH,3,Hard,QF,314,294,1,Q,,Tung Lin Wu,Dalibor Svrcina,6-1 6-1,1.94,4.5%,0.0%,84.1%,75.7%,42.9%,2/2,63.7%,57.4%,6.4%,53.6%,63.2%,5/9,91,2,0,44,37,7,3,1:07
24-Sep-2024,Nonthaburi 4 CH,3,Hard,R16,314,197,1,Q,,Tung Lin Wu,Denis Yevseyev,6-4 4-1 RET,1.82,2.6%,0.0%,64.1%,72.0%,85.7%,1/1,56.3%,42.1%,7.0%,41.0%,44.4%,3/9,96,1,0,39,25,14,4,1:02
24-Sep-2024,Nonthaburi 4 CH,3,Hard,R32,314,137,1,Q,6,Tung Lin Wu,Marco Trungelliti,6-1 6-3,1.48,2.2%,0.0%,73.3%,66.7%,41.7%,0/2,59.6%,59.4%,9.4%,55.0%,66.7%,6/13,109,1,0,45,33,12,6,1:21
24-Sep-2024,Nonthaburi 4 CH,3,Hard,Q2,314,519,1,2,9,Tung Lin Wu,Aleksandre Bakshi,6-3 6-2,1.90,11.3%,0.0%,84.9%,80.0%,75.0%,3/3,62.6%,39.5%,0.0%,40.0%,37.5%,3/3,91,6,0,53,45,8,0,3:15
24-Sep-2024,Nonthaburi 4 CH,3,Hard,Q1,314,,1,2,WC,Tung Lin Wu,Yuttana Charoenphon,6-3 6-2,2.97,9.5%,0.0%,61.9%,84.6%,87.5%,0/0,64.6%,42.5%,12.5%,17.6%,60.9%,3/5,82,4,0,42,26,16,5,0:58
14-Sep-2024,Davis Cup WG1 R1: TPE vs BIH,3,Hard,RR,318,86,1,,,Tung Lin Wu,Damir Dzumhur,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
14-Sep-2024,Davis Cup WG1 R1: TPE vs BIH,3,Hard,RR,318,579,1,,,Tung Lin Wu,Mirza Basic,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
2-Sep-2024,Shanghai CH,3,Hard,R32,327,152,0,Q,5,Seong Chan Hong,Tung Lin Wu,6-7(2) 6-4 6-4,0.99,4.2%,3.1%,69.8%,68.7%,37.9%,4/10,49.0%,40.2%,9.8%,36.3%,50.0%,4/12,208,4,3,96,67,29,11,2:56
2-Sep-2024,Shanghai CH,3,Hard,Q2,327,379,1,4,8,Tung Lin Wu,Fajing Sun,6-4 6-3,1.49,15.3%,5.1%,61.0%,80.6%,52.2%,3/4,56.0%,45.3%,6.7%,39.2%,58.3%,3/8,134,9,3,59,36,23,5,1:57
2-Sep-2024,Shanghai CH,3,Hard,Q1,327,935,1,4,WC,Tung Lin Wu,Hanyi Liu,6-4 6-1,2.02,12.8%,0.0%,56.4%,81.8%,64.7%,0/1,61.3%,51.9%,9.3%,44.1%,65.0%,5/7,93,5,0,39,22,17,5,1:16
26-Aug-2024,Zhangjiagang CH,3,Hard,QF,327,197,0,,4,Yasutaka Uchiyama,Tung Lin Wu,6-7(5) 6-3 6-4,0.73,7.1%,2.0%,66.7%,66.7%,54.5%,8/11,45.5%,27.2%,8.7%,21.1%,37.1%,1/4,191,7,2,99,66,33,8,2:33
26-Aug-2024,Zhangjiagang CH,3,Hard,R16,327,218,1,,6,Tung Lin Wu,Beibit Zhukayev,5-7 6-2 7-5,1.40,12.8%,0.0%,61.6%,79.2%,60.6%,2/4,52.9%,39.0%,9.3%,24.2%,57.7%,4/17,204,11,0,86,53,33,11,2:35
26-Aug-2024,Zhangjiagang CH,3,Hard,R32,327,525,1,,WC,Tung Lin Wu,Yi Zhou,6-2 6-1,2.11,16.3%,0.0%,62.8%,70.4%,81.3%,0/0,63.4%,54.0%,12.0%,44.4%,65.2%,4/8,93,7,0,43,27,16,6,1:11
