Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
23-Jul-2018,Chinese Taipei F2,3,Hard,R32,1124,847,0,,,Hong Kit Jack Wong,Chun Hun Wong,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
16-Jul-2018,Chinese Taipei F1,3,Hard,QF,1120,1056,0,,,Yu Hsiou Hsu,Chun Hun Wong,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
16-Jul-2018,Chinese Taipei F1,3,Hard,R16,1120,291,1,,,Chun Hun Wong,Maverick Banes,7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
16-Jul-2018,Chinese Taipei F1,3,Hard,R32,1120,1787,1,,,Chun Hun Wong,Chih Chi Huang,6-0 7-6(4),,,,,,,,,,,,,,,,,,,,,
9-Jul-2018,China F10,3,Hard,R32,970,1928,0,,,Hao Wu,Chun Hun Wong,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
2-Jul-2018,Hong Kong F2,3,Hard,R32,970,502,0,,8,Yuta Shimizu,Chun Hun Wong,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
25-Jun-2018,Hong Kong F1,3,Hard,R16,974,672,0,,,Yuki Mochiduki,Chun Hun Wong,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jun-2018,Hong Kong F1,3,Hard,R32,974,,1,,,Chun Hun Wong,Jason Sankey,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
14-May-2018,Singapore F1,3,Hard,R32,978,1387,0,,Q,Benard Bruno Nkomba,Chun Hun Wong,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
7-May-2018,Vietnam F2,3,Hard,R16,976,912,0,,,Takashi Saito,Chun Hun Wong,6-7(4) 6-1 7-5,,,,,,,,,,,,,,,,,,,,,
