Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-Jul-2024,Gstaad,3,Clay,Q1,238,162,0,,3,Juan Pablo Varillas,Clement Tabur,6-4 6-2,0.50,4.0%,2.0%,60.0%,56.7%,60.0%,2/5,39.8%,20.8%,12.5%,20.0%,22.2%,0/2,98,2,1,50,30,20,6,
8-Jul-2024,Salzburg CH,3,Clay,R32,236,188,0,,,Alejandro Moro Canas,Clement Tabur,6-7(5) 6-4 6-4,0.87,1.8%,3.5%,61.4%,62.9%,38.6%,5/12,47.4%,40.4%,4.0%,35.0%,48.7%,5/5,213,2,4,114,70,44,4,2:56
1-Jul-2024,Karlsruhe CH,3,Clay,R16,236,181,0,,7,Zsombor Piros,Clement Tabur,5-7 6-4 6-3,0.95,2.3%,4.7%,61.6%,64.2%,33.3%,6/13,48.4%,45.2%,1.9%,36.5%,58.5%,6/17,190,2,4,86,53,33,2,2:18
1-Jul-2024,Karlsruhe CH,3,Clay,R32,236,319,1,,Alt,Clement Tabur,Toby Alex Kodat,6-2 6-3,1.63,4.0%,6.0%,58.0%,75.9%,57.1%,2/3,59.0%,52.2%,7.5%,45.7%,66.7%,5/12,117,2,3,50,29,21,5,1:27
1-Jul-2024,Wimbledon,5,Grass,Q1,236,199,0,,,Dino Prizmic,Clement Tabur,6-3 6-4,0.73,6.0%,6.0%,58.0%,65.5%,42.9%,2/6,43.4%,32.1%,10.7%,29.4%,36.4%,2/5,106,3,3,50,29,21,6,1:18
17-Jun-2024,Blois CH,3,Clay,R32,242,307,0,2,,Martin Landaluce,Clement Tabur,7-5 6-2,0.80,3.1%,1.6%,59.4%,52.6%,42.3%,6/11,44.4%,41.3%,3.8%,27.7%,60.6%,2/7,144,2,1,64,38,26,3,1:42
10-Jun-2024,Lyon CH,3,Clay,R16,236,82,0,,1,Hugo Gaston,Clement Tabur,6-2 6-7(1) 6-3,0.92,1.1%,6.5%,65.6%,62.3%,43.8%,5/11,47.5%,40.5%,0.9%,42.9%,38.2%,3/8,204,1,6,93,61,32,1,2:20
10-Jun-2024,Lyon CH,3,Clay,R32,236,263,1,,Alt,Clement Tabur,Gauthier Onclin,6-2 7-6(0),1.29,3.4%,4.5%,75.0%,68.2%,45.5%,10/12,55.4%,48.3%,2.2%,39.7%,64.5%,4/9,177,3,4,88,66,22,2,2:17
27-May-2024,Roland Garros,5,Clay,Q1,234,183,0,,,Jaime Faria,Clement Tabur,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
13-May-2024,Tunis CH,3,Clay,QF,220,131,0,,2,Damir Dzumhur,Clement Tabur,7-5 3-6 6-2,0.90,1.9%,8.3%,53.7%,55.2%,52.0%,14/20,48.2%,41.6%,2.2%,39.0%,46.7%,4/9,197,2,9,108,58,50,2,2:37
