Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
31-May-1962,Bielefeld,3,Clay,R32,,,0,,,Bodo Nitsche,Franz Feldbausch,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
6-Sep-1961,Baden,3,Clay,R16,,,0,,,Luis Ayala,Franz Feldbausch,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
6-Jul-1961,Berlin Blau-Weiss,3,,R32,,,0,,,Jose Luis Arilla,Franz Feldbausch,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
3-Aug-1959,Hamburg,3,Clay,R32,,,0,,,Bob Hewitt,Franz Feldbausch,6-2 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
6-May-1959,Essen,3,Clay,R32,,,0,,,Horst Stahlberg,Franz Feldbausch,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
3-Aug-1958,Hamburg,3,Clay,R64,,,0,,,Mario Llamas,Franz Feldbausch,6-4 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
24-Mar-1958,Canary Islands,3,,SF,,,0,,,Juan Manuel Couder,Franz Feldbausch,6-0 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
24-Mar-1958,Canary Islands,3,,QF,,,1,,,Franz Feldbausch,H Ahlberg,6-1 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
21-Jan-1958,Cologne Indoors,3,Carpet,R32,,,0,,,Bengt Axelsson,Franz Feldbausch,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
4-Sep-1957,Baden,3,Clay,QF,,,0,,,Giuseppe Merlo,Franz Feldbausch,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
4-Sep-1957,Baden,3,Clay,R16,,,1,,,Franz Feldbausch,Torben Ulrich,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
4-Aug-1957,Hamburg,3,Clay,R64,,,0,,,Xavier Perreau Saussine,Franz Feldbausch,7-5 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1956,Davis Cup EUR QF: GER vs FRA,3,Clay,RR,,,0,,,Robert Haillet,Franz Feldbausch,6-2 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-1956,Wimbledon,5,Grass,R64,,,0,,,Bob Howe,Franz Feldbausch,6-4 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1956,Wimbledon,5,Grass,R128,,,1,,,Franz Feldbausch,Eddie Ford,7-5 5-7 6-0 6-8 6-2,,,,,,,,,,,,,,,,,,,,,
10-May-1956,Davis Cup EUR R2: IRL vs GER,3,,RR,,,1,,,Franz Feldbausch,Joe Hackett,6-0 5-7 6-3 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
10-May-1956,Davis Cup EUR R2: IRL vs GER,3,,RR,,,1,,,Franz Feldbausch,Guy Jackson,6-0 6-4 3-6 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
1-May-1956,Roland Garros,5,Clay,R32,,,0,,,Don Candy,Franz Feldbausch,6-2 6-0 6-3,,,,,,,,,,,,,,,,,,,,,
1-May-1956,Roland Garros,5,Clay,R64,,,1,,,Franz Feldbausch,Marc Lasry,3-6 6-3 6-0 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
1-May-1956,Roland Garros,5,Clay,R128,,,1,,,Franz Feldbausch,Alain Lartigue,6-1 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
1-May-1955,Roland Garros,5,Clay,R64,,,0,,,Paul Remy,Franz Feldbausch,10-8 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
1-May-1955,Roland Garros,5,Clay,R128,,,1,,,Franz Feldbausch,Beni Berthet,6-2 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
