Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Jul-2024,Newport,3,Grass,Q2,285,116,0,WC,1,Billy Harris,Aidan Mayo,6-0 3-6 6-3,0.72,0.0%,4.6%,58.6%,62.7%,38.9%,8/13,43.8%,34.1%,2.4%,21.7%,50.0%,2/9,169,0,4,87,51,36,2,2:03
14-Jul-2024,Newport,3,Grass,Q1,285,232,1,WC,8,Aidan Mayo,Illya Marchenko,6-2 6-2,2.16,14.3%,9.5%,71.4%,90.0%,50.0%,2/2,60.4%,46.3%,3.7%,34.4%,63.6%,4/4,96,6,4,42,30,12,2,1:03
8-Jul-2024,Winnipeg CH,3,Hard,R32,294,264,0,Q,LL,Nicolas Mejia,Aidan Mayo,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,Winnipeg CH,3,Hard,Q2,294,264,1,7,2,Aidan Mayo,Nicolas Mejia,7-6(9) 6-3,,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,Winnipeg CH,3,Hard,Q1,294,1567,1,7,WC,Aidan Mayo,Cleeve Harper,7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
3-Jun-2024,Tyler CH,3,Hard,R32,285,265,0,,,Yuta Shimizu,Aidan Mayo,6-4 6-2,0.81,1.6%,6.5%,58.1%,55.6%,38.5%,5/10,44.8%,41.7%,2.8%,27.9%,62.1%,2/7,134,1,4,62,36,26,2,1:25
27-May-2024,Little Rock CH,3,Hard,R16,285,251,0,,6,Mitchell Krueger,Aidan Mayo,7-6(7) 6-3,0.71,4.1%,5.4%,50.0%,70.3%,51.4%,6/8,44.5%,27.8%,16.7%,18.2%,42.9%,1/3,146,3,4,74,37,37,12,1:45
27-May-2024,Little Rock CH,3,Hard,R32,285,441,1,,,Aidan Mayo,Nick Chappell,6-3 5-7 7-6(4),1.19,0.9%,2.7%,61.3%,72.1%,58.1%,4/8,53.7%,39.8%,2.9%,31.7%,51.2%,4/10,214,1,3,111,68,43,3,2:40
22-Apr-2024,Savannah CH,3,Clay,R16,280,326,0,Alt,Q,Federico Agustin Gomez,Aidan Mayo,6-3 7-6(5),1.01,2.7%,4.1%,61.6%,71.1%,50.0%,3/6,49.4%,37.3%,3.6%,31.8%,43.6%,1/9,156,2,3,73,45,28,3,1:45
22-Apr-2024,Savannah CH,3,Clay,R32,280,114,1,Alt,2,Aidan Mayo,Michael Mmoh,4-6 6-4 2-0 RET,1.05,2.5%,6.3%,42.5%,64.7%,50.0%,7/11,51.7%,46.2%,3.1%,42.6%,55.6%,5/7,145,2,5,80,34,46,2,1:57
15-Apr-2024,Acapulco CH,3,Hard,R32,278,252,0,,,Tristan Schoolkate,Aidan Mayo,5-7 7-6(3) 6-1,0.85,3.1%,6.1%,45.9%,64.4%,56.6%,3/8,47.4%,33.7%,8.7%,26.8%,44.4%,3/4,190,3,6,98,45,53,8,2:14
