Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
2-Sep-1964,US Open,5,Grass,R128,,,0,,,David Reed,Rodney Mandelstam,6-1 8-6 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
27-Mar-1964,Miami Beach,3,Clay,R16,,,0,,,Miguel Olvera,Rodney Mandelstam,3-6 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
27-Mar-1964,Miami Beach,3,Clay,R32,,,1,,,Rodney Mandelstam,Whitney Reed,6-1 8-6,,,,,,,,,,,,,,,,,,,,,
27-Mar-1964,Miami Beach,3,Clay,R64,,,1,,,Rodney Mandelstam,Dick Baldwin,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
31-Aug-1962,US Open,5,Grass,R32,,,0,,,Michael Sangster,Rodney Mandelstam,6-3 7-5 8-6,,,,,,,,,,,,,,,,,,,,,
31-Aug-1962,US Open,5,Grass,R64,,,1,,,Rodney Mandelstam,Jiri Javorsky,6-3 6-1 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
31-Aug-1962,US Open,5,Grass,R128,,,1,,,Rodney Mandelstam,Bill Hoogs Iv,6-1 6-3 5-7 7-5,,,,,,,,,,,,,,,,,,,,,
26-Jun-1961,Wimbledon,5,Grass,R128,,,0,,,Warren Woodcock,Rodney Mandelstam,12-10 3-6 4-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
19-Jun-1961,Queen's Club,3,Grass,R32,,,0,,,Thorvald Moe,Rodney Mandelstam,6-4 14-12,,,,,,,,,,,,,,,,,,,,,
19-Jun-1961,Queen's Club,3,Grass,R64,,,1,,,Rodney Mandelstam,Warren Woodcock,3-6 2-5 RET,,,,,,,,,,,,,,,,,,,,,
3-Apr-1961,St. Petersburg,3,Clay,R16,,,0,,,Neale Fraser,Rodney Mandelstam,8-6 6-3,,,,,,,,,,,,,,,,,,,,,
3-Apr-1961,St. Petersburg,3,Clay,R32,,,1,,,Rodney Mandelstam,King Thaxton,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
18-Jul-1960,River Forest,3,Clay,R64,,,0,,,Mike Franks,Rodney Mandelstam,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
20-Jun-1960,Wimbledon,5,Grass,R64,,,0,,,Ian Vermaak,Rodney Mandelstam,5-7 6-3 7-5 7-5,,,,,,,,,,,,,,,,,,,,,
20-Jun-1960,Wimbledon,5,Grass,R128,,,1,,,Rodney Mandelstam,Charlie Applewhaite,6-3 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
13-Jun-1960,Queen's Club,3,Grass,R64,,,0,,,John Pearce,Rodney Mandelstam,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
30-May-1960,Lausanne,3,,QF,,,0,,,Ronnie Barnes,Rodney Mandelstam,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
30-May-1960,Lausanne,3,,R16,,,1,,,Rodney Mandelstam,Bob Mark,8-6 6-3,,,,,,,,,,,,,,,,,,,,,
30-May-1960,Lausanne,3,,R32,,,1,,,Rodney Mandelstam,Jean Pierre Blondel,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
17-May-1960,Roland Garros,5,Clay,R128,,,0,,,Lew Gerrard,Rodney Mandelstam,7-5 2-6 0-6 10-8 6-3,,,,,,,,,,,,,,,,,,,,,
25-Apr-1960,Bournemouth,3,Clay,R32,,,0,,,Billy Knight,Rodney Mandelstam,6-1 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
25-Apr-1960,Bournemouth,3,Clay,R64,,,1,,,Rodney Mandelstam,John Ward,6-4 6-0 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1959,Wimbledon,5,Grass,R64,,,0,,,Alejandro Olmedo,Rodney Mandelstam,6-1 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1959,Wimbledon,5,Grass,R128,,,1,,,Rodney Mandelstam,Antonio Maggi,6-4 6-1 -2,,,,,,,,,,,,,,,,,,,,,
1-May-1959,Roland Garros,5,Clay,R128,,,0,,,Abe Segal,Rodney Mandelstam,7-5 6-1 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
