Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
22-Oct-2007,Basel Q,3,Hard,Q1,974,271,0,,,Marko Tkalec,Jean Michel Pequery,7-6(6) 6-2,0.70,13.8%,9.2%,44.6%,79.3%,38.9%,1/4,43.8%,30.2%,12.7%,11.8%,51.7%,1/3,128,9,6,65,29,36,8,1:19
9-Oct-2006,Rennes CH,3,Hard,R32,266,197,0,,,Uros Vico,Jean Michel Pequery,6-1 0-6 6-0,,,,,,,,,,,,,,,,,,,,,
17-Jul-2006,Istanbul CH,3,Hard,R32,252,243,0,,,Viktor Troicki,Jean Michel Pequery,7-6(4) 4-4 RET,,,,,,,,,,,,,,,,,,,,,
3-Jul-2006,Cordoba CH,3,Hard,R32,UNR,UNR,0,Q,8,Alejandro Falla,Jean Michel Pequery,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
24-Apr-2006,Lanzarote CH,3,Hard,R16,211,90,0,,1,Jimmy Wang,Jean Michel Pequery,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
24-Apr-2006,Lanzarote CH,3,Hard,R32,211,423,1,,Q,Jean Michel Pequery,Nicolas Tourte,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
17-Apr-2006,Cardiff CH,3,Hard,R32,201,147,0,,7,George Bastl,Jean Michel Pequery,6-3 6-7(2) 6-3,,,,,,,,,,,,,,,,,,,,,
13-Mar-2006,Sarajevo CH,3,Hard,QF,UNR,UNR,0,,,Roko Karanusic,Jean Michel Pequery,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
13-Mar-2006,Sarajevo CH,3,Hard,R16,UNR,UNR,1,,3,Jean Michel Pequery,Marc Gicquel,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
13-Mar-2006,Sarajevo CH,3,Hard,R32,UNR,UNR,1,,Q,Jean Michel Pequery,Igor Zelenay,3-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
27-Feb-2006,Cherbourg CH,3,Hard,R16,198,329,0,,,Jeroen Masson,Jean Michel Pequery,6-4 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
27-Feb-2006,Cherbourg CH,3,Hard,R32,198,195,1,,,Jean Michel Pequery,Nicolas Thomann,6-4 2-6 7-6(2),,,,,,,,,,,,,,,,,,,,,
6-Feb-2006,Bergamo CH,3,Carpet,QF,204,161,0,,6,Alex Bogdanovic,Jean Michel Pequery,W/O,,,,,,,,,,,,,,,,,,,,,
6-Feb-2006,Bergamo CH,3,Carpet,R16,204,226,1,,,Jean Michel Pequery,Uros Vico,6-4 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
6-Feb-2006,Bergamo CH,3,Carpet,R32,204,192,1,,,Jean Michel Pequery,Edouard Roger Vasselin,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
30-Jan-2006,Andrezieux CH,3,Hard,QF,204,186,0,,,Gilles Elseneer,Jean Michel Pequery,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
30-Jan-2006,Andrezieux CH,3,Hard,R16,204,548,1,,Q,Jean Michel Pequery,Artem Sitak,7-6(3) 6-4,,,,,,,,,,,,,,,,,,,,,
30-Jan-2006,Andrezieux CH,3,Hard,R32,204,225,1,,WC,Jean Michel Pequery,David Guez,1-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
23-Jan-2006,Wrexham CH,3,Hard,SF,UNR,UNR,0,,8,Alex Bogdanovic,Jean Michel Pequery,7-6(6) 6-2,,,,,,,,,,,,,,,,,,,,,
23-Jan-2006,Wrexham CH,3,Hard,QF,UNR,UNR,1,,,Jean Michel Pequery,Jan Mertl,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
23-Jan-2006,Wrexham CH,3,Hard,R16,UNR,UNR,1,,,Jean Michel Pequery,Sebastien De Chaunac,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
23-Jan-2006,Wrexham CH,3,Hard,R32,UNR,UNR,1,,,Jean Michel Pequery,Flavio Cipolla,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
21-Nov-2005,Prague2 CH,3,Carpet,R16,216,184,0,,7,Evgeny Korolev,Jean Michel Pequery,2-6 6-4 7-6(4),,,,,,,,,,,,,,,,,,,,,
21-Nov-2005,Prague2 CH,3,Carpet,R32,216,219,1,,,Jean Michel Pequery,Tobias Summerer,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
14-Nov-2005,Helsinki CH,3,Hard,QF,233,204,0,,,Tomas Cakl,Jean Michel Pequery,4-6 7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
14-Nov-2005,Helsinki CH,3,Hard,R16,233,216,1,,,Jean Michel Pequery,Uros Vico,2-6 7-6(4) 6-1,,,,,,,,,,,,,,,,,,,,,
14-Nov-2005,Helsinki CH,3,Hard,R32,233,211,1,,,Jean Michel Pequery,Ilija Bozoljac,7-6(4) 6-1,,,,,,,,,,,,,,,,,,,,,
17-Oct-2005,Southampton CH,3,Hard,QF,240,135,0,,3,Jerome Haehnel,Jean Michel Pequery,7-6(4) 3-6 7-6(6),,,,,,,,,,,,,,,,,,,,,
17-Oct-2005,Southampton CH,3,Hard,R16,240,162,1,,6,Jean Michel Pequery,Michael Ryderstedt,4-6 6-1 7-6(6),,,,,,,,,,,,,,,,,,,,,
17-Oct-2005,Southampton CH,3,Hard,R32,240,697,1,,,Jean Michel Pequery,Bjorn Rehnquist,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
25-Jul-2005,Togliatti CH,3,Hard,R16,247,421,0,2,,Simon Stadler,Jean Michel Pequery,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
25-Jul-2005,Togliatti CH,3,Hard,R32,247,UNR,1,2,WC,Jean Michel Pequery,Dmitry Frumkin,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
18-Jul-2005,Tampere CH,3,Clay,R32,214,172,0,,4,Juan Pablo Guzman,Jean Michel Pequery,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
11-Jul-2005,Manchester CH,3,Grass,SF,234,133,0,,2,Daniele Bracciali,Jean Michel Pequery,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jul-2005,Manchester CH,3,Grass,QF,234,196,1,,6,Jean Michel Pequery,Arvind Parmar,6-4 6-7(7) 6-3,,,,,,,,,,,,,,,,,,,,,
11-Jul-2005,Manchester CH,3,Grass,R16,234,375,1,,Q,Jean Michel Pequery,Rohan Bopanna,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
11-Jul-2005,Manchester CH,3,Grass,R32,234,433,1,,LL,Jean Michel Pequery,Sunil Kumar Sipaeya,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
4-Jul-2005,Nottingham CH,3,Grass,R16,237,249,0,,8,Alan Mackin,Jean Michel Pequery,7-6(1) 7-6(6),,,,,,,,,,,,,,,,,,,,,
4-Jul-2005,Nottingham CH,3,Grass,R32,237,540,1,,Q,Jean Michel Pequery,Frank Moser,7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
27-Jun-2005,Montauban CH,3,Clay,QF,UNR,UNR,0,,,Stefan Wauters,Jean Michel Pequery,6-4 7-6(6),,,,,,,,,,,,,,,,,,,,,
27-Jun-2005,Montauban CH,3,Clay,R16,UNR,UNR,1,,,Jean Michel Pequery,Werner Eschauer,6-1 4-6 7-6(5),,,,,,,,,,,,,,,,,,,,,
27-Jun-2005,Montauban CH,3,Clay,R32,UNR,UNR,1,,4,Jean Michel Pequery,Oliver Marach,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
23-May-2005,Busan CH,3,Hard,R16,244,746,0,8,WC,Hee Seok Chung,Jean Michel Pequery,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
23-May-2005,Busan CH,3,Hard,R32,244,1019,1,8,WC,Jean Michel Pequery,Jae Sung An,6-2 7-6(4),,,,,,,,,,,,,,,,,,,,,
18-Apr-2005,Nottingham CH,3,Hard,QF,228,187,0,,6,Robin Vik,Jean Michel Pequery,4-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
18-Apr-2005,Nottingham CH,3,Hard,R16,228,119,1,,1,Jean Michel Pequery,Gregory Carraz,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
18-Apr-2005,Nottingham CH,3,Hard,R32,228,332,1,,Q,Jean Michel Pequery,Horia Tecau,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
14-Feb-2005,Besancon CH,3,Hard,R16,231,163,0,LL,,Razvan Sabau,Jean Michel Pequery,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
14-Feb-2005,Besancon CH,3,Hard,R32,231,82,1,LL,3,Jean Michel Pequery,Victor Hanescu,3-6 7-6(6) 6-4,,,,,,,,,,,,,,,,,,,,,
31-Jan-2005,Wolfsburg CH,3,Carpet,QF,242,185,0,,4,Tobias Summerer,Jean Michel Pequery,6-7(5) 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
31-Jan-2005,Wolfsburg CH,3,Carpet,R16,242,346,1,,Q,Jean Michel Pequery,Jan Mertl,6-4 7-6(4),,,,,,,,,,,,,,,,,,,,,
31-Jan-2005,Wolfsburg CH,3,Carpet,R32,242,241,1,,8,Jean Michel Pequery,Ladislav Svarc,4-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
15-Nov-2004,Helsinki CH,3,Hard,R32,238,267,0,,,George Bastl,Jean Michel Pequery,2-6 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
18-Oct-2004,Bolton CH,3,Hard,R32,234,106,0,,2,Gilles Elseneer,Jean Michel Pequery,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
27-Sep-2004,Grenoble CH,3,Hard,R16,201,225,0,,,Alexander Waske,Jean Michel Pequery,7-6(4) 6-2,,,,,,,,,,,,,,,,,,,,,
27-Sep-2004,Grenoble CH,3,Hard,R32,201,566,1,,WC,Jean Michel Pequery,Nicolas Tourte,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
13-Sep-2004,Tehran CH,3,Clay,R16,184,311,0,2,,Vasilis Mazarakis,Jean Michel Pequery,6-3 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
13-Sep-2004,Tehran CH,3,Clay,R32,184,840,1,2,LL,Jean Michel Pequery,Josef Nesticky,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
6-Sep-2004,Istanbul CH,3,Hard,R32,UNR,UNR,0,,1,Gilles Muller,Jean Michel Pequery,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
30-Aug-2004,Freudenstadt CH,3,Clay,R16,190,231,0,7,,Tobias Summerer,Jean Michel Pequery,6-2 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
30-Aug-2004,Freudenstadt CH,3,Clay,R32,190,217,1,7,,Jean Michel Pequery,Giorgio Galimberti,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
16-Aug-2004,Geneva CH,3,Clay,R32,188,200,0,,,Francesco Aldi,Jean Michel Pequery,6-3 4-6 6-0,,,,,,,,,,,,,,,,,,,,,
19-Jul-2004,Valladolid CH,3,Hard,F,218,145,0,4,2,Nicolas Mahut,Jean Michel Pequery,6-3 3-6 6-5 RET,,,,,,,,,,,,,,,,,,,,,
19-Jul-2004,Valladolid CH,3,Hard,SF,218,236,1,4,7,Jean Michel Pequery,Jamie Delgado,6-4 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
19-Jul-2004,Valladolid CH,3,Hard,QF,218,391,1,4,Q,Jean Michel Pequery,Daniel Munoz De La Nava,7-6(2) 6-4,,,,,,,,,,,,,,,,,,,,,
19-Jul-2004,Valladolid CH,3,Hard,R16,218,1189,1,4,,Jean Michel Pequery,Oscar Burrieza,6-4 3-6 7-6(8),,,,,,,,,,,,,,,,,,,,,
19-Jul-2004,Valladolid CH,3,Hard,R32,218,UNR,1,4,WC,Jean Michel Pequery,Pablo Martin Adalia,6-1 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
12-Jul-2004,Manchester CH,3,Grass,R32,217,303,0,7,,Sebastian Fitz,Jean Michel Pequery,6-3 2-6 6-1,,,,,,,,,,,,,,,,,,,,,
5-Jul-2004,Nottingham CH,3,Grass,R32,218,292,0,6,,Alex Bogdanovic,Jean Michel Pequery,7-5 7-6(7),,,,,,,,,,,,,,,,,,,,,
28-Jun-2004,Montauban CH,3,Clay,QF,UNR,UNR,0,WC,6,Jean Christophe Faurel,Jean Michel Pequery,4-6 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
28-Jun-2004,Montauban CH,3,Clay,R16,UNR,UNR,1,WC,WC,Jean Michel Pequery,Juan Antonio Marin,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
28-Jun-2004,Montauban CH,3,Clay,R32,UNR,UNR,1,WC,4,Jean Michel Pequery,Jean Rene Lisnard,7-6(4) 7-6(5),,,,,,,,,,,,,,,,,,,,,
21-Jun-2004,Andorra CH,3,Hard,R16,233,180,0,Q,5,Tomas Cakl,Jean Michel Pequery,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
21-Jun-2004,Andorra CH,3,Hard,R32,233,270,1,Q,,Jean Michel Pequery,Javier Genaro Martinez,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
9-Feb-2004,Cherbourg CH,3,Hard,R32,313,176,0,Q,,Michal Mertinak,Jean Michel Pequery,6-7(4) 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
24-Feb-2003,Cherbourg CH,3,Hard,R32,447,125,0,Q,2,Igor Kunitsyn,Jean Michel Pequery,2-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
19-Feb-2001,Chandigarh CH,3,Hard,R32,331,302,0,,,Giorgio Galimberti,Jean Michel Pequery,6-4 7-6(6),,,,,,,,,,,,,,,,,,,,,
