Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
3-May-1963,Davis Cup EUR R1: YUG vs MON,3,,RR,,,0,,,Nikola Pilic,Roland Borghini,6-2 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
3-May-1963,Davis Cup EUR R1: YUG vs MON,3,,RR,,,0,,,Srdjan Jelic,Roland Borghini,6-2 5-7 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
4-May-1962,Davis Cup EUR R1: MON vs BRA,3,,RR,,,0,,,Carlos Fernandes,Roland Borghini,6-4 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
4-May-1962,Davis Cup EUR R1: MON vs BRA,3,,RR,,,0,,,Thomaz Koch,Roland Borghini,7-5 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
2-Jun-1961,Davis Cup EUR R2: POL vs MON,3,,RR,,,0,,,Wladyslaw Skonecki,Roland Borghini,6-8 6-3 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
2-Jun-1961,Davis Cup EUR R2: POL vs MON,3,,RR,,,1,,,Roland Borghini,Jozef Orlikowski,10-8 3-6 2-6 8-6 6-4,,,,,,,,,,,,,,,,,,,,,
29-Apr-1961,Davis Cup EUR R1: MON vs LUX,3,,RR,,,1,,,Roland Borghini,Joseph Offenheim,6-4 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
29-Apr-1961,Davis Cup EUR R1: MON vs LUX,3,,RR,,,0,,,Frank Baden,Roland Borghini,7-9 6-1 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
17-May-1960,Roland Garros,5,Clay,R128,,,0,,,Martin Mulligan,Roland Borghini,6-1 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
13-May-1960,Davis Cup EUR R2: MON vs CHI,3,,RR,,,0,,,Luis Ayala,Roland Borghini,6-0 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
13-May-1960,Davis Cup EUR R2: MON vs CHI,3,,RR,,,1,,,Roland Borghini,Patricio Rodriguez Chi,6-2 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
30-Apr-1960,Davis Cup EUR R1: LUX vs MON,3,,RR,,,1,,,Roland Borghini,Joseph Offenheim,2-6 6-1 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
30-Apr-1960,Davis Cup EUR R1: LUX vs MON,3,,RR,,,1,,,Roland Borghini,Frank Baden,6-2 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
23-Apr-1960,Paris International,3,Clay,R16,,,0,,,Robert Haillet,Roland Borghini,6-3 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
23-Apr-1960,Paris International,3,Clay,R32,,,1,,,Roland Borghini,Patrick Chevret,10-8 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
25-Apr-1958,Davis Cup EUR R1: MON vs IND,3,,RR,,,0,,,Naresh Kumar,Roland Borghini,6-8 6-2 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
25-Apr-1958,Davis Cup EUR R1: MON vs IND,3,,RR,,,0,,,Ramanathan Krishnan,Roland Borghini,5-7 6-3 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
31-Mar-1958,Monte Carlo Macomber,3,Clay,QF,,,0,,,Jan Erik Lundquist,Roland Borghini,4-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
31-Mar-1958,Monte Carlo Macomber,3,Clay,R16,,,1,,,Roland Borghini,Ferucco Bonetti,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
6-Jan-1958,Paris Coupe Gillou,3,Carpet,R32,,,0,,,Robert Haillet,Roland Borghini,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
22-Aug-1957,Kitzbuhel,3,Clay,R32,,,0,,,Franz Saiko,Roland Borghini,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
22-Jul-1957,Gstaad,3,Clay,R64,,,0,,,Vladimir Petrovic,Roland Borghini,6-1 9-7,,,,,,,,,,,,,,,,,,,,,
1-May-1956,Roland Garros,5,Clay,R64,,,0,,,Andras Adam Stolpa,Roland Borghini,6-2 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
1-May-1956,Roland Garros,5,Clay,R128,,,1,,,Roland Borghini,Lewis Barclay,W/O,,,,,,,,,,,,,,,,,,,,,
27-Apr-1956,Davis Cup EUR R1: MON vs ESP,3,Clay,RR,,,0,,,Emilio Martinez Del Rey,Roland Borghini,6-4 7-5 5-7 7-5,,,,,,,,,,,,,,,,,,,,,
27-Apr-1956,Davis Cup EUR R1: MON vs ESP,3,Clay,RR,,,0,,,Jose Maria Draper,Roland Borghini,5-7 6-3 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
1-May-1955,Roland Garros,5,Clay,R128,,,0,,,Mervyn Rose,Roland Borghini,6-4 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
