Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
3-Apr-2023,M25 Reus,3,Clay,R16,1913,259,0,Q,1,Pol Martin Tiffon,Anthony Genov,3-6 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
3-Apr-2023,M25 Reus,3,Clay,R32,1913,,1,Q,WC,Anthony Genov,Jordi Garcia Mestre,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M15 Sozopol,3,Hard,R16,1980,1152,0,Q,Q,Valentin Vanta,Anthony Genov,7-5 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M15 Sozopol,3,Hard,R32,1980,870,1,Q,,Anthony Genov,Neil Oberleitner,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M15 Monastir,3,Hard,R32,1559,704,0,,6,Arthur Bouquier,Anthony Genov,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M15 Monastir,3,Hard,R32,1591,560,0,Q,2,Robin Bertrand,Anthony Genov,6-3 4-0 RET,,,,,,,,,,,,,,,,,,,,,
23-May-2022,M25 Mataro,3,Clay,R32,1694,1475,0,Q,Q,Kuzey Cekirge,Anthony Genov,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
4-Apr-2022,M25 Reus,3,Clay,R32,1730,451,0,Q,2,Peter Heller,Anthony Genov,2-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
24-Jan-2022,M25 Cairo,3,Clay,R32,2123,1094,0,Q,Q,Inigo Cervantes Huegun,Anthony Genov,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
17-Jan-2022,M15 Cairo,3,Clay,R32,2123,590,0,Q,6,David Pichler,Anthony Genov,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jan-2022,M15 Cairo,3,Clay,R16,2127,646,0,Q,6,Andrey Chepelev,Anthony Genov,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
10-Jan-2022,M15 Cairo,3,Clay,R32,2127,1524,1,Q,Q,Anthony Genov,Maikel De Boes,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
8-Nov-2021,M15 Antalya,3,Clay,R32,1927,692,0,Q,,Oleg Prihodko,Anthony Genov,6-0 1-0 RET,,,,,,,,,,,,,,,,,,,,,
1-Nov-2021,M15 Antalya,3,Clay,R32,1917,494,0,Q,2,Alexander Weis,Anthony Genov,7-5 4-6 2-2 RET,,,,,,,,,,,,,,,,,,,,,
18-Oct-2021,Losinj CH,3,Clay,R32,1828,417,0,WC,Alt,Aldin Setkic,Anthony Genov,6-3 6-4,0.74,2.0%,6.1%,71.4%,48.6%,42.9%,0/5,42.9%,39.3%,0.0%,37.1%,42.9%,3/4,105,1,3,49,35,14,0,1:23
4-Oct-2021,M15 Sozopol,3,Hard,R16,,684,0,WC,8,Alexander Cozbinov,Anthony Genov,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
4-Oct-2021,M15 Sozopol,3,Hard,R32,,1097,1,WC,Q,Anthony Genov,Yann Wojcik,6-3 2-6 7-6(5),,,,,,,,,,,,,,,,,,,,,
5-Jul-2021,M15 Sofia,3,Clay,R32,,649,0,WC,7,Nicolae Frunza,Anthony Genov,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
7-Oct-2019,M15 Burgas,3,Clay,R32,,862,0,,,Calin Manda,Anthony Genov,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
