Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
16-Jul-2018,Austria F3,3,Clay,R32,UNR,1160,0,,WC,Gabriel Schmidt,Lukas Vejvara,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
29-Jan-2018,Tunisia F4,3,Hard,R32,1388,1593,0,Q,,Aziz Ouakaa,Lukas Vejvara,6-7(4) 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
13-Nov-2017,Czech Republic F10,3,Hard,R32,1406,480,0,LL,,Pascal Brunner,Lukas Vejvara,6-3 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
23-Oct-2017,Czech Republic F7,3,Carpet,R32,1426,756,0,,,Maciej Smola,Lukas Vejvara,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
7-Aug-2017,Slovakia F3,3,Clay,R32,1335,745,0,Q,,Olexiy Kolisnyk,Lukas Vejvara,3-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
24-Jul-2017,Prague CH,3,Clay,Q2,1348,371,0,WC,4,Lenny Hampel,Lukas Vejvara,6-0 6-1,0.35,2.4%,2.4%,52.4%,45.5%,35.0%,5/10,31.3%,21.1%,5.3%,13.3%,26.1%,0/1,80,1,1,42,22,20,2,0:52
10-Jul-2017,Czech Republic F5,3,Clay,R32,1477,2075,0,Q,Q,Petr Nouza,Lukas Vejvara,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
3-Jul-2017,Czech Republic F4,3,Clay,R16,1487,,0,WC,PR,Jan Poskocil,Lukas Vejvara,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
3-Jul-2017,Czech Republic F4,3,Clay,R32,1487,467,1,WC,6,Lukas Vejvara,Andriej Kapas,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
19-Jun-2017,Germany F4,3,Clay,R32,1440,1558,0,,,Felipe Martinez Sarrasague,Lukas Vejvara,6-3 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
5-Jun-2017,Bosnia &amp; Herzegovina F3,3,Clay,R16,1644,450,0,Q,4,Evgeny Karlovskiy,Lukas Vejvara,2-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
5-Jun-2017,Bosnia &amp; Herzegovina F3,3,Clay,R32,1644,1411,1,Q,Q,Lukas Vejvara,Milos Nikolic,7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
29-May-2017,Czech Republic F3,3,Clay,R16,1644,374,0,Q,5,Jan Mertl,Lukas Vejvara,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
29-May-2017,Czech Republic F3,3,Clay,R32,1644,1505,1,Q,Q,Lukas Vejvara,Adam Chadaj,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
5-Dec-2016,Czech Republic F12,3,Carpet,R32,1629,298,0,WC,2,Michal Konecny,Lukas Vejvara,4-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
21-Nov-2016,Czech Republic F10,3,Hard,R32,1622,316,0,Q,2,Petr Michnev,Lukas Vejvara,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
24-Oct-2016,Czech Republic F9,3,Carpet,R32,1599,,0,WC,Q,Tadeas Paroulek,Lukas Vejvara,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
3-Oct-2016,Egypt F27,3,Hard,R32,1593,1363,0,Q,,Kacper Zuk,Lukas Vejvara,4-6 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
5-Sep-2016,Serbia F6,3,Clay,R16,2067,530,0,Q,2,Ljubomir Celebic,Lukas Vejvara,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
5-Sep-2016,Serbia F6,3,Clay,R32,2067,2035,1,Q,Q,Lukas Vejvara,Milos Nikolic,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
25-Jul-2016,Prague CH,3,Clay,R32,2022,122,0,WC,5,Daniel Gimeno Traver,Lukas Vejvara,6-4 6-1,0.49,1.8%,8.9%,48.2%,51.9%,44.8%,4/9,38.4%,25.6%,0.0%,23.8%,27.3%,1/3,99,1,5,56,27,29,0,1:09
18-Jul-2016,Austria F3,3,Clay,R32,1921,928,0,Q,,Patrick Ofner,Lukas Vejvara,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
11-Jul-2016,Czech Republic F6,3,Clay,R32,1913,1014,0,Q,LL,Matej Vocel,Lukas Vejvara,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
27-Jun-2016,Czech Republic F4,3,Clay,R32,1825,279,0,Q,6,Jan Mertl,Lukas Vejvara,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
13-Jun-2016,Netherlands F1,3,Clay,R32,,346,0,Q,3,Yann Marti,Lukas Vejvara,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
23-May-2016,Czech Republic F3,3,Clay,R16,,384,0,Q,5,Vaclav Safranek,Lukas Vejvara,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
23-May-2016,Czech Republic F3,3,Clay,R32,,1074,1,Q,,Lukas Vejvara,Marek Semjan,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
