Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
8-Jul-1965,Davis Cup AME QF: CAR vs NZL,3,,RR,,,0,,,Ian Crookenden,Peter Valdez,6-2 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
15-Jun-1963,Davis Cup AME QF: ECU vs CAR,3,Clay,RR,,,0,,,Eduardo Zuleta,Peter Valdez,6-4 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
15-Jun-1963,Davis Cup AME QF: ECU vs CAR,3,Clay,RR,,,1,,,Peter Valdez,Pancho Guzman,6-4 7-5 9-7,,,,,,,,,,,,,,,,,,,,,
6-Aug-1962,Davis Cup AME SF: CAR vs YUG,3,Clay,RR,,,0,,,Nikola Pilic,Peter Valdez,6-2 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
6-Aug-1962,Davis Cup AME SF: CAR vs YUG,3,Clay,RR,,,1,,,Peter Valdez,Boro Jovanovic,2-6 6-4 4-1 RET,,,,,,,,,,,,,,,,,,,,,
27-May-1961,Davis Cup AME QF: CAR vs USA,3,Grass,RR,,,0,,,Jon Douglas,Peter Valdez,6-2 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
16-Jul-1960,Davis Cup SAM SF: CAR vs NZL,3,Clay,RR,,,0,,,Mark Otway,Peter Valdez,6-0 6-0 6-0,,,,,,,,,,,,,,,,,,,,,
16-Jul-1960,Davis Cup SAM SF: CAR vs NZL,3,Clay,RR,,,0,,,Lew Gerrard,Peter Valdez,6-1 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
4-Apr-1960,Montego Bay,3,,R16,,,0,,,Neale Fraser,Peter Valdez,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
28-Mar-1960,Kingston,3,,R32,,,0,,,Eduardo Zuleta,Peter Valdez,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
10-Jul-1958,Davis Cup AME QF: ARG vs CAR,3,Clay,RR,,,0,,,Eduardo Soriano,Peter Valdez,6-2 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
10-Jul-1958,Davis Cup AME QF: ARG vs CAR,3,Clay,RR,,,0,,,Ricky Morea,Peter Valdez,10-8 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
17-May-1957,Davis Cup AME QF: CAR vs USA,3,Clay,RR,,,0,,,Tut Bartzen,Peter Valdez,6-1 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
