Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
29-May-2023,Roland Garros,5,Clay,R32,12,27,0,,,Alexander Zverev,Frances Tiafoe,3-6 7-6(3) 6-1 7-6(5),,,,,,,,,,,,,,,,,,,,,
29-May-2023,Roland Garros,5,Clay,R64,12,62,1,,,Frances Tiafoe,Aslan Karatsev,3-6 6-3 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
29-May-2023,Roland Garros,5,Clay,R128,12,93,1,,,Frances Tiafoe,Filip Krajinovic,6-3 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
8-May-2023,Rome Masters,3,Clay,R32,12,19,0,12,18,Lorenzo Musetti,Frances Tiafoe,5-7 6-4 6-3,0.86,3.7%,6.4%,50.5%,69.1%,42.6%,6/11,47.0%,37.7%,8.5%,33.3%,50.0%,3/12,215,4,7,109,55,54,9,2:36
8-May-2023,Rome Masters,3,Clay,R64,12,65,1,12,Q,Frances Tiafoe,Daniel Altmaier,3-6 7-5 6-3,0.92,6.5%,0.9%,58.3%,68.3%,55.6%,9/11,49.5%,34.0%,8.5%,32.3%,37.9%,3/11,202,7,1,108,63,45,8,2:35
24-Apr-2023,Madrid Masters,3,Clay,R32,11,67,0,9,,Pedro Cachin,Frances Tiafoe,6-1 7-6(2),0.62,7.8%,0.0%,68.6%,62.9%,37.5%,1/4,40.7%,28.1%,14.0%,19.4%,42.9%,1/4,108,4,0,51,35,16,8,1:21
24-Apr-2023,Madrid Masters,3,Clay,R64,11,59,1,9,,Frances Tiafoe,Tomas Martin Etcheverry,6-3 7-6(5),1.29,7.7%,1.5%,56.9%,73.0%,64.3%,0/1,54.1%,39.7%,17.6%,34.1%,50.0%,2/4,133,5,1,65,37,28,12,1:38
17-Apr-2023,Barcelona,3,Clay,R32,12,40,0,5,,Emil Ruusuvuori,Frances Tiafoe,6-4 6-7(3) 6-4,0.97,3.7%,3.7%,52.3%,73.7%,40.4%,7/13,48.9%,40.8%,9.2%,35.3%,54.3%,4/17,229,4,4,109,57,52,11,2:45
3-Apr-2023,Houston,3,Clay,F,15,73,1,1,8,Frances Tiafoe,Tomas Martin Etcheverry,7-6(1) 7-6(6),1.49,16.4%,1.4%,65.8%,81.3%,68.0%,1/2,55.0%,34.6%,7.7%,32.7%,37.9%,1/1,151,12,1,73,48,25,6,1:53
3-Apr-2023,Houston,3,Clay,SF,15,123,1,1,,Frances Tiafoe,Gijs Brouwer,6-4 6-1,2.20,12.2%,2.4%,56.1%,87.0%,66.7%,0/0,60.8%,48.2%,7.1%,27.3%,78.3%,4/4,97,5,1,41,23,18,4,0:58
3-Apr-2023,Houston,3,Clay,QF,15,71,1,1,6,Frances Tiafoe,Jason Kubler,6-4 6-4,1.62,16.4%,3.6%,56.4%,90.3%,58.3%,1/1,54.7%,38.4%,15.1%,28.6%,58.3%,2/13,128,9,2,55,31,24,11,1:28
3-Apr-2023,Houston,3,Clay,R16,15,152,1,1,WC,Frances Tiafoe,Steve Johnson,6-2 6-4,1.83,17.6%,0.0%,60.8%,83.9%,65.0%,0/0,58.7%,43.1%,8.6%,22.9%,73.9%,3/5,109,9,0,51,31,20,5,1:14
20-Mar-2023,Miami Masters,3,Hard,R32,14,59,0,12,,Lorenzo Sonego,Frances Tiafoe,6-3 6-4,0.36,4.2%,6.3%,72.9%,82.9%,30.8%,1/3,40.9%,11.1%,17.8%,8.8%,18.2%,0/0,93,2,3,48,35,13,8,1:13
20-Mar-2023,Miami Masters,3,Hard,R64,14,123,1,12,Q,Frances Tiafoe,Yosuke Watanuki,6-7(5) 7-6(3) 6-4,1.04,10.5%,0.0%,62.3%,71.8%,46.5%,3/6,50.4%,39.2%,14.2%,24.6%,54.2%,4/14,234,12,0,114,71,43,17,2:46
6-Mar-2023,Indian Wells Masters,3,Hard,SF,16,6,0,14,5,Daniil Medvedev,Frances Tiafoe,7-5 7-6(4),0.69,4.0%,1.3%,58.7%,70.5%,48.4%,8/11,44.0%,26.7%,12.0%,20.5%,35.5%,2/3,150,3,1,75,44,31,9,1:46
6-Mar-2023,Indian Wells Masters,3,Hard,QF,16,12,1,14,10,Frances Tiafoe,Cameron Norrie,6-4 6-4,1.29,6.9%,3.4%,53.4%,77.4%,55.6%,5/7,54.7%,42.4%,11.9%,28.1%,59.3%,4/9,117,4,2,58,31,27,7,1:39
6-Mar-2023,Indian Wells Masters,3,Hard,R16,16,187,1,14,Q,Frances Tiafoe,Alejandro Tabilo,6-4 6-4,1.10,8.5%,5.6%,60.6%,76.7%,50.0%,5/6,53.6%,37.0%,9.3%,28.6%,52.6%,3/3,125,6,4,71,43,28,5,1:21
6-Mar-2023,Indian Wells Masters,3,Hard,R32,16,75,1,14,,Frances Tiafoe,Jason Kubler,6-3 6-2,1.40,15.3%,1.7%,72.9%,76.7%,50.0%,1/1,58.4%,42.9%,2.4%,13.6%,75.0%,3/4,101,9,1,59,43,16,1,1:11
6-Mar-2023,Indian Wells Masters,3,Hard,R64,16,73,1,14,,Frances Tiafoe,Marcos Giron,6-2 6-2,2.15,9.5%,0.0%,59.5%,88.0%,64.7%,0/0,60.6%,46.2%,3.8%,48.5%,42.1%,4/11,94,4,0,42,25,17,2,1:05
27-Feb-2023,Acapulco,3,Hard,QF,15,5,0,6,3,Taylor Fritz,Frances Tiafoe,6-3 6-4,0.76,10.2%,6.8%,62.7%,75.7%,36.4%,1/3,44.7%,29.7%,7.8%,25.0%,34.4%,0/4,123,6,4,59,37,22,5,1:35
