Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
4-Sep-1969,Hanau,3,,F,,,0,,,Wolfgang Stuck,Arthur Schroder,4-6 6-0 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
4-Sep-1969,Hanau,3,,SF,,,1,,,Arthur Schroder,Peter Scholl,6-8 2-6 8-6 7-5 10-8,,,,,,,,,,,,,,,,,,,,,
4-Sep-1969,Hanau,3,,QF,,,1,,,Arthur Schroder,Gunther Friedl,6-1 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
24-May-1969,Bad Ems,3,,F,,,1,,,Arthur Schroder,Reinhard Pieper,9-7 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
24-May-1969,Bad Ems,3,,SF,,,1,,,Arthur Schroder,Fritz Sehmrau,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
24-May-1969,Bad Ems,3,,QF,,,1,,,Arthur Schroder,Wilhelm Buchholz,7-5 3-0 RET,,,,,,,,,,,,,,,,,,,,,
22-Aug-1968,Hanau,3,,F,,,1,,,Arthur Schroder,Reinhard Pieper,6-4 1-6 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
22-Aug-1968,Hanau,3,,SF,,,1,,,Arthur Schroder,Guenther Winn,6-0 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
22-Aug-1968,Hanau,3,,QF,,,1,,,Arthur Schroder,Wilhelm Buchholz,6-1 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
24-Aug-1967,Hanau Pro,3,,F,,,0,,,Wolfgang Stuck,Arthur Schroder,4-6 6-0 7-5 7-5,,,,,,,,,,,,,,,,,,,,,
24-Aug-1967,Hanau Pro,3,,SF,,,1,,,Arthur Schroder,Reinhard Pieper,2-6 7-5 3-6 6-1 7-5,,,,,,,,,,,,,,,,,,,,,
24-Aug-1967,Hanau Pro,3,,QF,,,1,,,Arthur Schroder,Klaus Fuhrmann,6-3 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
31-Mar-1967,Opladen Pro,3,Carpet,SF,,,0,,,Vladimir Presecki,Arthur Schroder,11-13 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
31-Mar-1967,Opladen Pro,3,Carpet,QF,,,1,,,Arthur Schroder,Guenther Winn,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
31-Mar-1967,Opladen Pro,3,Carpet,R16,,,1,,,Arthur Schroder,Drazen Humar,?-? ?-?,,,,,,,,,,,,,,,,,,,,,
26-Aug-1966,Hanau Pro,3,,F,,,0,,,Wolfgang Stuck,Arthur Schroder,6-1 6-0 6-3,,,,,,,,,,,,,,,,,,,,,
26-Aug-1966,Hanau Pro,3,,SF,,,1,,,Arthur Schroder,Detlev Irmler,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
26-Aug-1966,Hanau Pro,3,,QF,,,1,,,Arthur Schroder,Guenther Winn,5-7 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
28-May-1966,Bad Ems Pro,3,,F,,,0,,,Wolfgang Stuck,Arthur Schroder,3-6 6-3 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
28-May-1966,Bad Ems Pro,3,,SF,,,1,,,Arthur Schroder,Laci Legenstein,5-7 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
28-May-1966,Bad Ems Pro,3,,QF,,,1,,,Arthur Schroder,G Beretta,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
28-May-1966,Bad Ems Pro,3,,R16,,,1,,,Arthur Schroder,E Herzig,6-2 1-6 6-0,,,,,,,,,,,,,,,,,,,,,
28-May-1966,Bad Ems Pro,3,,R32,,,1,,,Arthur Schroder,Siegfried Starost,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
