Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Aug-2017,Spain F25,3,Clay,R32,1616,,0,Q,WC,Alberto Colas Sanchez,Leo Julien Sebaoun,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
31-Jul-2017,Morocco F3,3,Clay,R16,1999,433,0,Q,2,Fabien Reboul,Leo Julien Sebaoun,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
31-Jul-2017,Morocco F3,3,Clay,R32,1999,1243,1,Q,,Leo Julien Sebaoun,Yassine Idmbarek,5-0 RET,,,,,,,,,,,,,,,,,,,,,
3-Jul-2017,Hong Kong F3,3,Hard,R32,1959,1114,0,Q,Q,Haru Inoue,Leo Julien Sebaoun,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
19-Jun-2017,Thailand F3,3,Hard,R32,1835,615,0,LL,5,Thomas Fancutt,Leo Julien Sebaoun,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
28-Nov-2016,Qatar F4,3,Hard,R32,1862,1582,0,Q,Q,Mirko Cutuli,Leo Julien Sebaoun,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
31-Oct-2016,Egypt F31,3,Hard,R32,1846,1033,0,Q,Q,Conor Berg,Leo Julien Sebaoun,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
3-Oct-2016,Egypt F27,3,Hard,R16,,864,0,Q,8,Sherif Sabry,Leo Julien Sebaoun,0-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
3-Oct-2016,Egypt F27,3,Hard,R32,,,1,Q,WC,Leo Julien Sebaoun,Killian Davanzo,6-3 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
1-Feb-2016,Spain F2,3,Clay,R32,1766,477,0,Q,,David Vega Hernandez,Leo Julien Sebaoun,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
2-Nov-2015,Egypt F38,3,Hard,R32,1737,1570,0,Q,Q,Giorgio Ricca,Leo Julien Sebaoun,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
19-Oct-2015,Spain F34,3,Hard,R32,1734,1630,0,,,Alejandro Ibanez Gallego,Leo Julien Sebaoun,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
28-Sep-2015,Ukraine F4,3,Clay,R32,1696,515,0,Q,4,Libor Salaba,Leo Julien Sebaoun,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
14-Sep-2015,Iran F9,3,Clay,R32,1658,2170,0,LL,,Mohsen Hossein Zade,Leo Julien Sebaoun,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
31-Aug-2015,Iran F7,3,Clay,R16,2245,910,0,,5,Thomas Fancutt,Leo Julien Sebaoun,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
31-Aug-2015,Iran F7,3,Clay,R32,2245,1163,1,,,Leo Julien Sebaoun,Giorgi Javakhishvili,3-6 7-6(4) 6-2,,,,,,,,,,,,,,,,,,,,,
22-Jun-2015,Japan F8,3,Clay,R32,2225,1220,0,Q,,Shunrou Takeshima,Leo Julien Sebaoun,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
27-Apr-2015,Turkey F17,3,Hard,R32,2172,792,0,Q,,Nerman Fatic,Leo Julien Sebaoun,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
