Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
1-Apr-2024,M15 Antalya,3,Clay,R32,1375,574,0,,1,Denys Klok,Lasse Poertner,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
11-Mar-2024,M15 Sharm ElSheikh,3,Hard,R16,1472,704,0,,8,Joshua Sheehy,Lasse Poertner,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
11-Mar-2024,M15 Sharm ElSheikh,3,Hard,R32,1472,1220,1,,,Lasse Poertner,Illia Biloborodko,4-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
12-Feb-2024,M15 Oberhaching,3,Hard,R16,1658,560,0,,7,Tom Gentzsch,Lasse Poertner,7-6(2) 6-4,,,,,,,,,,,,,,,,,,,,,
12-Feb-2024,M15 Oberhaching,3,Hard,R32,1658,1514,1,,Q,Lasse Poertner,Alen Mujakic,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
22-Jan-2024,M25 Nussloch,3,Carpet,R32,1632,1560,0,WC,WC,Vincent Marysko,Lasse Poertner,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
15-Jan-2024,M15 Cadolzburg,3,Carpet,R32,1632,1391,0,,LL,Stepan Baum,Lasse Poertner,3-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
9-Oct-2023,M15 Doha,3,Hard,R32,1616,882,0,,,Koray Kirci,Lasse Poertner,3-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
2-Oct-2023,M15 Doha,3,Hard,R32,1616,1308,0,,Q,Pablo Trochu,Lasse Poertner,6-4 1-0 RET,,,,,,,,,,,,,,,,,,,,,
14-Aug-2023,M15 Ueberlingen,3,Clay,QF,,884,0,JR,,Jakob Schnaitter,Lasse Poertner,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
14-Aug-2023,M15 Ueberlingen,3,Clay,R16,,945,1,JR,,Lasse Poertner,Illia Biloborodko,6-4 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
14-Aug-2023,M15 Ueberlingen,3,Clay,R32,,783,1,JR,8,Lasse Poertner,Dominik Boehler,5-7 6-1 3-0 RET,,,,,,,,,,,,,,,,,,,,,
7-Aug-2023,M15 Frankfurt am Main,3,Clay,R32,,737,0,JR,8,Florian Broska,Lasse Poertner,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
31-Jul-2023,M15 Eindhoven,3,Clay,R32,,456,0,,1,Elmer Moller,Lasse Poertner,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
24-Jul-2023,M15 Metzinger,3,Clay,R32,,867,0,JR,,Nicola Kuhn,Lasse Poertner,7-6(2) 6-2,,,,,,,,,,,,,,,,,,,,,
5-Jun-2023,M15 Tanger,3,Clay,R32,,889,0,,,Andrea Bacaloni,Lasse Poertner,6-2 7-6(4),,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,M15 Metzingen,3,Clay,R32,,747,0,WC,,Deney Wassermann,Lasse Poertner,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
