Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
12-Feb-1999,Davis Cup G2 QF: SRI vs IRI,3,Clay,RR,UNR,UNR,0,,,Mohammed Reza Tavakoli,Rohan De Silva,6-1 7-6(5) 6-0,,,,,,,,,,,,,,,,,,,,,
5-Apr-1996,Davis Cup G2 PO: IRI vs SRI,3,Clay,RR,UNR,UNR,0,,,Mohammed Reza Tavakoli,Rohan De Silva,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
5-Apr-1996,Davis Cup G2 PO: IRI vs SRI,3,Clay,RR,UNR,UNR,0,,,Mansour Bahrami,Rohan De Silva,6-2 6-1 7-5,,,,,,,,,,,,,,,,,,,,,
31-Mar-1995,Davis Cup G2 SF: UZB vs SRI,3,Clay,RR,,,0,,,Dmitri Tomashevich,Rohan De Silva,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
31-Mar-1995,Davis Cup G2 SF: UZB vs SRI,3,Clay,RR,,,0,,,Oleg Ogorodov,Rohan De Silva,6-2 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
3-Feb-1995,Davis Cup G2 QF: SRI vs IRI,3,Clay,RR,,,1,,,Rohan De Silva,Mohammed Reza Tavakoli,6-2 6-4 3-6 6-7(2) 6-2,,,,,,,,,,,,,,,,,,,,,
3-Feb-1995,Davis Cup G2 QF: SRI vs IRI,3,Clay,RR,,,1,,,Rohan De Silva,Ramin Raziyani,6-3 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
25-Mar-1994,Davis Cup G2 PO: SRI vs KSA,3,Clay,RR,UNR,UNR,1,,,Rohan De Silva,Othman Al Anazi,6-1 6-3 4-0 RET,,,,,,,,,,,,,,,,,,,,,
25-Mar-1994,Davis Cup G2 PO: SRI vs KSA,3,Clay,RR,UNR,UNR,1,,,Rohan De Silva,Zulfiqar Ahmed,7-6(4) 6-2,,,,,,,,,,,,,,,,,,,,,
4-Feb-1994,Davis Cup G2 QF: THA vs SRI,3,Hard,RR,,,0,,,Worapol Thongkamcho,Rohan De Silva,6-2 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
4-Feb-1994,Davis Cup G2 QF: THA vs SRI,3,Hard,RR,,,0,,,Naratorn Srichaphan,Rohan De Silva,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
26-Mar-1993,Davis Cup G2 PO: KUW vs SRI,3,Hard,RR,UNR,UNR,1,,,Rohan De Silva,Adel Al Shatti,6-2 4-6 6-3 0-6 8-6,,,,,,,,,,,,,,,,,,,,,
5-Feb-1993,Davis Cup G2 QF: PAK vs SRI,3,Grass,RR,UNR,UNR,0,,,Muhammad Khaliq Siddiq,Rohan De Silva,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
5-Feb-1993,Davis Cup G2 QF: PAK vs SRI,3,Grass,RR,UNR,UNR,1,,,Rohan De Silva,Mohammed Khalid,4-6 6-4 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
14-Jun-1991,Davis Cup G2 QF: BAN vs SRI,3,Hard,RR,UNR,UNR,1,,,Rohan De Silva,Shovon Jamaly,6-4 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
14-Jun-1991,Davis Cup G2 QF: BAN vs SRI,3,Hard,RR,UNR,UNR,1,,,Rohan De Silva,Ifthekar Sardar,7-5 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
15-Jun-1990,Davis Cup G2 SF: SRI vs THA,3,Clay,RR,UNR,744,1,,,Rohan De Silva,Tanakorn Srichaphan,6-4 7-6(7) 3-6 7-6(4),,,,,,,,,,,,,,,,,,,,,
