Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
10-Jul-1978,Cincinnati,3,Clay,R64,429,355,0,Q,Q,Larry Turville,Grant Golden,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
16-Jul-1962,River Forest,3,Clay,R64,,,0,,,Billy Lenoir,Grant Golden,2-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
24-Jul-1961,River Forest,3,Clay,R32,,,0,,,Tut Bartzen,Grant Golden,6-4 2-6 6-?,,,,,,,,,,,,,,,,,,,,,
24-Jul-1961,River Forest,3,Clay,R64,,,1,,,Grant Golden,Pete Barizon,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
18-Jul-1960,River Forest,3,Clay,R32,,,0,,,Rod Laver,Grant Golden,1-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
18-Jul-1960,River Forest,3,Clay,R64,,,1,,,Grant Golden,Julio Vankerckhoven,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
19-Feb-1960,New York Indoors,3,Carpet,R32,,,0,,,Earl Butch Buchholz,Grant Golden,6-4 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
23-Feb-1959,New York Indoors,3,Carpet,R32,,,0,,,Jaroslav Drobny,Grant Golden,10-12 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
13-Feb-1959,Buffalo Indoor,3,Carpet,SF,,,0,,,Dick Savitt,Grant Golden,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
13-Feb-1959,Buffalo Indoor,3,Carpet,QF,,,1,,,Grant Golden,Donald Dell,10-8 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
21-Aug-1958,Rye,3,Grass,R16,,,0,,,Alejandro Olmedo,Grant Golden,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
21-Aug-1958,Rye,3,Grass,R32,,,1,,,Grant Golden,Kosei Kamo,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
21-Aug-1958,Rye,3,Grass,R64,,,1,,,Grant Golden,Jerry Moss,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1958,US Open,5,Grass,R16,,,0,,,Neale Fraser,Grant Golden,6-4 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1958,US Open,5,Grass,R32,,,1,,,Grant Golden,Art Andrews,7-5 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-1958,US Open,5,Grass,R64,,,1,,,Grant Golden,Bill Davis,6-0 6-0 6-0,,,,,,,,,,,,,,,,,,,,,
1-Aug-1958,US Open,5,Grass,R128,,,1,,,Grant Golden,Arie Avidan Weiss,6-1 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
10-Mar-1958,Caracas,3,,QF,,,0,,,Warren Woodcock,Grant Golden,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
10-Mar-1958,Caracas,3,,R16,,,1,,,Grant Golden,Jack Frost,4-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
3-Mar-1958,Barranquilla,3,Clay,QF,,,0,,,Warren Woodcock,Grant Golden,1-6 0-6 6-0 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
3-Mar-1958,Barranquilla,3,Clay,R16,,,1,,,Grant Golden,William Alvarez,7-9 6-2 6-2 2-6 6-1,,,,,,,,,,,,,,,,,,,,,
3-Mar-1958,Barranquilla,3,Clay,R32,,,1,,,Grant Golden,George Fernandez,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
19-Feb-1958,New York Indoors,3,Carpet,QF,,,0,,,Dick Savitt,Grant Golden,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
19-Feb-1958,New York Indoors,3,Carpet,R16,,,1,,,Grant Golden,Charles Masterson,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
19-Feb-1958,New York Indoors,3,Carpet,R32,,,1,,,Grant Golden,Gardnar Mulloy,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
16-Feb-1958,Buffalo Indoors,3,Carpet,SF,,,0,,,Vic Seixas,Grant Golden,2-6 8-6 9-7,,,,,,,,,,,,,,,,,,,,,
