Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
23-Sep-2024,M25 Falun,3,Hard,R32,,1303,0,Q,Q,Phillip Jordan,Lukas Hellum Lilleengen,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
16-Sep-2024,M15 Vaxjo,3,Hard,R32,,1710,0,Q,Q,Erik Grevelius,Lukas Hellum Lilleengen,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
19-Aug-2024,M15 Kottingbrunn,3,Clay,R32,,602,0,,2,Elmar Ejupovic,Lukas Hellum Lilleengen,4-6 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
5-Aug-2024,M15 Vaasa,3,Hard,R32,,1392,0,,Q,Alvin Nicholas Tudorica,Lukas Hellum Lilleengen,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
6-May-2024,M25 Varnamo,3,Clay,R32,,267,0,,1,Edoardo Lavagno,Lukas Hellum Lilleengen,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
4-Dec-2023,M15 Zahra,3,Hard,R32,,522,0,Q,5,Alex Knaff,Lukas Hellum Lilleengen,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,M15 Zahra,3,Hard,R32,,538,0,,4,Sidane Pontjodikromo,Lukas Hellum Lilleengen,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
27-Feb-2023,M15 Naples FL,3,Clay,R32,1342,,0,Q,WC,Zhengqing Ji,Lukas Hellum Lilleengen,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
23-Jan-2023,M15+H Bagnoles de l'Orne,3,Clay,R32,1340,548,0,Q,2,Constantin Bittoun Kouzmine,Lukas Hellum Lilleengen,6-2 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M25 Falun,3,Hard,R32,1215,1479,0,,SE,Vito Tonejc,Lukas Hellum Lilleengen,3-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,M15 Danderyd,3,Hard,R32,1216,1893,0,,Q,Benjamin Hannestad,Lukas Hellum Lilleengen,6-7(5) 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
16-Sep-2022,Davis Cup WG1 R1: IND vs NOR,3,Hard,RR,1211,483,0,,,Sumit Nagal,Lukas Hellum Lilleengen,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
5-Sep-2022,M15 Budapest,3,Hard,R32,1089,730,0,,8,Aleksandre Bakshi,Lukas Hellum Lilleengen,6-4 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Malmo,3,Clay,R16,1162,775,0,,6,Filip Bergevi,Lukas Hellum Lilleengen,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Malmo,3,Clay,R32,1162,1200,1,,,Lukas Hellum Lilleengen,Arslanbek Temirhanov,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M25 Ystad,3,Clay,R16,1165,279,0,,1,Louis Wessels,Lukas Hellum Lilleengen,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M25 Ystad,3,Clay,R32,1165,,1,,WC,Lukas Hellum Lilleengen,Jesper Klov Nilsson,6-4 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M15 Parnu,3,Clay,R32,1170,721,0,,6,Vilius Gaubas,Lukas Hellum Lilleengen,5-7 7-5 7-5,,,,,,,,,,,,,,,,,,,,,
27-Jun-2022,M25 Poprad,3,Clay,R16,1232,719,0,,7,Johannes Ingildsen,Lukas Hellum Lilleengen,6-4 7-6(5),,,,,,,,,,,,,,,,,,,,,
27-Jun-2022,M25 Poprad,3,Clay,R32,1232,,1,,,Lukas Hellum Lilleengen,Bekhan Atlangeriev,2-6 6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
