Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
22-Feb-2021,Singapore,3,Hard,Q1,1816,264,0,WC,4,Malek Jaziri,Shaheed Alam,6-1 6-3,0.45,0.0%,3.4%,75.9%,45.5%,42.9%,6/11,36.7%,25.0%,5.0%,25.0%,25.0%,1/2,98,0,2,58,44,14,2,
10-Jun-2019,M15 Singapore,3,Hard,R32,,,0,WC,,Benard Bruno Nkomba,Shaheed Alam,6-2 7-6(6),,,,,,,,,,,,,,,,,,,,,
3-Jun-2019,M15 Singapore,3,Hard,R16,,,0,WC,7,Jonathan Gray,Shaheed Alam,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
3-Jun-2019,M15 Singapore,3,Hard,R32,,,1,WC,,Shaheed Alam,Benard Bruno Nkomba,6-0 7-5,,,,,,,,,,,,,,,,,,,,,
27-May-2019,M15 Singapore,3,Hard,R32,,582,0,,2,Manish Sureshkumar,Shaheed Alam,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
28-May-2018,Singapore F3,3,Hard,R32,1851,444,0,,3,Makoto Ochi,Shaheed Alam,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
21-May-2018,Singapore F2,3,Hard,R32,1773,1182,0,WC,,Mousheg Hovhannisyan,Shaheed Alam,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
14-May-2018,Singapore F1,3,Hard,R32,1768,1165,0,,,Hong Kit Jack Wong,Shaheed Alam,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
5-Jun-2017,Singapore F3,3,Hard,R32,,1429,0,WC,WC,Justin Barki,Shaheed Alam,7-5 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
29-May-2017,Singapore F2,3,Hard,R32,,269,0,WC,1,Ramkumar Ramanathan,Shaheed Alam,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
22-May-2017,Singapore F1,3,Hard,R16,,662,0,WC,,Sho Katayama,Shaheed Alam,6-7(9) 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
22-May-2017,Singapore F1,3,Hard,R32,,826,1,WC,,Shaheed Alam,Jake Delaney,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
20-Feb-2017,Indonesia F3,3,Hard,R32,,965,0,WC,,Petar Conkic,Shaheed Alam,6-2 7-6(1),,,,,,,,,,,,,,,,,,,,,
