Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
12-Nov-2018,Brazil F9,3,Clay,R16,1622,979,0,,,Aaron Schmid,Felipe Assuncao Garla,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
12-Nov-2018,Brazil F9,3,Clay,R32,1622,1828,1,,,Felipe Assuncao Garla,Damien Wenger,6-1 7-6(9),,,,,,,,,,,,,,,,,,,,,
5-Nov-2018,Brazil F8,3,Clay,R32,1603,,0,,WC,Mateus Alves,Felipe Assuncao Garla,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
29-Oct-2018,Brazil F7,3,Clay,R32,1582,513,0,Q,,Daniel Dutra Da Silva,Felipe Assuncao Garla,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
22-Oct-2018,Brazil F6,3,Clay,R32,1564,1647,0,,Q,Eduardo Ribeiro,Felipe Assuncao Garla,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
15-Oct-2018,Brazil F5,3,Clay,R32,1561,1068,0,,,Carlos Eduardo Severino,Felipe Assuncao Garla,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
1-Oct-2018,Campinas CH,3,Clay,Q2,1540,357,0,,1,Emilio Gomez,Felipe Assuncao Garla,6-4 6-4,0.75,2.5%,8.8%,56.3%,57.8%,45.7%,9/13,45.6%,35.7%,1.8%,22.9%,57.1%,2/3,136,2,7,80,45,35,1,1:33
14-May-2018,Brazil F4,3,Clay,R32,1447,740,0,,,Nicolas Santos,Felipe Assuncao Garla,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
7-May-2018,Brazil F3,3,Clay,R32,1444,,0,,WC,Mateus Alves,Felipe Assuncao Garla,3-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
27-Nov-2017,Brazil F4,3,Clay,R16,,354,0,,,Daniel Dutra Da Silva,Felipe Assuncao Garla,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
27-Nov-2017,Brazil F4,3,Clay,R32,,1462,1,,Q,Felipe Assuncao Garla,Augusto Laranja,6-3 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
20-Nov-2017,Brazil F3,3,Clay,R32,,1365,0,Q,,Tigre Hank,Felipe Assuncao Garla,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
29-Aug-2016,Curitiba CH,3,Hard,Q2,,633,0,WC,1,Gianni Mina,Felipe Assuncao Garla,6-1 6-3,0.33,0.0%,18.6%,39.5%,52.9%,34.6%,4/9,31.3%,18.9%,8.1%,14.8%,30.0%,1/3,80,0,8,43,17,26,3,0:57
29-Aug-2016,Curitiba CH,3,Hard,Q1,,2035,1,WC,,Felipe Assuncao Garla,Gustavo De Oliveira Cruz Cruz,6-2 6-3,1.68,0.0%,9.6%,57.7%,80.0%,63.6%,1/1,57.9%,45.2%,3.2%,30.3%,62.1%,3/6,114,0,5,52,30,22,2,1:22
13-Oct-2014,Brazil F9,3,Clay,R32,,509,0,Q,4,Daniel Dutra Da Silva,Felipe Assuncao Garla,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
6-Oct-2014,Chile F5,3,Clay,R32,,358,0,Q,3,Jose Pereira,Felipe Assuncao Garla,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
3-Sep-2012,Brazil F24,3,Clay,R32,,518,0,WC,3,Fabricio Neis,Felipe Assuncao Garla,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jun-2012,Brazil F13,3,Clay,R32,1615,821,0,LL,,Diego Hidalgo,Felipe Assuncao Garla,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
7-May-2012,Brazil F9,3,Clay,R32,1531,833,0,Q,,Nicolas Gustavo Kauer,Felipe Assuncao Garla,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
4-Jul-2011,Brazil F20,3,Clay,R16,,545,0,WC,6,Fabiano De Paula,Felipe Assuncao Garla,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
4-Jul-2011,Brazil F20,3,Clay,R32,,1349,1,WC,Q,Felipe Assuncao Garla,Henrique Tsukamoto,1-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
