Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
6-Mar-2020,Davis Cup WG1 PO: VEN vs NZL,3,Hard,RR,1018,1234,1,,,Finn Tearney,Jordi Munoz Abreu,6-4 6-4,1.21,5.0%,13.3%,68.3%,73.2%,42.1%,5/7,54.5%,44.2%,1.9%,44.7%,42.9%,4/8,112,3,8,60,41,19,1,1:19
30-Dec-2019,M15 Te Anau,3,Hard,R16,803,,0,8,Q,George Stoupe,Finn Tearney,W/O,,,,,,,,,,,,,,,,,,,,,
30-Dec-2019,M15 Te Anau,3,Hard,R32,803,,1,8,Q,Finn Tearney,Anton Shepp,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
10-Jun-2019,M25 Shenzhen,3,Hard,R32,,,0,,Q,Ye Cong Mo,Finn Tearney,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
3-Jun-2019,M25 Hong Kong,3,Hard,R16,,420,0,,,Chun Hsin Tseng,Finn Tearney,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
3-Jun-2019,M25 Hong Kong,3,Hard,R32,,,1,,,Finn Tearney,Ching Ho Sunny Yue,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
27-May-2019,M25 Nonthaburi,3,Hard,R32,,400,0,,,Blake Ellis,Finn Tearney,7-6(5) 7-6(4),,,,,,,,,,,,,,,,,,,,,
20-May-2019,M25 Nonthaburi,3,Hard,R16,,401,0,,4,Harry Bourchier,Finn Tearney,3-0 RET,,,,,,,,,,,,,,,,,,,,,
20-May-2019,M25 Nonthaburi,3,Hard,R32,,,1,,,Finn Tearney,Rishab Agarwal,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
18-Mar-2019,M15 Quinta Do Lago,3,Hard,QF,,492,0,PR,,Evan Hoyt,Finn Tearney,4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
18-Mar-2019,M15 Quinta Do Lago,3,Hard,R16,,489,1,PR,7,Finn Tearney,Alejandro Gomez Gb42,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
18-Mar-2019,M15 Quinta Do Lago,3,Hard,R32,,,1,PR,,Finn Tearney,Peter Goldsteiner,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
11-Mar-2019,M15 Portimao,3,Hard,SF,,640,0,PR,,Tiago Cacao,Finn Tearney,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
11-Mar-2019,M15 Portimao,3,Hard,QF,,,1,PR,Q,Finn Tearney,Henry Craig,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
11-Mar-2019,M15 Portimao,3,Hard,R16,,556,1,PR,,Finn Tearney,Frederico Gil,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
11-Mar-2019,M15 Portimao,3,Hard,R32,,666,1,PR,,Finn Tearney,Johan Nikles,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
18-Feb-2019,M15 Vale Do Lobo,3,Hard,F,,400,1,PR,2,Finn Tearney,Jacob Grills,6-2 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
18-Feb-2019,M15 Vale Do Lobo,3,Hard,SF,,669,1,PR,,Finn Tearney,Johan Nikles,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
