Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
3-Oct-1970,Barcelona,3,Clay,R64,,,0,,,Dan Bleckinger,Jose Maria Gisbert,6-3 7-5 3-6 6-0,,,,,,,,,,,,,,,,,,,,,
1-Dec-1969,Barcelona Salud,3,,QF,,,0,,,Luis Bruguera,Jose Maria Gisbert,6-2 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
7-Oct-1969,Barcelona Natls,3,Clay,R16,,,0,,,Jorge Gisbert,Jose Maria Gisbert,2-6 6-0 2-6 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
25-Sep-1969,Oviedo,3,Clay,R16,,,0,,,Allan Mcdonald,Jose Maria Gisbert,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
21-May-1969,Rome,3,Clay,R128,,,0,,,Giuseppe Merlo,Jose Maria Gisbert,11-9 7-9 6-1,,,,,,,,,,,,,,,,,,,,,
4-May-1969,Davis Cup EUR R1: ESP vs RHO,3,Clay,RR,,,1,,,Jose Maria Gisbert,Hank Irvine,6-3 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
30-Dec-1968,Valencia,3,,QF,,,0,,,Harald Elschenbroich,Jose Maria Gisbert,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
30-Dec-1968,Valencia,3,,R16,,,1,,,Jose Maria Gisbert,John Barrett,4-6 9-7 6-2,,,,,,,,,,,,,,,,,,,,,
11-Nov-1968,Barcelona Nationals,3,Clay,QF,,,0,,,Juan Manuel Couder,Jose Maria Gisbert,7-5 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
11-Nov-1968,Barcelona Nationals,3,Clay,R16,,,1,,,Jose Maria Gisbert,Ramon Barril,6-1 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
11-Nov-1968,Barcelona Nationals,3,Clay,R32,,,1,,,Jose Maria Gisbert,Luis Alberich,6-2 6-1 7-5,,,,,,,,,,,,,,,,,,,,,
31-Jul-1967,Hamburg,3,Clay,R16,,,0,,,Tom Okker,Jose Maria Gisbert,6-0 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
31-Jul-1967,Hamburg,3,Clay,R32,,,1,,,Jose Maria Gisbert,Bernd Weinmann,3-6 6-4 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
31-Jul-1967,Hamburg,3,Clay,R64,,,1,,,Jose Maria Gisbert,Dick Crealy,6-2 4-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
26-Jun-1967,Wimbledon,5,Grass,R128,,,0,,,Stan Smith,Jose Maria Gisbert,10-8 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
12-Jun-1967,Barcelona Godo,3,Clay,R16,,,0,,,John Newcombe,Jose Maria Gisbert,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
12-Jun-1967,Barcelona Godo,3,Clay,R32,,,1,,,Jose Maria Gisbert,Tristan Niox,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
22-May-1967,Roland Garros,5,Clay,R64,,,0,,,Frew Mcmillan,Jose Maria Gisbert,7-9 8-6 6-3 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
