Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
9-Sep-2024,M15 Cordoba,3,Clay,R16,1729,476,0,Q,4,Guido Ivan Justo,Joel Angel Lucero,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
9-Sep-2024,M15 Cordoba,3,Clay,R32,1729,905,1,Q,,Joel Angel Lucero,Ezequiel Monferrer,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
2-Sep-2024,M15 Cordoba,3,Clay,R32,1736,658,0,Q,,Alex Barrena,Joel Angel Lucero,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
8-Apr-2024,M15 Quillota,3,Clay,R16,1476,527,0,,1,Kaichi Uchida,Joel Angel Lucero,6-7(0) 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
8-Apr-2024,M15 Quillota,3,Clay,R32,1476,1247,1,,,Joel Angel Lucero,Nicolas Bruna,3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-Apr-2024,M15 Bragado,3,Clay,R32,1474,647,0,Q,6,Tomas Farjat,Joel Angel Lucero,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
18-Mar-2024,M15 Punta del Este,3,Clay,R32,1461,827,0,Q,6,Alejandro Hoyos Franco,Joel Angel Lucero,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
8-Jan-2024,M15 Kish Island,3,Clay,R16,1587,557,0,,2,Denys Klok,Joel Angel Lucero,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
8-Jan-2024,M15 Kish Island,3,Clay,R32,1587,1665,1,,,Joel Angel Lucero,Andrea Fiorentini,0-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jan-2024,M15 Kish Island,3,Clay,R32,1586,2039,0,,,Simone Agostini,Joel Angel Lucero,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
4-Dec-2023,M15 Concepcion,3,Clay,R32,1535,536,0,Q,6,Lorenzo Joaquin Rodriguez,Joel Angel Lucero,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,M15 Santa Cruz,3,Clay,R32,1537,839,0,LL,,Igor Gimenez,Joel Angel Lucero,6-2 7-6(0),,,,,,,,,,,,,,,,,,,,,
18-Sep-2023,M15 Punta del Este,3,Clay,R32,1532,,0,Q,WC,Federico Aguilar Cardozo,Joel Angel Lucero,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
24-Apr-2023,M15 Mogi das Cruzes,3,Clay,R16,1722,771,0,Q,5,Franco Roncadelli,Joel Angel Lucero,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
24-Apr-2023,M15 Mogi das Cruzes,3,Clay,R32,1722,1353,1,Q,Q,Joel Angel Lucero,Luis Britto,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
10-Apr-2023,M15 Santo Domingo de los Tsachilas,3,Clay,R16,,623,0,Q,6,Aleksandre Metreveli,Joel Angel Lucero,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
10-Apr-2023,M15 Santo Domingo de los Tsachilas,3,Clay,R32,,1575,1,Q,Q,Joel Angel Lucero,Benjamin Denis Alarcon,6-2 0-6 6-1,,,,,,,,,,,,,,,,,,,,,
30-May-2022,M15 Quito,3,Clay,R32,,2005,0,Q,Q,Tobias Franco,Joel Angel Lucero,4-6 7-6(8) 6-3,,,,,,,,,,,,,,,,,,,,,
25-Aug-2014,Peru F4,3,Clay,R32,,1180,0,Q,8,Juan Pablo Varillas,Joel Angel Lucero,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
