Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
11-Aug-2008,Slovak Rep F2,3,Clay,QF,922,636,0,,7,Andrej Martin,Jan Kroslak,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
11-Aug-2008,Slovak Rep F2,3,Clay,R16,922,1188,1,,,Jan Kroslak,Jakub Lustyk,6-4 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
11-Aug-2008,Slovak Rep F2,3,Clay,R32,922,583,1,,3,Jan Kroslak,Filip Zeman,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
12-May-2008,Hungary F2,3,Clay,R16,920,616,0,,4,Stefan Wauters,Jan Kroslak,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
12-May-2008,Hungary F2,3,Clay,R32,920,1567,1,,Q,Jan Kroslak,Arnaud Agniel,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
20-Aug-2007,Slovak Rep F3,3,Clay,F,1119,630,0,Q,6,Filip Polasek,Jan Kroslak,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
20-Aug-2007,Slovak Rep F3,3,Clay,SF,1119,588,1,Q,3,Jan Kroslak,Jakub Hasek,7-6(2) 4-6 7-6(4),,,,,,,,,,,,,,,,,,,,,
20-Aug-2007,Slovak Rep F3,3,Clay,QF,1119,735,1,Q,7,Jan Kroslak,Jiri Skoloudik,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
20-Aug-2007,Slovak Rep F3,3,Clay,R16,1119,542,1,Q,2,Jan Kroslak,Michal Navratil,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
20-Aug-2007,Slovak Rep F3,3,Clay,R32,1119,1155,1,Q,Q,Jan Kroslak,Michal Konecny,4-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
6-Aug-2007,Slovak Rep F1,3,Clay,QF,1245,494,0,Q,1,Martin Vacek,Jan Kroslak,7-6(1) RET,,,,,,,,,,,,,,,,,,,,,
6-Aug-2007,Slovak Rep F1,3,Clay,R16,1245,1161,1,Q,,Jan Kroslak,Adrian Sikora,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
6-Aug-2007,Slovak Rep F1,3,Clay,R32,1245,1386,1,Q,Q,Jan Kroslak,Laurent Bondaz,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
4-Dec-2006,Czech Rep F5,3,Carpet,QF,,,0,Q,1,Josh Goodall,Jan Kroslak,3-6 7-6(8) 6-4,,,,,,,,,,,,,,,,,,,,,
4-Dec-2006,Czech Rep F5,3,Carpet,R16,,435,1,Q,6,Jan Kroslak,Jaroslav Pospisil,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
4-Dec-2006,Czech Rep F5,3,Carpet,R32,,848,1,Q,Q,Jan Kroslak,Martin Slanar,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
27-Nov-2006,Czech Rep F4,3,Hard,R32,,357,0,Q,3,Andis Juska,Jan Kroslak,4-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
9-Aug-2004,Graz CH,3,Hard,R32,,135,0,Q,2,Ivo Heuberger,Jan Kroslak,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
8-Sep-2003,Jamaica F8,3,Hard,R32,822,555,0,,2,Dustin Brown,Jan Kroslak,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
1-Sep-2003,Jamaica F7,3,Hard,R32,826,,0,,Q,Zoltan Hites,Jan Kroslak,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
4-Nov-2002,Bratislava CH,3,Carpet,R16,383,217,0,Q,,Andreas Vinciguerra,Jan Kroslak,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
4-Nov-2002,Bratislava CH,3,Carpet,R32,383,96,1,Q,8,Jan Kroslak,Dick Norman,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
23-Sep-2002,France F17,3,Hard,R32,389,335,0,,,Michael Berrer,Jan Kroslak,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
29-Jul-2002,Wrexham CH,3,Hard,R32,326,228,0,,7,Tuomas Ketola,Jan Kroslak,7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
22-Jul-2002,Budaors CH,3,Clay,R32,323,306,0,,,Diego Veronelli,Jan Kroslak,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
1-Jul-2002,Slovak Rep F1,3,Clay,QF,307,369,0,4,,Jan Hajek,Jan Kroslak,7-6(6) 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jul-2002,Slovak Rep F1,3,Clay,R16,307,517,1,4,Q,Jan Kroslak,Gergely Kisgyorgy,7-5 3-2 RET,,,,,,,,,,,,,,,,,,,,,
1-Jul-2002,Slovak Rep F1,3,Clay,R32,307,483,1,4,,Jan Kroslak,Jan Mertl,6-3 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
24-Jun-2002,Slovak Rep F1A,3,Clay,R32,307,720,0,2,Q,Wolfgang Schranz,Jan Kroslak,5-7 6-4 7-6(4),,,,,,,,,,,,,,,,,,,,,
18-Mar-2002,France F7,3,Hard,R32,275,428,0,8,LL,Alun Jones,Jan Kroslak,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
8-Feb-2002,Davis Cup WG R1: USA vs SVK,3,Hard,RR,269,17,0,,,Andy Roddick,Jan Kroslak,6-4 6-4 6-7(5) 7-6(1),,,,,,,,,,,,,,,,,,,,,
21-Jan-2002,Heilbronn CH,3,Carpet,R16,275,71,0,Q,2,Nikolay Davydenko,Jan Kroslak,6-4 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
21-Jan-2002,Heilbronn CH,3,Carpet,R32,275,105,1,Q,,Jan Kroslak,Ota Fukarek,6-4 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
19-Nov-2001,Prague2 CH,3,Clay,QF,274,545,0,LL,WC,Lukas Dlouhy,Jan Kroslak,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
19-Nov-2001,Prague2 CH,3,Clay,R16,274,130,1,LL,,Jan Kroslak,Raemon Sluiter,3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
19-Nov-2001,Prague2 CH,3,Clay,R32,274,216,1,LL,,Jan Kroslak,Werner Eschauer,7-6(1) 6-1,,,,,,,,,,,,,,,,,,,,,
5-Nov-2001,Bratislava CH,3,Clay,SF,332,112,0,WC,,Karol Kucera,Jan Kroslak,7-5 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
5-Nov-2001,Bratislava CH,3,Clay,QF,332,68,1,WC,3,Jan Kroslak,Jarkko Nieminen,7-6(0) 7-5,,,,,,,,,,,,,,,,,,,,,
5-Nov-2001,Bratislava CH,3,Clay,R16,332,92,1,WC,7,Jan Kroslak,Davide Sanguinetti,5-7 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
5-Nov-2001,Bratislava CH,3,Clay,R32,332,279,1,WC,WC,Jan Kroslak,Ladislav Svarc,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
21-Sep-2001,Davis Cup WG PO: SVK vs CHI,3,Carpet,RR,249,78,0,,,Nicolas Massu,Jan Kroslak,6-2 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
10-Sep-2001,Tashkent,3,Hard,R16,268,28,0,Q,3,Dominik Hrbaty,Jan Kroslak,7-5 6-1,0.51,3.3%,4.9%,57.4%,62.9%,34.6%,5/9,38.9%,25.0%,17.3%,15.4%,34.6%,1/1,113,2,3,61,35,26,9,0:55
10-Sep-2001,Tashkent,3,Hard,R32,268,66,1,Q,,Jan Kroslak,Michel Kratochvil,6-2 6-3,2.24,12.8%,7.7%,69.2%,92.6%,41.7%,0/1,62.1%,51.8%,8.9%,42.9%,60.7%,5/6,95,5,3,39,27,12,5,0:55
27-Aug-2001,US Open,5,Hard,Q1,258,157,0,,,Yuri Schukin,Jan Kroslak,6-3 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
13-Aug-2001,Graz CH,3,Hard,R32,252,362,0,,,Mehdi Tahiri,Jan Kroslak,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
6-Aug-2001,Linz CH,3,Clay,R32,250,95,0,,4,Albert Montanes,Jan Kroslak,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
30-Jul-2001,Wrexham CH,3,Hard,R16,254,345,0,8,,Eric Prodon,Jan Kroslak,6-1 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
30-Jul-2001,Wrexham CH,3,Hard,R32,254,302,1,8,,Jan Kroslak,Radek Stepanek,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
9-Jul-2001,Oberstaufen CH,3,Clay,R16,239,150,0,,5,Oliver Gross,Jan Kroslak,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
9-Jul-2001,Oberstaufen CH,3,Clay,R32,239,289,1,,,Jan Kroslak,Tapio Nurminen,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
2-Jul-2001,Montauban CH,3,Clay,R32,238,252,0,,,Vadim Kutsenko,Jan Kroslak,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
25-Jun-2001,Eisenach CH,3,Clay,R32,238,127,0,,1,David Nalbandian,Jan Kroslak,5-7 7-5 7-6(4),,,,,,,,,,,,,,,,,,,,,
