Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
21-Nov-2022,M25 Monastir,3,Hard,R16,1024,614,0,,,Jaime Faria,Lorenzo Claverie,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
21-Nov-2022,M25 Monastir,3,Hard,R32,1024,,1,,Q,Lorenzo Claverie,Adrian Arcon,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
14-Nov-2022,M15 Monastir,3,Hard,R32,1021,,0,Q,Q,Vito Dellelba,Lorenzo Claverie,1-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,Genoa CH,3,Clay,Q1,1001,366,0,Alt,3,Oscar Jose Gutierrez,Lorenzo Claverie,6-4 6-7(6) 7-6(4),0.98,8.6%,8.6%,54.3%,66.7%,45.8%,5/11,49.1%,41.9%,0.9%,34.6%,56.4%,5/12,222,9,9,105,57,48,1,2:54
12-Sep-2022,M25 Sintra,3,Hard,R32,1041,1042,0,,,Fabio Coelho,Lorenzo Claverie,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
5-Sep-2022,M25 Sintra,3,Hard,R16,1028,413,0,,2,Sasi Kumar Mukund,Lorenzo Claverie,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
5-Sep-2022,M25 Sintra,3,Hard,R32,1028,1824,1,,WC,Lorenzo Claverie,Benjamin Hannestad,3-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
29-Aug-2022,M25 Setubal,3,Hard,R32,1028,692,0,Q,,John Echeverria,Lorenzo Claverie,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Craiova,3,Clay,R32,1003,393,0,,3,Juan Pablo Paz,Lorenzo Claverie,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M15 Curtea de Arges,3,Clay,R32,996,1239,0,,Q,Radu Mihai Papoe,Lorenzo Claverie,3-6 7-6(4) 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M25 Pitesti,3,Clay,R32,998,607,0,,,Calin Manda,Lorenzo Claverie,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
11-Jul-2022,M15 Pittsburgh PA,3,Clay,R32,1026,,0,8,Q,Elijah Poritzky,Lorenzo Claverie,6-2 7-6(4),,,,,,,,,,,,,,,,,,,,,
6-Jun-2022,M15 Budva,3,Clay,SF,1244,484,0,,1,Christopher Heyman,Lorenzo Claverie,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
6-Jun-2022,M15 Budva,3,Clay,QF,1244,677,1,,6,Lorenzo Claverie,Savriyan Danilov,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
6-Jun-2022,M15 Budva,3,Clay,R16,1244,,1,,Q,Lorenzo Claverie,Stefan Milicevic,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
6-Jun-2022,M15 Budva,3,Clay,R32,1244,482,1,,3,Lorenzo Claverie,Bogdan Bobrov,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
16-May-2022,Francavilla Al Mare CH,3,Clay,Q2,1348,483,0,12,2,Pawel Cias,Lorenzo Claverie,7-5 6-0,0.47,1.7%,10.3%,51.7%,53.3%,42.9%,4/9,37.9%,24.4%,8.9%,12.0%,40.0%,1/1,103,1,6,58,30,28,4,1:19
9-May-2022,M25 Santa Margherita di Pula,3,Clay,R32,1350,2012,0,Q,LL,Davide Pontoglio,Lorenzo Claverie,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
18-Apr-2022,M15 Antalya,3,Clay,SF,,450,0,Q,3,Oleg Prihodko,Lorenzo Claverie,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
18-Apr-2022,M15 Antalya,3,Clay,QF,,678,1,Q,Q,Lorenzo Claverie,Hanwen Li,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
18-Apr-2022,M15 Antalya,3,Clay,R16,,444,1,Q,2,Lorenzo Claverie,Yanki Erel,4-6 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
18-Apr-2022,M15 Antalya,3,Clay,R32,,1679,1,Q,Q,Lorenzo Claverie,Ivan Marrero Curbelo,6-1 7-6(8),,,,,,,,,,,,,,,,,,,,,
31-Jan-2022,Cleveland CH,3,Hard,Q1,2226,277,0,WC,,Nicolas Mejia,Lorenzo Claverie,6-2 6-1,0.46,5.1%,0.0%,59.0%,39.1%,43.8%,0/5,33.7%,27.3%,9.1%,9.1%,45.5%,0/2,83,2,0,39,23,16,4,1:05
6-Dec-2021,M15 Santo Domingo,3,Hard,R32,1742,804,0,,,Nathan Ponwith,Lorenzo Claverie,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
29-Nov-2021,M15 Santo Domingo,3,Hard,R32,1724,593,0,,1,Felix Corwin,Lorenzo Claverie,3-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
22-Nov-2021,M15 Guatemala,3,Hard,R32,1713,950,0,,6,Alejandro Mendoza,Lorenzo Claverie,4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-Nov-2021,M15 Fayetteville AR,3,Hard,R32,1684,1319,0,,SE,Johannes Ingildsen,Lorenzo Claverie,2-6 7-5 6-0,,,,,,,,,,,,,,,,,,,,,
4-Oct-2021,M15 Ithaca NY,3,Hard,R32,1684,901,0,,8,Olukayode Alafia Damina Ayeni,Lorenzo Claverie,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
13-Sep-2021,M15 Monastir,3,Hard,R32,1669,713,0,,4,Guy Orly Iradukunda,Lorenzo Claverie,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
30-Aug-2021,M15 Monastir,3,Hard,R32,1644,537,0,,3,Renta Tokuda,Lorenzo Claverie,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
12-Jul-2021,Todi CH,3,Clay,Q1,1614,399,0,Alt,2,Arthur Cazaux,Lorenzo Claverie,6-3 6-7(5) 7-6(4),0.72,1.6%,3.1%,59.8%,68.4%,56.9%,11/13,46.8%,26.0%,13.5%,13.7%,37.7%,1/2,231,2,4,127,76,51,14,3:01
5-Jul-2021,Perugia CH,3,Clay,Q1,1599,325,0,WC,3,Timofey Skatov,Lorenzo Claverie,6-2 6-4,0.62,0.0%,2.6%,61.5%,64.6%,40.0%,9/12,43.9%,27.8%,3.7%,27.9%,27.3%,0/3,132,0,2,78,48,30,2,
17-May-2021,M15 Heraklion,3,Hard,R32,1558,1942,0,,,Max Wiskandt,Lorenzo Claverie,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
26-Apr-2021,Rome 2 CH,3,Clay,Q1,1557,238,0,WC,1,Felipe Meligeni Alves,Lorenzo Claverie,6-3 6-1,0.29,2.1%,2.1%,47.9%,65.2%,44.0%,4/8,36.5%,13.5%,5.4%,14.3%,12.5%,0/0,85,1,1,48,23,25,2,1:01
29-Mar-2021,M15 Sharm El Sheikh,3,Hard,R32,1527,477,0,WC,6,David Poljak,Lorenzo Claverie,6-1 2-6 6-2,,,,,,,,,,,,,,,,,,,,,
15-Mar-2021,Biella 4 CH,3,Hard,Q1,1523,269,0,WC,7,Matthias Bachinger,Lorenzo Claverie,6-3 6-2,0.47,5.0%,6.7%,53.3%,56.3%,35.7%,6/11,38.0%,25.0%,20.0%,25.0%,25.0%,1/3,100,3,4,60,32,28,8,1:01
22-Feb-2021,M15 Sharm El Sheikh,3,Hard,R16,1658,422,0,Q,3,Rio Noguchi,Lorenzo Claverie,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
22-Feb-2021,M15 Sharm El Sheikh,3,Hard,R32,1658,520,1,Q,,Lorenzo Claverie,Felix Corwin,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
15-Feb-2021,M15 Sharm El Sheikh,3,Hard,R32,1653,444,0,Q,8,Yusuke Takahashi,Lorenzo Claverie,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
30-Nov-2020,M15 Monastir,3,Hard,R16,,392,0,,1,Skander Mansouri,Lorenzo Claverie,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
30-Nov-2020,M15 Monastir,3,Hard,R32,,612,1,,,Lorenzo Claverie,Daniele Capecchi,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
