Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
20-May-1991,Korea Masters 1,3,Clay,R32,527,586,0,,,Kentaro Masuda,Dong Wook Song,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
20-May-1991,Korea Masters 2,3,Clay,R32,527,,0,8,,Dede Suhendar Dinata,Dong Wook Song,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
9-Feb-1991,Philippines Thailand Masters 2,3,Hard,SF,489,256,0,3,1,Felix Barrientos,Dong Wook Song,7-5 7-6,,,,,,,,,,,,,,,,,,,,,
9-Feb-1991,Philippines Thailand Masters 2,3,Hard,QF,489,834,1,3,,Dong Wook Song,Simon Touzil,7-6 7-5,,,,,,,,,,,,,,,,,,,,,
9-Feb-1991,Philippines Thailand Masters 2,3,Hard,R16,489,942,1,3,,Dong Wook Song,Shigefusa Kanroji,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
9-Feb-1991,Philippines Thailand Masters 4,3,Hard,R16,489,834,0,,4,Simon Touzil,Dong Wook Song,6-2 5-7 7-6,,,,,,,,,,,,,,,,,,,,,
9-Feb-1991,Philippines Thailand Masters 1,3,Hard,R32,489,784,0,3,,Roland So,Dong Wook Song,6-3 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
9-Feb-1991,Philippines Thailand Masters 2,3,Hard,R32,489,1008,1,3,,Dong Wook Song,Stefan Heckmanns,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
9-Feb-1991,Philippines Thailand Masters 3,3,Hard,R32,489,1008,0,4,,Naratorn Srichaphan,Dong Wook Song,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
9-Feb-1991,Philippines Thailand Masters 4,3,Hard,R32,489,,1,,,Dong Wook Song,Ruslon Rainov,4-6 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
23-Apr-1990,Nagoya CH,3,Hard,R32,499,273,0,,,Roger Smith,Dong Wook Song,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
1-Nov-1989,Beijing CH,3,Hard,QF,426,183,0,7,2,Bong Soo Kim,Dong Wook Song,5-1 RET,,,,,,,,,,,,,,,,,,,,,
1-Nov-1989,Beijing CH,3,Hard,R16,426,1091,1,7,Q,Dong Wook Song,Lui Pang,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
1-Nov-1989,Beijing CH,3,Hard,R32,426,676,1,7,,Dong Wook Song,Scott Brown,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
21-Jul-1989,Davis Cup WG PO: KOR vs ISR,3,Hard,RR,475,202,0,,,Gilad Bloom,Dong Wook Song,6-4 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
21-Jul-1989,Davis Cup WG PO: KOR vs ISR,3,Hard,RR,475,19,0,,,Amos Mansdorf,Dong Wook Song,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
26-Apr-1989,Nagoya CH,3,Hard,R16,461,138,0,,2,Jonathan Canter,Dong Wook Song,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
26-Apr-1989,Nagoya CH,3,Hard,R32,461,455,1,,,Dong Wook Song,Tsuyoshi Fukui,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
7-Apr-1989,Davis Cup G1 QF: JPN vs KOR,3,Hard,RR,419,556,0,,,Toshihisa Tsuchihashi,Dong Wook Song,6-4 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
7-Apr-1989,Davis Cup G1 QF: JPN vs KOR,3,Hard,RR,419,868,1,,,Dong Wook Song,Haruo Nakano,6-3 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
9-Nov-1988,Guangzhou CH,3,Hard,R16,586,299,0,Q,6,Steve Devries,Dong Wook Song,7-6 6-2,,,,,,,,,,,,,,,,,,,,,
9-Nov-1988,Guangzhou CH,3,Hard,R32,586,,1,Q,WC,Dong Wook Song,Ke Qin Ma,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
20-Sep-1988,Seoul Olympics,3,Hard,R64,567,10,0,,2,Tim Mayotte,Dong Wook Song,6-3 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
22-Jul-1988,Davis Cup G1 F: INA vs KOR,3,Clay,RR,546,331,0,,,Suharyadi Suharyadi,Dong Wook Song,6-2 6-2 1-6 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
18-Apr-1988,Seoul,3,Hard,R16,636,28,0,WC,3,John Fitzgerald,Dong Wook Song,7-6 6-1,,,,,,,,,,,,,,,,,,,,,
18-Apr-1988,Seoul,3,Hard,R32,636,359,1,WC,Q,Dong Wook Song,John Letts,6-3 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
24-Jul-1987,Davis Cup WG PO: KOR vs ITA,3,Hard,RR,607,51,1,,,Dong Wook Song,Paolo Cane,10-8 3-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
24-Jul-1987,Davis Cup WG PO: KOR vs ITA,3,Hard,RR,607,202,1,,,Dong Wook Song,Claudio Panatta,6-1 6-8 3-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
20-Apr-1987,Seoul,3,Hard,R16,392,92,0,WC,7,Michiel Schapers,Dong Wook Song,7-5 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
20-Apr-1987,Seoul,3,Hard,R32,392,233,1,WC,,Dong Wook Song,Bob Green,6-7 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
6-Oct-1986,Davis Cup G2 F: KOR vs JPN,3,Hard,RR,378,396,1,,,Dong Wook Song,Shozo Shiraishi,6-4 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
