Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
11-Feb-2013,Sao Paulo,3,Clay,R32,346,111,0,WC,,Martin Alund,Ricardo Mello,6-4 6-4,0.78,1.5%,0.0%,76.5%,53.8%,62.5%,4/7,44.7%,34.2%,2.7%,26.5%,50.0%,1/6,141,1,0,68,52,16,2,1:34
31-Dec-2012,Sao Paulo CH,3,Hard,R16,286,121,0,,2,Martin Alund,Ricardo Mello,3-6 6-3 7-6(3),0.92,1.1%,2.1%,68.4%,73.8%,56.7%,4/5,49.7%,29.1%,9.3%,23.6%,38.7%,1/2,181,1,2,95,65,30,8,1:51
31-Dec-2012,Sao Paulo CH,3,Hard,R32,286,283,1,,,Ricardo Mello,Maximiliano Estevez,7-5 6-1,1.67,5.5%,0.0%,58.2%,71.9%,65.2%,0/2,60.2%,51.7%,0.0%,35.5%,70.4%,5/8,113,3,0,55,32,23,0,1:07
15-Oct-2012,Rio de Janeiro CH,3,Clay,QF,194,126,0,,4,Guido Pella,Ricardo Mello,6-2 6-3,0.77,0.0%,2.7%,58.1%,58.1%,38.7%,6/11,44.8%,38.3%,6.7%,36.4%,43.8%,1/6,134,0,2,74,43,31,4,1:23
15-Oct-2012,Rio de Janeiro CH,3,Clay,R16,194,133,1,,6,Ricardo Mello,Joao Souza,4-6 7-6(4) 6-3,1.00,3.7%,2.8%,63.9%,73.9%,61.5%,6/7,51.5%,30.4%,8.7%,12.5%,50.0%,1/1,200,4,3,108,69,39,8,2:30
15-Oct-2012,Rio de Janeiro CH,3,Clay,R32,194,274,1,,WC,Ricardo Mello,Fabiano De Paula,6-7(5) 6-2 6-4,1.13,3.7%,4.6%,58.7%,65.6%,57.8%,7/9,53.2%,42.4%,1.1%,40.0%,46.9%,5/11,201,4,5,109,64,45,1,2:31
1-Oct-2012,Belem CH,3,Hard,R32,187,366,0,3,,Ricardo Hocevar,Ricardo Mello,7-5 6-2,0.73,0.0%,3.3%,54.1%,54.5%,50.0%,4/8,43.3%,34.8%,3.0%,24.2%,45.5%,1/6,127,0,2,61,33,28,2,1:37
17-Sep-2012,Campinas CH,3,Clay,R16,156,329,0,7,,Andre Ghem,Ricardo Mello,2-6 6-3 6-3,0.98,1.3%,6.5%,63.6%,63.3%,50.0%,4/8,49.1%,40.9%,3.4%,32.0%,52.6%,3/8,165,1,5,77,49,28,3,1:53
17-Sep-2012,Campinas CH,3,Clay,R32,156,170,1,7,,Ricardo Mello,Facundo Bagnis,3-6 6-4 7-6(2),1.05,4.6%,4.6%,60.9%,81.1%,47.1%,2/5,50.0%,33.7%,2.1%,32.8%,35.3%,3/6,182,4,4,87,53,34,2,2:13
27-Aug-2012,US Open,5,Hard,R128,167,99,0,Q,Q,Grega Zemlja,Ricardo Mello,7-5 7-6(3) 7-5,0.99,5.6%,0.0%,72.0%,67.5%,63.3%,4/7,47.6%,33.3%,11.3%,23.8%,47.4%,1/14,248,6,0,107,77,30,16,2:40
27-Aug-2012,US Open Q,3,Hard,Q3,167,173,1,,,Ricardo Mello,Rik De Voest,6-1 7-6(5),1.87,1.8%,3.5%,57.9%,87.9%,66.7%,0/0,57.0%,39.4%,5.6%,38.5%,40.6%,2/11,128,1,2,57,33,24,4,1:31
27-Aug-2012,US Open Q,3,Hard,Q2,167,162,1,,,Ricardo Mello,Alessandro Giannessi,6-4 6-3,1.46,2.0%,5.9%,52.9%,74.1%,62.5%,1/2,56.4%,45.8%,6.8%,33.3%,61.5%,4/4,110,1,3,51,27,24,4,1:11
27-Aug-2012,US Open Q,3,Hard,Q1,167,122,1,,14,Ricardo Mello,Joao Sousa,6-3 6-7(4) 6-2,1.26,2.2%,0.0%,72.8%,68.7%,56.0%,5/7,53.4%,43.8%,4.5%,29.6%,56.9%,6/14,204,2,0,92,67,25,5,2:15
30-Jul-2012,Washington Q,3,Hard,Q1,154,132,0,,4,Florent Serra,Ricardo Mello,7-5 6-2,0.78,6.5%,4.8%,51.6%,59.4%,36.7%,3/8,43.8%,40.2%,7.3%,24.5%,63.6%,2/10,144,4,3,62,32,30,6,1:27
