Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
29-Apr-1985,Berkeley CH,3,Hard,R64,,193,0,LL,13,David Mustard,Bill Maze,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
9-Jan-1984,Auckland,3,Hard,R16,,52,0,Q,2,Chip Hooper,Bill Maze,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
9-Jan-1984,Auckland,3,Hard,R32,,,1,Q,Q,Bill Maze,Mark Lewis,6-1 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
21-Feb-1983,La Quinta,3,Hard,R64,,,0,Q,,Glenn Michibata,Bill Maze,4-6 5-0 RET,,,,,,,,,,,,,,,,,,,,,
3-Jan-1983,Perth CH,3,Grass,R16,616,237,0,,12,Dave Siegler,Bill Maze,4-6 6-3 7-6,,,,,,,,,,,,,,,,,,,,,
3-Jan-1983,Perth CH,3,Grass,R32,616,434,1,,,Bill Maze,John Benson,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
3-Jan-1983,Perth CH,3,Grass,R64,616,369,1,,,Bill Maze,Toru Yonezawa,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
3-May-1982,Berkeley CH,3,Hard,R64,,,0,,,Glenn Petrovic,Bill Maze,6-7 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
22-Feb-1982,Monterrey,3,Carpet,R32,,19,0,Q,6,Brian Gottfried,Bill Maze,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
6-May-1981,Mexicali CH,3,Hard,R32,,,0,,,Walter Redondo,Bill Maze,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
27-Apr-1981,Nagoya CH,3,Hard,R32,,,0,,,Matt Mitchell,Bill Maze,5-7 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
20-Apr-1981,Tokyo CH,3,Clay,R32,,,0,,,Jimmy Arias,Bill Maze,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
6-Apr-1981,Kyoto CH,3,Clay,R16,,91,0,,1,Russell Simpson,Bill Maze,0-6 6-4 7-6,,,,,,,,,,,,,,,,,,,,,
6-Apr-1981,Kyoto CH,3,Clay,R32,,,1,,,Bill Maze,Jorge Andrew,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
23-Mar-1981,Napa,3,Hard,R32,,100,0,Q,,Ben Mckown,Bill Maze,2-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
5-Jan-1981,Auckland,3,Hard,R16,,,0,,7,Billy Martin,Bill Maze,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
5-Jan-1981,Auckland,3,Hard,R32,,,1,,,Bill Maze,Bill Gilmour,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
26-Aug-1980,US Open,5,Hard,R128,,,0,,,Juan Carlos Ayala,Bill Maze,6-4 3-6 6-3 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
11-Aug-1980,Montreal / Toronto,3,Hard,R64,,,0,,,Raymond Moore,Bill Maze,6-4 5-7 7-6,,,,,,,,,,,,,,,,,,,,,
14-Jul-1980,Boston,3,Clay,R64,,64,0,Q,,Nick Saviano,Bill Maze,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
7-Jul-1980,Newport,3,Grass,R32,,23,0,Q,1,John Sadri,Bill Maze,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
16-Jun-1980,Surbiton,3,Grass,R32,,35,0,Q,5,Phil Dent,Bill Maze,6-3 3-6 6-0,,,,,,,,,,,,,,,,,,,,,
2-Jun-1980,Beckenham CH,3,Grass,R64,,,0,,LL,Hubertus Hoyt,Bill Maze,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
26-May-1980,Roland Garros,5,Clay,R128,,23,0,,15,Manuel Orantes,Bill Maze,7-5 1-6 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
7-Apr-1980,Tulsa,3,Hard,R32,,89,0,,,Francisco Gonzalez,Bill Maze,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
31-Mar-1980,New Orleans,3,Carpet,R16,,35,0,,5,Brian Teacher,Bill Maze,3-6 6-2 7-6,,,,,,,,,,,,,,,,,,,,,
31-Mar-1980,New Orleans,3,Carpet,R32,,79,1,,,Bill Maze,Trey Waltke,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
10-Mar-1980,San Jose,3,Hard,R16,,3,0,,1,Jimmy Connors,Bill Maze,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
10-Mar-1980,San Jose,3,Hard,R32,,,1,,Q,Bill Maze,Greg Halder,6-7 6-4 7-6,,,,,,,,,,,,,,,,,,,,,
7-Jan-1980,Perth,3,Grass,R32,,,0,,8,Warren Maher,Bill Maze,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
7-Jan-1980,Perth,3,Grass,R64,,,1,,,Bill Maze,Eylon Sinai,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
31-Dec-1979,Hobart,3,Hard,R32,153,202,0,,,Rick Fisher,Bill Maze,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
24-Dec-1979,Australian Open,5,Grass,R32,,,0,,Q,Syd Ball,Bill Maze,6-3 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
24-Dec-1979,Australian Open,5,Grass,R64,,,1,,,Bill Maze,Greg Whitecross,7-6 1-6 7-6 6-4,,,,,,,,,,,,,,,,,,,,,
