Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
11-Mar-2024,M15 Antalya,3,Clay,R32,1461,920,0,Q,,Branko Djuric,Ioannis Kountourakis,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
29-Jan-2024,M15 Sharm ElSheikh,3,Hard,R32,1457,864,0,Q,,Mark Whitehouse,Ioannis Kountourakis,7-6(3) 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
15-Jan-2024,M15 Cadolzburg,3,Carpet,R32,1443,1016,0,Q,,Leopold Zima,Ioannis Kountourakis,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,M25 Heraklion,3,,R32,1431,,0,,Q,Max Benaim,Ioannis Kountourakis,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
30-Oct-2023,M25 Heraklion,3,Hard,R32,1443,301,0,WC,3,Enrico Dalla Valle,Ioannis Kountourakis,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
23-Oct-2023,M15 Heraklion,3,Hard,R32,1608,419,0,WC,4,Guy Den Ouden,Ioannis Kountourakis,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
16-Oct-2023,M15 Heraklion,3,Hard,R16,1614,529,0,Q,2,Sidane Pontjodikromo,Ioannis Kountourakis,6-4 2-6 6-2,,,,,,,,,,,,,,,,,,,,,
16-Oct-2023,M15 Heraklion,3,Hard,R32,1614,1870,1,Q,Q,Ioannis Kountourakis,Ki Lung Ng,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
18-Sep-2023,M15 Kursumlijska Banja,3,Clay,R16,1884,629,0,Q,4,Stefan Popovic,Ioannis Kountourakis,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
18-Sep-2023,M15 Kursumlijska Banja,3,Clay,R32,1884,1121,1,Q,,Ioannis Kountourakis,Milan Drinic,6-4 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
11-Sep-2023,M15 Kursumlijska Banja,3,Clay,R32,1876,714,0,Q,6,Vlad Andrei Dancu,Ioannis Kountourakis,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
28-Aug-2023,M15 Kursumlijska Banja,3,Clay,R16,,864,0,Q,6,Dusan Obradovic,Ioannis Kountourakis,6-4 7-6(3),,,,,,,,,,,,,,,,,,,,,
28-Aug-2023,M15 Kursumlijska Banja,3,Clay,R32,,,1,Q,WC,Ioannis Kountourakis,Nikola Djosic,6-4 6-7(3) 6-1,,,,,,,,,,,,,,,,,,,,,
7-Nov-2022,M15 Heraklion,3,Hard,R32,,499,0,WC,5,Sebastian Gima,Ioannis Kountourakis,3-6 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M15 Heraklion,3,Hard,R32,,557,0,WC,2,Tao Mu,Ioannis Kountourakis,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
23-May-2022,M15 Heraklion,3,Hard,R32,,725,0,Q,5,Mark Whitehouse,Ioannis Kountourakis,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
16-May-2022,M15 Heraklion,3,Hard,R32,,873,0,WC,,Mark Lajal,Ioannis Kountourakis,7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
9-May-2022,M15 Heraklion,3,Hard,R32,,821,0,WC,5,Aaron Addison,Ioannis Kountourakis,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
22-Nov-2021,M15 Heraklion,3,Hard,R32,,644,0,WC,4,Kai Wehnelt,Ioannis Kountourakis,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
1-Nov-2021,M15 Heraklion,3,Hard,R32,,,0,Q,,Mark Lajal,Ioannis Kountourakis,4-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
7-Jun-2021,M15 Heraklion,3,Hard,R32,,987,0,WC,WC,Petros Tsitsipas,Ioannis Kountourakis,6-1 7-6(1),,,,,,,,,,,,,,,,,,,,,
