Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
17-Jan-2022,M15 Cancun,3,Hard,R32,1188,626,0,,4,Kyle Seelig,Marius Ruzgas,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
1-Nov-2021,M15 Heraklion,3,Hard,R32,1134,784,0,,5,Ryan James Storrie,Marius Ruzgas,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
27-Sep-2021,M25 Falun,3,Hard,R32,1104,,0,WC,WC,Mans Dahlberg,Marius Ruzgas,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
20-Sep-2021,M25 Jonkoping,3,Hard,R32,1102,517,0,,,Mats Rosenkranz,Marius Ruzgas,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
2-Aug-2021,M15 Frederiksberg,3,Clay,R32,1004,626,0,,6,Vasil Kirkov,Marius Ruzgas,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
26-Jul-2021,M15 Vejle,3,Clay,R32,1003,921,0,,,Alexander Kotzen,Marius Ruzgas,6-2 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
5-Apr-2021,M15 Monastir,3,Hard,R32,990,757,0,Q,WC,Aziz Ouakaa,Marius Ruzgas,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
28-Sep-2020,M15 Monastir,3,Hard,R16,972,717,0,Q,,Thiago Agustin Tirante,Marius Ruzgas,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
28-Sep-2020,M15 Monastir,3,Hard,R32,972,622,1,Q,8,Marius Ruzgas,Jean Thirouin,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
21-Sep-2020,M15 Monastir,3,Hard,R32,966,1249,0,Q,,Terence Atmane,Marius Ruzgas,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
24-Feb-2020,M15 Heraklion,3,Hard,R16,980,552,0,,5,Nicholas David Ionel,Marius Ruzgas,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
24-Feb-2020,M15 Heraklion,3,Hard,R32,980,1857,1,,Q,Marius Ruzgas,Ran Amar,6-4 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
17-Feb-2020,M15 Heraklion,3,Hard,R32,976,687,0,LL,,Jaimee Floyd Angele,Marius Ruzgas,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
28-Oct-2019,M15 Parnu,3,Hard,R16,1010,1858,0,,,Lasse Muscheites,Marius Ruzgas,6-4 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
28-Oct-2019,M15 Parnu,3,Hard,R32,1010,693,1,,,Marius Ruzgas,Jakub Paul,6-7(2) 7-6(5) 7-5,,,,,,,,,,,,,,,,,,,,,
