Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
19-Aug-2024,M25 Maribor,3,Clay,R16,,320,0,Q,2,Jonas Forejtek,Pietro Romeo Scomparin,6-2 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
19-Aug-2024,M25 Maribor,3,Clay,R32,,1124,1,Q,WC,Pietro Romeo Scomparin,Sebastian Dominko,7-6(3) 5-7 7-6(6),,,,,,,,,,,,,,,,,,,,,
5-Aug-2024,Cordenons CH,3,Clay,Q1,,373,0,WC,3,Andrea Picchione,Pietro Romeo Scomparin,6-0 6-3,0.58,0.0%,12.2%,65.9%,44.4%,35.7%,2/7,37.2%,34.0%,7.5%,25.8%,45.5%,1/4,94,0,5,41,27,14,4,1:11
31-Jul-2023,M25 Bolzano,3,Clay,R32,,558,0,Q,5,Jeremy Jahn,Pietro Romeo Scomparin,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
24-Jul-2023,M15 Perugia,3,Clay,R32,,644,0,WC,5,Andrea Picchione,Pietro Romeo Scomparin,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
2-May-2022,M25 Santa Margherita di Pula,3,Clay,R32,1943,489,0,Q,7,Timo Stodder,Pietro Romeo Scomparin,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
11-Apr-2022,M15 Cairo,3,Clay,R32,1851,885,0,Q,,Neil Oberleitner,Pietro Romeo Scomparin,6-2 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
14-Mar-2022,M25 Rovinj,3,Clay,R32,1776,526,0,Q,,Timo Stodder,Pietro Romeo Scomparin,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
3-Jan-2022,M15 Cairo,3,Clay,R16,,647,0,Q,4,Andrey Chepelev,Pietro Romeo Scomparin,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
3-Jan-2022,M15 Cairo,3,Clay,R32,,,1,Q,Q,Pietro Romeo Scomparin,Matteo De Vincentis,6-1 1-6 6-0,,,,,,,,,,,,,,,,,,,,,
