Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
31-Oct-2022,Charlottesville CH,3,Hard,Q1,847,393,0,Alt,5,Charles Broom,Eduardo Nava,7-6(4) 6-7(3) 6-4,0.89,8.1%,6.7%,55.0%,73.2%,43.3%,15/18,49.4%,35.7%,12.5%,20.6%,55.1%,2/9,261,12,10,149,82,67,14,3:02
24-Oct-2022,M15 Tallahassee FL,3,Hard,R32,846,974,0,7,,Cash Hanzlik,Eduardo Nava,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
12-Sep-2022,Cary CH,3,Hard,Q1,816,653,0,,11,Donald Young,Eduardo Nava,6-2 6-3,0.41,10.5%,10.5%,57.9%,60.6%,37.5%,4/8,38.1%,20.0%,17.5%,8.7%,35.3%,0/0,97,6,6,57,33,24,7,1:06
22-Aug-2022,Winston-Salem,3,Hard,Q1,801,121,0,WC,6,Christopher Oconnell,Eduardo Nava,6-2 6-4,0.60,7.7%,15.4%,46.2%,66.7%,40.0%,7/11,42.1%,28.6%,20.4%,3.8%,56.5%,1/2,114,5,10,65,30,35,10,1:23
25-Jul-2022,M25 Edwardsville IL,3,Hard,R32,841,565,0,,6,Peter Bertran,Eduardo Nava,4-6 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,M25 Champaign IL,3,Hard,QF,840,613,0,,8,Cannon Kingsley,Eduardo Nava,4-6 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,M25 Champaign IL,3,Hard,R16,840,532,1,,4,Eduardo Nava,Ezekiel Clark,6-7(5) 6-3 7-6(6),,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,M25 Champaign IL,3,Hard,R32,840,954,1,,,Eduardo Nava,Sam Riffice,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jul-2022,M15 Lakewood CA,3,Hard,R32,889,,0,8,,Daniel Vallejo,Eduardo Nava,6-2 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
4-Jul-2022,M15 Fountain Valley CA,3,Hard,QF,893,673,0,,7,Nathan Ponwith,Eduardo Nava,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
4-Jul-2022,M15 Fountain Valley CA,3,Hard,R16,893,471,1,,2,Eduardo Nava,Omni Kumar,7-6(1) 3-6 7-6(5),,,,,,,,,,,,,,,,,,,,,
4-Jul-2022,M15 Fountain Valley CA,3,Hard,R32,893,1031,1,,,Eduardo Nava,Kyle Kang,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
27-Jun-2022,M15 Los Angeles CA,3,Hard,R32,893,336,0,,1,Brandon Holt,Eduardo Nava,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
15-Nov-2021,M25  Austin TX,3,Hard,F,1536,442,0,LL,2,Zachary Svajda,Eduardo Nava,6-4 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
15-Nov-2021,M25  Austin TX,3,Hard,SF,1536,2067,1,LL,Q,Eduardo Nava,Colin Markes,7-6(5) 6-1,,,,,,,,,,,,,,,,,,,,,
15-Nov-2021,M25  Austin TX,3,Hard,QF,1536,,1,LL,WC,Eduardo Nava,Philip Henning,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
15-Nov-2021,M25  Austin TX,3,Hard,R16,1536,1482,1,LL,Q,Eduardo Nava,Finn Bass,5-7 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
15-Nov-2021,M25  Austin TX,3,Hard,R32,1536,834,1,LL,,Eduardo Nava,Ronan Joncour,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
4-Oct-2021,M15 Ithaca NY,3,Hard,QF,,1102,0,Q,,Aj Catanzariti,Eduardo Nava,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
4-Oct-2021,M15 Ithaca NY,3,Hard,R16,,1403,1,Q,,Eduardo Nava,Jakob Schnaitter,6-1 1-6 7-6(8),,,,,,,,,,,,,,,,,,,,,
4-Oct-2021,M15 Ithaca NY,3,Hard,R32,,651,1,Q,3,Eduardo Nava,Mark Whitehouse,7-6(3) 6-2,,,,,,,,,,,,,,,,,,,,,
23-Aug-2021,Winston-Salem,3,Hard,R32,1761,93,0,LL,,Thiago Monteiro,Eduardo Nava,7-5 6-1,0.59,4.7%,3.1%,51.6%,57.6%,51.6%,6/10,41.7%,26.8%,7.1%,25.0%,31.3%,0/3,120,3,2,64,33,31,4,1:27
23-Aug-2021,Winston-Salem,3,Hard,Q1,1761,104,0,WC,3,Pierre Hugues Herbert,Eduardo Nava,6-7(4) 6-3 6-0,0.66,3.3%,9.9%,50.5%,65.2%,46.7%,3/8,42.8%,29.2%,20.2%,21.1%,43.8%,0/7,180,3,9,91,46,45,18,2:06
16-Sep-2019,M15 Fayetteville AR,3,Hard,R16,,513,0,,,Takuto Niki,Eduardo Nava,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
16-Sep-2019,M15 Fayetteville AR,3,Hard,R32,,,1,,WC,Eduardo Nava,Alexandre Reco,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
18-Jun-2018,USA F15,3,Hard,R32,,437,0,WC,,Jared Hiltzik,Eduardo Nava,1-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
14-Mar-2016,Irving CH,3,Hard,Q1,1009,2090,0,8,WC,Nathaniel Lammons,Eduardo Nava,6-2 4-1 RET,0.32,2.4%,26.8%,56.1%,60.9%,11.1%,2/7,31.3%,19.2%,3.8%,11.1%,37.5%,1/1,67,1,11,41,23,18,1,0:45
24-Aug-2015,Canada F7,3,Hard,R32,982,555,0,,,Dennis Nevolo,Eduardo Nava,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
20-Jul-2015,Spain F22,3,Clay,R16,1021,669,0,,8,Marcos Giraldi Requena,Eduardo Nava,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
20-Jul-2015,Spain F22,3,Clay,R32,1021,,1,,Q,Eduardo Nava,Ignacio Calvo Milla,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
13-Jul-2015,Spain F21,3,Clay,R16,1055,470,0,,2,Albert Alcaraz Ivorra,Eduardo Nava,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
13-Jul-2015,Spain F21,3,Clay,R32,1055,784,1,,,Eduardo Nava,Sergio Martos Gornes,7-6(2) 6-2,,,,,,,,,,,,,,,,,,,,,
6-Jul-2015,Spain F20,3,Clay,R16,965,970,0,,,Carlos Taberner,Eduardo Nava,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
6-Jul-2015,Spain F20,3,Clay,R32,965,1260,1,,Q,Eduardo Nava,Aswin Lizen,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
29-Jun-2015,Spain F19,3,Hard,R32,965,1409,0,,Q,Henrique Sousa,Eduardo Nava,7-6(5) 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jun-2015,Spain F18,3,Hard,R32,945,911,0,Q,Q,Ricardo Villacorta Alonso,Eduardo Nava,3-6 7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
15-Jun-2015,Spain F17,3,Hard,R32,916,507,0,,5,Carlos Boluda Purkiss,Eduardo Nava,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
27-Apr-2015,Spain F11,3,Hard,R16,905,544,0,Q,6,Federico Zeballos,Eduardo Nava,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
27-Apr-2015,Spain F11,3,Hard,R32,905,896,1,Q,,Eduardo Nava,Samuel Ribeiro Navarrete,3-6 7-6(3) 6-1,,,,,,,,,,,,,,,,,,,,,
20-Apr-2015,Spain F10,3,Clay,R32,908,692,0,Q,,Jorge Hernando Ruano,Eduardo Nava,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
30-Mar-2015,Tunisia F12,3,Hard,QF,1158,280,0,,2,Yannick Mertens,Eduardo Nava,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
30-Mar-2015,Tunisia F12,3,Hard,R16,1158,,1,,Q,Eduardo Nava,Lucas Catarina,6-7(5) 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
30-Mar-2015,Tunisia F12,3,Hard,R32,1158,1297,1,,Q,Eduardo Nava,Alexander Merino,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
23-Mar-2015,Tunisia F11,3,Hard,SF,1158,253,0,Q,1,Thomas Fabbiano,Eduardo Nava,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
