Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
26-Jun-2023,M15 Jakarta,3,Hard,R32,1388,1606,0,Q,Q,Siddhant Banthia,Tegar Abdi Satrio Wibowo,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
19-Jun-2023,M15 Jakarta,3,Hard,R32,1377,634,0,LL,4,Shuichi Sekiguchi,Tegar Abdi Satrio Wibowo,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
5-Jun-2023,M25 Jakarta,3,Hard,R16,1740,279,0,WC,2,Omar Jasika,Tegar Abdi Satrio Wibowo,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
5-Jun-2023,M25 Jakarta,3,Hard,R32,1740,,1,WC,Q,Tegar Abdi Satrio Wibowo,Dheeraj Kodancha Srinivasan,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
29-May-2023,M25 Jakarta,3,Hard,R16,1740,555,0,LL,5,Yusuke Takahashi,Tegar Abdi Satrio Wibowo,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
29-May-2023,M25 Jakarta,3,Hard,R32,1740,,1,LL,WC,Tegar Abdi Satrio Wibowo,Nathan Anthony Barki,6-3 2-6 6-2,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M25 Jakarta,3,Hard,R32,,1126,0,WC,,Kazuki Nishiwaki,Tegar Abdi Satrio Wibowo,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M25 Jakarta,3,Hard,R16,,522,0,WC,2,Konstantin Kravchuk,Tegar Abdi Satrio Wibowo,6-3 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M25 Jakarta,3,Hard,R32,,,1,WC,Q,Tegar Abdi Satrio Wibowo,Matthew Woerndle,5-7 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
16-Sep-2022,Davis Cup WG2 R1: POL vs INA,3,Hard,RR,,101,0,,,Kamil Majchrzak,Tegar Abdi Satrio Wibowo,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
